stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0003537469355383406
1.0	2.0	1.0	0.0	0.0006778545379638
3.0	2.0	1.0	0.0	0.00063151741027825
5.0	2.0	1.0	0.0	0.00061234855651855
7.0	2.0	1.0	0.0	0.0006654548645019
9.0	2.0	1.0	0.0	0.0006684894561766999
11.0	2.0	1.0	0.0	0.00064111328124995
13.0	2.0	1.0	0.0	0.00061748504638665
15.0	2.0	1.0	0.0	0.00060136985778805
17.0	2.0	1.0	0.0	0.00080628013610835
19.0	2.0	1.0	0.0	0.000758316040039
21.0	2.0	1.0	0.0	0.0010878372192382499
23.0	2.0	1.0	0.0	0.0014423274993896002
25.0	2.0	1.0	0.0	0.00129239273071285
27.0	2.0	1.0	0.0	0.00172472763061515
29.0	2.0	1.0	0.0	0.00171224021911615
31.0	2.0	1.0	0.0	0.00182671737670895
33.0	2.0	1.0	0.0	0.0016365413665770999
35.0	2.0	1.0	0.0	0.0014426536560058
37.0	2.0	1.0	0.0	0.0012523956298828
39.0	2.0	1.0	0.0	0.0011473884582519
41.0	2.0	1.0	0.0	0.0010217857360838999
43.0	2.0	1.0	0.0	0.0009905853271484
45.0	2.0	1.0	0.0	0.00099420928955075
47.0	2.0	1.0	0.0	0.0009593276977539001
49.0	2.0	1.0	0.0	0.00091631317138665
51.0	2.0	1.0	0.0	0.00082855987548825
53.0	2.0	1.0	0.0	0.0007517242431640001
55.0	2.0	1.0	0.0	0.0006842651367187
57.0	2.0	1.0	0.0	0.00061923980712885
59.0	2.0	1.0	0.0	0.0005580558776855
61.0	2.0	1.0	0.0	0.00051297760009765
63.0	2.0	1.0	0.0	0.0006471672058105
65.0	2.0	1.0	0.0	0.0014796752929687
67.0	2.0	1.0	0.0	0.001001838684082
69.0	2.0	1.0	0.0	0.0009216995239256999
71.0	2.0	1.0	0.0	0.0008448181152343501
73.0	2.0	1.0	0.0	0.0007768287658690999
75.0	2.0	1.0	0.0	0.0007181205749511
77.0	2.0	1.0	0.0	0.00066742706298825
79.0	2.0	1.0	0.0	0.0006178741455078
81.0	2.0	1.0	0.0	0.0005690078735351
83.0	2.0	1.0	0.0	0.00051897811889645
85.0	2.0	1.0	0.0	0.00046757125854485
