stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.002212766656428194
1.0	250.0	1.0	0.0	0.0018478818511962623
251.0	250.0	1.0	0.0	0.0031867664642333655
501.0	250.0	1.0	0.0	0.0009097200317382567
751.0	250.0	1.0	0.0	0.0015532436294555408
1001.0	250.0	1.0	0.0	0.002908029747009242
1251.0	250.0	1.0	0.0	0.0026232949218749626
1501.0	250.0	1.0	0.0	0.0015672026062011415
1751.0	250.0	1.0	0.0	0.0018737590637206646
2001.0	250.0	1.0	0.0	0.001304183715820289
2251.0	250.0	1.0	0.0	0.0013993682250976209
2501.0	250.0	1.0	0.0	0.0017442665405273125
2751.0	250.0	1.0	0.0	0.0019228287353515307
3001.0	250.0	1.0	0.0	0.0015340953369140245
3251.0	250.0	1.0	0.0	0.002463538175284832
3501.0	250.0	1.0	0.0	0.00265204971534011
3751.0	250.0	1.0	0.0	0.0017478015136718403
4001.0	250.0	1.0	0.0	0.0023183988027572345
4251.0	250.0	1.0	0.0	0.0033801602792739487
4501.0	250.0	1.0	0.0	0.0018524722900390268
4751.0	250.0	1.0	0.0	0.0028958443412780465
5001.0	250.0	1.0	0.0	0.0023834638862609485
5251.0	250.0	1.0	0.0	0.0018824531249999716
5501.0	250.0	1.0	0.0	0.0017613025817870777
5751.0	250.0	1.0	0.0	0.0032114879455566064
6001.0	250.0	1.0	0.0	0.0028581296386718325
6251.0	250.0	1.0	0.0	0.001985431770324686
6501.0	250.0	1.0	0.0	0.003645241325378383
6751.0	250.0	1.0	0.0	0.0022422626953124587
7001.0	250.0	1.0	0.0	0.0016586683044433335
7251.0	250.0	1.0	0.0	0.0021592420959472285
7501.0	250.0	1.0	0.0	0.0018487215576171612
7751.0	250.0	1.0	0.0	0.0024895774536132427
8001.0	250.0	1.0	0.0	0.001968271595001187
8251.0	250.0	1.0	0.0	0.0022498270988463957
8501.0	250.0	1.0	0.0	0.0014005584106444968
8751.0	250.0	1.0	0.0	0.0018258510439395595
9001.0	250.0	1.0	0.0	0.0030617087097167556
9251.0	250.0	1.0	0.0	0.0020362324218749644
9501.0	250.0	1.0	0.0	0.002838879330635053
9751.0	250.0	1.0	0.0	0.002238218813896147
10001.0	250.0	1.0	0.0	0.0012419665527343433
10251.0	250.0	1.0	0.0	0.0014044064483642283
10501.0	250.0	1.0	0.0	0.003468771774291959
10751.0	250.0	1.0	0.0	0.0015065249023437225
11001.0	250.0	1.0	0.0	0.0019865554943084484
11251.0	250.0	1.0	0.0	0.0019197845935821126
11501.0	250.0	1.0	0.0	0.0018217291259765252
11751.0	250.0	1.0	0.0	0.0010599423522948852
12001.0	250.0	1.0	0.0	0.0028458343811034854
12251.0	250.0	1.0	0.0	0.0015677445068359068
12501.0	250.0	1.0	0.0	0.0017696488647460575
12751.0	250.0	1.0	0.0	0.0044200870032310305
13001.0	250.0	1.0	0.0	0.00392247592401502
13251.0	250.0	1.0	0.0	0.0017315879516601263
13501.0	250.0	1.0	0.0	0.002405726249217963
13751.0	250.0	1.0	0.0	0.00244157495927808
14001.0	250.0	1.0	0.0	0.00040452560424803267
14251.0	250.0	1.0	0.0	0.002011942871093711
14501.0	250.0	1.0	0.0	0.0035438159484862926
14751.0	250.0	1.0	0.0	0.002124757690429663
15001.0	250.0	1.0	0.0	0.0020756064453124677
15251.0	250.0	1.0	0.0	0.004486064575195286
15501.0	250.0	1.0	0.0	0.0027849064941406
15751.0	250.0	1.0	0.0	0.0020176088638305402
16001.0	250.0	1.0	0.0	0.002694023948669403
16251.0	250.0	1.0	0.0	0.002391296874999958
16501.0	250.0	1.0	0.0	0.0014061126403808342
16751.0	250.0	1.0	0.0	0.003235192291259734
17001.0	250.0	1.0	0.0	0.001703746948242161
17251.0	250.0	1.0	0.0	0.0020673640136718357
17501.0	250.0	1.0	0.0	0.003460443239808064
17751.0	250.0	1.0	0.0	0.001438899655699704
18001.0	250.0	1.0	0.0	0.0007252775878905997
18251.0	12.0	1.0	0.0	0.0027218170166015336
