stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0005824304435624557
1.0	2.0	1.0	0.0	0.00116973590850825
3.0	2.0	1.0	0.0	0.0011934261322021
5.0	2.0	1.0	0.0	0.0013078460693359
7.0	2.0	1.0	0.0	0.0016657104492187
9.0	2.0	1.0	0.0	0.0021397495269775
11.0	2.0	1.0	0.0	0.00201122474670405
13.0	2.0	1.0	0.0	0.0019079132080077501
15.0	2.0	1.0	0.0	0.0018165645599365
17.0	2.0	1.0	0.0	0.0021191940307617
19.0	2.0	1.0	0.0	0.00228199958801265
21.0	2.0	1.0	0.0	0.00237619781494135
23.0	2.0	1.0	0.0	0.0022695159912109004
25.0	2.0	1.0	0.0	0.0022888793945312
27.0	2.0	1.0	0.0	0.00276692581176755
29.0	2.0	1.0	0.0	0.0031289367675780997
31.0	2.0	1.0	0.0	0.0037739295959472
33.0	2.0	1.0	0.0	0.00382680511474605
35.0	2.0	1.0	0.0	0.00383515167236325
37.0	2.0	1.0	0.0	0.00392084121704095
39.0	2.0	1.0	0.0	0.00400947570800775
41.0	2.0	1.0	0.0	0.0034387817382812
43.0	2.0	1.0	0.0	0.0027695617675781003
45.0	2.0	1.0	0.0	0.002314582824707
47.0	2.0	1.0	0.0	0.00200471496582025
49.0	2.0	1.0	0.0	0.0018429107666015
51.0	2.0	1.0	0.0	0.00163436889648435
53.0	2.0	1.0	0.0	0.0014069137573242
55.0	2.0	1.0	0.0	0.0012103805541991502
57.0	2.0	1.0	0.0	0.0010462951660156
59.0	2.0	1.0	0.0	0.00090620422363275
61.0	2.0	1.0	0.0	0.00082231140136715
63.0	2.0	1.0	0.0	0.0008655853271484
65.0	2.0	1.0	0.0	0.0011227340698241502
67.0	2.0	1.0	0.0	0.0012019042968749501
69.0	2.0	1.0	0.0	0.001248306274414
71.0	2.0	1.0	0.0	0.0012269439697265
73.0	2.0	1.0	0.0	0.00118608856201165
75.0	2.0	1.0	0.0	0.00112248229980465
77.0	2.0	1.0	0.0	0.0010281829833984
79.0	2.0	1.0	0.0	0.0009507675170898
81.0	2.0	1.0	0.0	0.0009122009277342999
83.0	2.0	1.0	0.0	0.0008307037353515
85.0	2.0	1.0	0.0	0.0007277526855468
87.0	2.0	1.0	0.0	0.0006380767822264999
89.0	2.0	1.0	0.0	0.0005639038085937
91.0	2.0	1.0	0.0	0.0005126037597656
93.0	2.0	1.0	0.0	0.00048530578613275005
95.0	2.0	1.0	0.0	0.0004623413085937
97.0	2.0	1.0	0.0	0.00044103240966790003
99.0	2.0	1.0	0.0	0.00041527557373045
101.0	2.0	1.0	0.0	0.0003780670166015
103.0	2.0	1.0	0.0	0.00033297729492185
105.0	2.0	1.0	0.0	0.00028605651855465
107.0	2.0	1.0	0.0	0.00024325561523435
109.0	2.0	1.0	0.0	0.00020590209960935
111.0	2.0	1.0	0.0	0.0001766738891601
113.0	2.0	1.0	0.0	0.00015447235107415
115.0	2.0	1.0	0.0	0.00013692474365230002
117.0	2.0	1.0	0.0	0.00012184906005855
119.0	2.0	1.0	0.0	0.00010829925537105
121.0	2.0	1.0	0.0	9.538269042968749e-05
