stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0009966886122156314
5845.0	7.0	1.0	0.0	3.142857142857143e-05
5852.0	7.0	1.0	0.0	9.999999999999999e-06
5859.0	7.0	1.0	0.0	6.142857142857143e-05
5866.0	7.0	1.0	0.0	0.00018571428571428574
5873.0	7.0	1.0	0.0	4.2857142857142855e-06
5880.0	7.0	1.0	0.0	1.7142857142857142e-05
5887.0	7.0	1.0	0.0	0.00048428571428571433
5894.0	7.0	1.0	0.0	1.4285714285714287e-05
5901.0	7.0	1.0	0.0	0.0
5908.0	7.0	1.0	0.0	4.2857142857142855e-06
5915.0	7.0	1.0	0.0	0.00017
5922.0	7.0	1.0	0.0	0.00030857142857142856
5929.0	7.0	1.0	0.0	0.0005685714285714286
5936.0	7.0	1.0	0.0	0.00012571428571428572
5943.0	7.0	1.0	0.0	0.00047714285714285713
5950.0	7.0	1.0	0.0	0.0023842857142857142
5957.0	7.0	1.0	0.0	0.00304
5964.0	7.0	1.0	0.0	0.0011585714285714285
5971.0	7.0	1.0	0.0	0.0009771428571428572
5978.0	7.0	1.0	0.0	0.0028528571428571427
5985.0	7.0	1.0	0.0	0.0047571428571428565
5992.0	7.0	1.0	0.0	0.004521428571428572
5999.0	7.0	1.0	0.0	0.0036614285714285716
6006.0	7.0	1.0	0.0	0.0008971428571428571
6013.0	7.0	1.0	0.0	5.7142857142857145e-06
6020.0	7.0	1.0	0.0	2.2857142857142855e-05
6027.0	7.0	1.0	0.0	0.00017571428571428572
6034.0	7.0	1.0	0.0	0.0003185714285714286
6041.0	7.0	1.0	0.0	0.0008414285714285713
6048.0	7.0	1.0	0.0	0.0008257142857142857
6055.0	7.0	1.0	0.0	0.00163
6062.0	7.0	1.0	0.0	0.0005442857142857144
6069.0	7.0	1.0	0.0	0.00022
6076.0	7.0	1.0	0.0	0.0016714285714285715
6083.0	7.0	1.0	0.0	0.0016471428571428574
6090.0	7.0	1.0	0.0	0.0008357142857142858
6097.0	7.0	1.0	0.0	4.428571428571428e-05
6104.0	7.0	1.0	0.0	7.571428571428571e-05
6111.0	7.0	1.0	0.0	4.714285714285715e-05
6118.0	7.0	1.0	0.0	1.4285714285714286e-06
6125.0	7.0	1.0	0.0	9.857142857142858e-05
6132.0	7.0	1.0	0.0	3.4285714285714284e-05
6139.0	7.0	1.0	0.0	2.7142857142857144e-05
6146.0	7.0	1.0	0.0	5.7142857142857155e-05
6153.0	7.0	1.0	0.0	0.00020142857142857142
6160.0	7.0	1.0	0.0	0.00027857142857142854
6167.0	7.0	1.0	0.0	7e-05
6174.0	7.0	1.0	0.0	2.4285714285714288e-05
6181.0	7.0	1.0	0.0	1.4285714285714286e-06
6188.0	7.0	1.0	0.0	0.00013428571428571428
6195.0	7.0	1.0	0.0	0.0004928571428571429
6202.0	7.0	1.0	0.0	1.5714285714285715e-05
6209.0	7.0	1.0	0.0	2.571428571428571e-05
13521.0	7.0	1.0	0.0	1.1428571428571429e-05
13528.0	7.0	1.0	0.0	0.0005385714285714285
13535.0	7.0	1.0	0.0	2.714285714285714e-05
13542.0	7.0	1.0	0.0	1.4285714285714286e-06
13549.0	7.0	1.0	0.0	0.0
13556.0	7.0	1.0	0.0	2.2857142857142855e-05
13563.0	7.0	1.0	0.0	2.4285714285714285e-05
13570.0	7.0	1.0	0.0	7.714285714285714e-05
13577.0	7.0	1.0	0.0	2.4285714285714288e-05
13584.0	7.0	1.0	0.0	9.999999999999999e-06
13591.0	7.0	1.0	0.0	9.999999999999999e-06
13598.0	7.0	1.0	0.0	4.8571428571428576e-05
13605.0	7.0	1.0	0.0	0.0
13612.0	7.0	1.0	0.0	2.2857142857142858e-05
13619.0	7.0	1.0	0.0	0.00010428571428571428
13626.0	7.0	1.0	0.0	2.571428571428571e-05
13633.0	7.0	1.0	0.0	0.0003528571428571429
13640.0	7.0	1.0	0.0	0.0006657142857142858
13647.0	7.0	1.0	0.0	5.7142857142857145e-06
13654.0	7.0	1.0	0.0	0.00010571428571428571
13661.0	7.0	1.0	0.0	5.428571428571429e-05
13668.0	7.0	1.0	0.0	0.0005099999999999999
13675.0	7.0	1.0	0.0	0.002167142857142857
13682.0	7.0	1.0	0.0	0.0028799999999999997
13689.0	7.0	1.0	0.0	0.0006314285714285715
13696.0	7.0	1.0	0.0	0.0011614285714285717
13703.0	7.0	1.0	0.0	0.0009700000000000002
13710.0	7.0	1.0	0.0	2.2857142857142858e-05
13717.0	7.0	1.0	0.0	0.00021714285714285715
13724.0	7.0	1.0	0.0	0.0003428571428571429
13731.0	7.0	1.0	0.0	0.0005885714285714286
13738.0	7.0	1.0	0.0	0.0012242857142857142
13745.0	7.0	1.0	0.0	0.00028999999999999995
13752.0	7.0	1.0	0.0	0.0010914285714285713
13759.0	7.0	1.0	0.0	0.0005814285714285715
13766.0	7.0	1.0	0.0	2.7142857142857144e-05
13773.0	7.0	1.0	0.0	0.00018571428571428572
13780.0	7.0	1.0	0.0	0.00022
13787.0	7.0	1.0	0.0	0.00031142857142857144
13794.0	7.0	1.0	0.0	7.1428571428571436e-06
13801.0	7.0	1.0	0.0	0.00018857142857142854
13808.0	7.0	1.0	0.0	0.0004385714285714285
