stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0007920800469330551
5480.0	730.0	1.0	0.0	0.0004958082191780824
5114.0	730.0	1.0	0.0	0.0005235068493150684
8035.0	730.0	1.0	0.0	0.001194
4748.0	730.0	1.0	0.0	0.0007645890410958898
9495.0	730.0	1.0	0.0	0.0005294383561643844
14974.0	730.0	1.0	0.0	0.0008255068493150691
3650.0	730.0	1.0	0.0	0.0008129589041095885
2920.0	730.0	1.0	0.0	0.0012168493150684929
5841.0	730.0	1.0	0.0	0.000526972602739726
5110.0	730.0	1.0	0.0	0.0005471369863013698
2187.0	730.0	1.0	0.0	0.0007594931506849313
6570.0	730.0	1.0	0.0	0.0008568767123287666
2917.0	730.0	1.0	0.0	0.0008266986301369855
4378.0	730.0	1.0	0.0	0.0012252328767123272
5107.0	730.0	1.0	0.0	0.0005490273972602739
9490.0	730.0	1.0	0.0	0.0009519726027397256
2915.0	730.0	1.0	0.0	0.0006105068493150688
12411.0	730.0	1.0	0.0	0.0008782739726027396
1818.0	730.0	1.0	0.0	0.0007249178082191775
7297.0	730.0	1.0	0.0	0.0010919178082191782
8757.0	730.0	1.0	0.0	0.0007339315068493145
1452.0	10.0	1.0	0.0	0.0
