stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.000825033570171436
11324.0	15.0	1.0	0.0	0.00019
11339.0	15.0	1.0	0.0	6e-06
11354.0	15.0	1.0	0.0	2e-05
11369.0	15.0	1.0	0.0	5.6e-05
11384.0	15.0	1.0	0.0	0.00010866666666666667
11399.0	15.0	1.0	0.0	0.0001546666666666667
11414.0	15.0	1.0	0.0	0.00017866666666666665
11429.0	15.0	1.0	0.0	0.00016199999999999998
11444.0	15.0	1.0	0.0	9.066666666666667e-05
11459.0	15.0	1.0	0.0	0.00041799999999999997
11474.0	15.0	1.0	0.0	0.0007553333333333333
11489.0	15.0	1.0	0.0	0.001754666666666667
11504.0	15.0	1.0	0.0	0.0016693333333333332
11519.0	15.0	1.0	0.0	0.0031199999999999995
11534.0	15.0	1.0	0.0	0.0010386666666666665
11549.0	15.0	1.0	0.0	0.0010026666666666667
11564.0	15.0	1.0	0.0	8.666666666666668e-06
11579.0	15.0	1.0	0.0	5.5333333333333334e-05
11594.0	15.0	1.0	0.0	3.066666666666667e-05
11609.0	15.0	1.0	0.0	0.00012133333333333333
11624.0	15.0	1.0	0.0	7.400000000000001e-05
11639.0	15.0	1.0	0.0	3.3333333333333333e-06
11654.0	15.0	1.0	0.0	7.600000000000002e-05
11669.0	15.0	1.0	0.0	8.666666666666668e-06
11684.0	15.0	1.0	0.0	2.5333333333333334e-05
8412.0	15.0	1.0	0.0	2.1333333333333335e-05
8427.0	15.0	1.0	0.0	5.933333333333333e-05
8442.0	15.0	1.0	0.0	0.0004980000000000001
8457.0	15.0	1.0	0.0	0.0025293333333333335
8472.0	15.0	1.0	0.0	0.002686666666666666
8487.0	15.0	1.0	0.0	0.00011600000000000001
8502.0	15.0	1.0	0.0	0.0012133333333333332
8517.0	15.0	1.0	0.0	0.0008386666666666667
8532.0	15.0	1.0	0.0	0.006874666666666666
8547.0	15.0	1.0	0.0	0.005489333333333332
8562.0	15.0	1.0	0.0	0.004003333333333333
8577.0	15.0	1.0	0.0	0.003360666666666667
8592.0	15.0	1.0	0.0	0.003036
8607.0	15.0	1.0	0.0	0.002043333333333333
8622.0	15.0	1.0	0.0	0.0006339999999999999
8637.0	15.0	1.0	0.0	0.0017866666666666667
8652.0	15.0	1.0	0.0	0.002032666666666667
8667.0	15.0	1.0	0.0	0.00014666666666666666
8682.0	15.0	1.0	0.0	0.002735333333333333
