stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.00224415601329198
1.0	250.0	1.0	0.0	0.0033832713928222398
251.0	250.0	1.0	0.0	0.0030128881530761347
501.0	250.0	1.0	0.0	0.002430546142578087
751.0	250.0	1.0	0.0	0.0013818088932037154
1001.0	250.0	1.0	0.0	0.0030111874446868557
1251.0	250.0	1.0	0.0	0.001461183593749961
1501.0	250.0	1.0	0.0	0.0019622531394958218
1751.0	250.0	1.0	0.0	0.002520186069488489
2001.0	250.0	1.0	0.0	0.0023675061035156003
2251.0	250.0	1.0	0.0	0.0023061441535949536
2501.0	250.0	1.0	0.0	0.002522121959686243
2751.0	250.0	1.0	0.0	0.0027508430175780946
3001.0	250.0	1.0	0.0	0.00206736639404295
3251.0	250.0	1.0	0.0	0.0025061101438998822
3501.0	250.0	1.0	0.0	0.002632126489400822
3751.0	250.0	1.0	0.0	0.0014944580078124741
4001.0	250.0	1.0	0.0	0.002214560299873326
4251.0	250.0	1.0	0.0	0.0024344287137984945
4501.0	250.0	1.0	0.0	0.0022505904541015214
4751.0	250.0	1.0	0.0	0.0015612422904967955
5001.0	250.0	1.0	0.0	0.0035216831245422006
5251.0	250.0	1.0	0.0	0.0019041485595702853
5501.0	250.0	1.0	0.0	0.002600199401855443
5751.0	250.0	1.0	0.0	0.004344094421386693
6001.0	250.0	1.0	0.0	0.001265232177734345
6251.0	250.0	1.0	0.0	0.0022130891828536776
6501.0	250.0	1.0	0.0	0.0022569877214431407
6751.0	250.0	1.0	0.0	0.001751781616210911
7001.0	250.0	1.0	0.0	0.001324064823150617
7251.0	250.0	1.0	0.0	0.002512424556732142
7501.0	250.0	1.0	0.0	0.0017464929199218512
7751.0	250.0	1.0	0.0	0.0024053443603515258
8001.0	250.0	1.0	0.0	0.00269831272938845
8251.0	250.0	1.0	0.0	0.002071204482525564
8501.0	250.0	1.0	0.0	0.0014950187377929366
8751.0	250.0	1.0	0.0	0.003327542624473541
9001.0	250.0	1.0	0.0	0.0034511517724990456
9251.0	250.0	1.0	0.0	0.0009273538818359155
9501.0	250.0	1.0	0.0	0.0019504621844291402
9751.0	250.0	1.0	0.0	0.0024133257794379825
10001.0	250.0	1.0	0.0	0.0023923972167968505
10251.0	250.0	1.0	0.0	0.0013460138225555266
10501.0	250.0	1.0	0.0	0.004028541109085049
10751.0	250.0	1.0	0.0	0.0013756995849609126
11001.0	250.0	1.0	0.0	0.001398714881896942
11251.0	250.0	1.0	0.0	0.0033641651229858087
11501.0	250.0	1.0	0.0	0.001870363403320283
11751.0	250.0	1.0	0.0	0.0007447483978271327
12001.0	250.0	1.0	0.0	0.0032111128082275104
12251.0	250.0	1.0	0.0	0.001862561035156219
12501.0	250.0	1.0	0.0	0.0011532483673095555
12751.0	250.0	1.0	0.0	0.002544612070411416
13001.0	250.0	1.0	0.0	0.003142586583763331
13251.0	250.0	1.0	0.0	0.0012222135009765306
13501.0	250.0	1.0	0.0	0.002977460300445522
13751.0	250.0	1.0	0.0	0.002172037136077839
14001.0	250.0	1.0	0.0	0.0014804602050781084
14251.0	250.0	1.0	0.0	0.0020615463285445987
14501.0	250.0	1.0	0.0	0.0025748640718459767
14751.0	250.0	1.0	0.0	0.0018361970214843472
15001.0	250.0	1.0	0.0	0.0011545882110595522
15251.0	250.0	1.0	0.0	0.0039239567108153945
15501.0	250.0	1.0	0.0	0.0018970155029296655
15751.0	250.0	1.0	0.0	0.0024354501342773133
16001.0	250.0	1.0	0.0	0.003326843933105435
16251.0	250.0	1.0	0.0	0.0017409484863281012
16501.0	250.0	1.0	0.0	0.0011869420394897267
16751.0	250.0	1.0	0.0	0.0023207454605102223
17001.0	250.0	1.0	0.0	0.0030197775878906
17251.0	250.0	1.0	0.0	0.00048316461181638706
17501.0	250.0	1.0	0.0	0.0036302158312797226
17751.0	250.0	1.0	0.0	0.001935328052997555
18001.0	250.0	1.0	0.0	0.0015514178466796728
18251.0	12.0	1.0	0.0	0.002571037292480425
