stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0005658614305834779
1.0	90.0	1.0	0.0	0.0028648513793944866
91.0	90.0	1.0	0.0	0.0006434139675564007
181.0	90.0	1.0	0.0	1.5505765544043645e-05
271.0	90.0	1.0	0.0	9.15319482485259e-05
361.0	90.0	1.0	0.0	0.00195563911861839
451.0	90.0	1.0	0.0	0.00037584431966142267
541.0	90.0	1.0	0.0	1.2655726406309339e-05
631.0	90.0	1.0	0.0	6.403743757140798e-05
721.0	90.0	1.0	0.0	0.00092933948304913
811.0	90.0	1.0	0.0	0.0003394904242621241
901.0	90.0	1.0	0.0	1.4183609022034531e-05
991.0	90.0	1.0	0.0	0.0002549503190649664
1081.0	90.0	1.0	0.0	0.0010378677368163521
1171.0	90.0	1.0	0.0	0.0003360290527343358
1261.0	90.0	1.0	0.0	2.318853437900544e-05
1351.0	90.0	1.0	0.0	1.6503454248110454e-05
1441.0	90.0	1.0	0.0	0.0007318837695651095
1531.0	90.0	1.0	0.0	0.0004087457444932282
1621.0	90.0	1.0	0.0	1.964941620826721e-05
1711.0	90.0	1.0	0.0	5.2778110901505754e-05
1801.0	90.0	1.0	0.0	0.001928346686892994
1891.0	90.0	1.0	0.0	0.0006495768229166316
1981.0	90.0	1.0	0.0	1.7527498470412357e-05
2071.0	90.0	1.0	0.0	0.00012579878403079002
2161.0	90.0	1.0	0.0	0.0019088324970668708
2251.0	90.0	1.0	0.0	0.0010672193739148846
2341.0	90.0	1.0	0.0	0.00031269241637651806
2431.0	90.0	1.0	0.0	0.00016366125014091848
2521.0	90.0	1.0	0.0	0.001013162951999189
2611.0	90.0	1.0	0.0	0.00023576770358612906
2701.0	90.0	1.0	0.0	2.1614998579025275e-05
2791.0	90.0	1.0	0.0	0.0001117494245370125
2881.0	90.0	1.0	0.0	0.0022656349394056057
2971.0	90.0	1.0	0.0	0.001487789069281645
3061.0	90.0	1.0	0.0	0.00015798573295274236
3151.0	90.0	1.0	0.0	3.914282255702015e-05
3241.0	90.0	1.0	0.0	0.0005313190407222739
3331.0	90.0	1.0	0.0	0.0019333983103433808
3421.0	90.0	1.0	0.0	0.00017828986479174753
3511.0	90.0	1.0	0.0	5.715301732221492e-05
3601.0	90.0	1.0	0.0	0.0017671383963690482
3691.0	90.0	1.0	0.0	0.0012973154703775625
3781.0	90.0	1.0	0.0	0.00012008742623857809
3871.0	90.0	1.0	0.0	6.5367360909779875e-06
3961.0	90.0	1.0	0.0	0.0013223357816536717
4051.0	90.0	1.0	0.0	0.00038130688137474336
4141.0	90.0	1.0	0.0	6.572113037109016e-05
4231.0	90.0	1.0	0.0	1.1870416005451573e-05
4321.0	90.0	1.0	0.0	0.0012203818321227622
4411.0	90.0	1.0	0.0	0.0014234452141655418
4501.0	90.0	1.0	0.0	0.000123127068413608
4591.0	90.0	1.0	0.0	1.089358197318183e-05
4681.0	90.0	1.0	0.0	0.0012792477144134935
4771.0	90.0	1.0	0.0	0.001340490892198309
4861.0	90.0	1.0	0.0	0.00036666649712454035
4951.0	90.0	1.0	0.0	9.219753079944187e-06
5041.0	90.0	1.0	0.0	0.0004612766153282172
5131.0	90.0	1.0	0.0	0.0016070808410644027
5221.0	90.0	1.0	0.0	0.00028995513916012163
5311.0	90.0	1.0	0.0	1.4541213379965885e-05
5401.0	90.0	1.0	0.0	0.00023995680212972168
5491.0	90.0	1.0	0.0	0.001160028860304043
5581.0	90.0	1.0	0.0	0.0002483005099825923
5671.0	90.0	1.0	0.0	2.641079160902131e-05
5761.0	90.0	1.0	0.0	0.0002579464912414164
5851.0	90.0	1.0	0.0	0.0016904914855956521
5941.0	90.0	1.0	0.0	0.000233392333984353
6031.0	90.0	1.0	0.0	1.7345513900121053e-05
6121.0	90.0	1.0	0.0	0.00013652799328165135
6211.0	90.0	1.0	0.0	0.0001454580942789178
6301.0	90.0	1.0	0.0	4.758012559678467e-05
6391.0	90.0	1.0	0.0	8.49592222107781e-06
6481.0	90.0	1.0	0.0	6.28038638167829e-05
6571.0	90.0	1.0	0.0	0.0017171735551621745
6661.0	90.0	1.0	0.0	0.00030632849799259266
6751.0	90.0	1.0	0.0	1.1101602514584858e-05
6841.0	90.0	1.0	0.0	9.489537709287629e-05
6931.0	90.0	1.0	0.0	0.001355361832512698
7021.0	90.0	1.0	0.0	0.00042019907633459924
7111.0	90.0	1.0	0.0	1.384150253401862e-05
7201.0	90.0	1.0	0.0	0.0001014917578961975
7291.0	90.0	1.0	0.0	0.0016788677215575725
7381.0	90.0	1.0	0.0	0.0003640194363063857
7471.0	90.0	1.0	0.0	2.1421552035543648e-05
7561.0	90.0	1.0	0.0	9.41607339514492e-05
7651.0	90.0	1.0	0.0	0.0007959380997551312
7741.0	90.0	1.0	0.0	0.00034730038113059707
7831.0	90.0	1.0	0.0	2.6227810647752543e-05
7921.0	90.0	1.0	0.0	8.480573495227375e-05
8011.0	90.0	1.0	0.0	0.00091081763373476
8101.0	90.0	1.0	0.0	0.0005658800760904629
8191.0	90.0	1.0	0.0	1.9532775878906254e-05
8281.0	90.0	1.0	0.0	0.00014571355183917882
8371.0	90.0	1.0	0.0	0.0010899052937825076
8461.0	90.0	1.0	0.0	0.001182992977566148
8551.0	90.0	1.0	0.0	3.1293445825576224e-05
8641.0	90.0	1.0	0.0	3.282142678896117e-05
8731.0	90.0	1.0	0.0	0.001952524328231767
8821.0	90.0	1.0	0.0	0.0013685351901583812
8911.0	90.0	1.0	0.0	3.7891196873450986e-05
9001.0	90.0	1.0	0.0	9.869524670969304e-05
9091.0	90.0	1.0	0.0	0.0021289012273152177
9181.0	90.0	1.0	0.0	0.0008970720079209643
9271.0	90.0	1.0	0.0	5.4494095500555025e-05
9361.0	90.0	1.0	0.0	1.3304348124398124e-05
