stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0022117402311152058
1.0	1500.0	1.0	0.0	0.002325530660003389
1501.0	1500.0	1.0	0.0	0.00234148370361325
3001.0	1500.0	1.0	0.0	0.0021692627970377274
4501.0	1500.0	1.0	0.0	0.0021816852620442366
6001.0	1500.0	1.0	0.0	0.0020612473958333045
7501.0	1500.0	1.0	0.0	0.0019396338378588013
9001.0	1500.0	1.0	0.0	0.002202918693065615
10501.0	1500.0	1.0	0.0	0.0020783948771158577
12001.0	1500.0	1.0	0.0	0.0021056871134539083
13501.0	1500.0	1.0	0.0	0.0026543551228840833
15001.0	1500.0	1.0	0.0	0.002353401428227595
16501.0	1500.0	1.0	0.0	0.0022834127604166405
18001.0	262.0	1.0	0.0	0.0013263029142190294
