stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0007221726093475001
7671.0	90.0	1.0	0.0	5.955555555555556e-05
7761.0	90.0	1.0	0.0	0.0005371111111111111
7851.0	90.0	1.0	0.0	0.00022855555555555558
7941.0	90.0	1.0	0.0	9.022222222222221e-05
8031.0	90.0	1.0	0.0	7.955555555555556e-05
12870.0	90.0	1.0	0.0	0.0013322222222222225
12960.0	90.0	1.0	0.0	0.0009292222222222223
13050.0	90.0	1.0	0.0	3.7333333333333344e-05
13140.0	90.0	1.0	0.0	0.00015188888888888888
12499.0	90.0	1.0	0.0	0.0010284444444444442
12589.0	90.0	1.0	0.0	0.0008784444444444444
12679.0	90.0	1.0	0.0	7.81111111111111e-05
12769.0	90.0	1.0	0.0	2.9666666666666672e-05
7015.0	90.0	1.0	0.0	0.00022966666666666665
7105.0	90.0	1.0	0.0	0.0018855555555555563
7195.0	90.0	1.0	0.0	6.166666666666667e-05
7285.0	90.0	1.0	0.0	6.466666666666666e-05
13219.0	90.0	1.0	0.0	0.001251333333333333
13309.0	90.0	1.0	0.0	0.0014498888888888886
13399.0	90.0	1.0	0.0	0.00015522222222222223
13489.0	90.0	1.0	0.0	0.0001265555555555555
9196.0	90.0	1.0	0.0	0.0003112222222222222
9286.0	90.0	1.0	0.0	0.0009825555555555562
9376.0	90.0	1.0	0.0	0.00010555555555555554
9466.0	90.0	1.0	0.0	3.8444444444444436e-05
3712.0	90.0	1.0	0.0	0.0014505555555555556
3802.0	90.0	1.0	0.0	0.0020891111111111115
3892.0	90.0	1.0	0.0	0.001857444444444445
3982.0	90.0	1.0	0.0	6.433333333333332e-05
5533.0	90.0	1.0	0.0	6.511111111111111e-05
5623.0	90.0	1.0	0.0	0.0011221111111111115
5713.0	90.0	1.0	0.0	0.0008589999999999997
5803.0	90.0	1.0	0.0	8.577777777777775e-05
4067.0	90.0	1.0	0.0	0.0019374444444444441
4157.0	90.0	1.0	0.0	0.001994888888888888
4247.0	90.0	1.0	0.0	0.00027311111111111123
4337.0	90.0	1.0	0.0	0.00012477777777777774
409.0	90.0	1.0	0.0	0.0003266666666666667
499.0	90.0	1.0	0.0	0.0024545555555555553
589.0	90.0	1.0	0.0	0.0005912222222222225
679.0	90.0	1.0	0.0	5.244444444444446e-05
3691.0	90.0	1.0	0.0	0.000726
3781.0	90.0	1.0	0.0	0.002412444444444444
3871.0	90.0	1.0	0.0	0.002083555555555555
3961.0	90.0	1.0	0.0	0.0002477777777777777
6973.0	90.0	1.0	0.0	6.444444444444444e-05
7063.0	90.0	1.0	0.0	0.002007111111111111
7153.0	90.0	1.0	0.0	9.622222222222222e-05
7243.0	90.0	1.0	0.0	5.5222222222222226e-05
11351.0	90.0	1.0	0.0	9.688888888888886e-05
11441.0	90.0	1.0	0.0	0.0012001111111111106
11531.0	90.0	1.0	0.0	0.0004833333333333334
11621.0	90.0	1.0	0.0	6.222222222222223e-05
4041.0	90.0	1.0	0.0	0.0011784444444444442
4131.0	90.0	1.0	0.0	0.002400222222222223
