stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0007920800469330551
5480.0	60.0	1.0	0.0	3.1333333333333334e-05
5540.0	60.0	1.0	0.0	4.383333333333334e-05
5600.0	60.0	1.0	0.0	0.0009918333333333335
5660.0	60.0	1.0	0.0	0.0009911666666666667
5720.0	60.0	1.0	0.0	0.0010245
5780.0	60.0	1.0	0.0	9.983333333333331e-05
5840.0	60.0	1.0	0.0	2.5e-06
12109.0	60.0	1.0	0.0	8.283333333333335e-05
12169.0	60.0	1.0	0.0	0.0015564999999999997
12229.0	60.0	1.0	0.0	0.0009976666666666669
12289.0	60.0	1.0	0.0	0.00016166666666666665
12349.0	60.0	1.0	0.0	4.416666666666667e-05
12409.0	60.0	1.0	0.0	1.0166666666666669e-05
5164.0	60.0	1.0	0.0	0.00022899999999999993
5224.0	60.0	1.0	0.0	0.002005833333333333
5284.0	60.0	1.0	0.0	0.0018308333333333338
5344.0	60.0	1.0	0.0	0.0008706666666666669
5404.0	60.0	1.0	0.0	4.666666666666666e-05
5464.0	60.0	1.0	0.0	9.333333333333334e-06
7715.0	60.0	1.0	0.0	0.00017249999999999994
7775.0	60.0	1.0	0.0	0.0006331666666666669
7835.0	60.0	1.0	0.0	0.0002960000000000001
7895.0	60.0	1.0	0.0	0.00018266666666666664
7955.0	60.0	1.0	0.0	7.816666666666666e-05
8015.0	60.0	1.0	0.0	4.583333333333334e-05
4058.0	60.0	1.0	0.0	0.0016719999999999999
4118.0	60.0	1.0	0.0	0.002617666666666668
4178.0	60.0	1.0	0.0	0.0012928333333333338
4238.0	60.0	1.0	0.0	0.0006735000000000002
4298.0	60.0	1.0	0.0	0.00010316666666666665
4358.0	60.0	1.0	0.0	0.00011849999999999997
4418.0	60.0	1.0	0.0	0.0012056666666666665
4478.0	60.0	1.0	0.0	0.0040160000000000005
4538.0	60.0	1.0	0.0	0.0012824999999999998
4598.0	60.0	1.0	0.0	0.0007393333333333335
4658.0	60.0	1.0	0.0	0.0007664999999999999
4718.0	60.0	1.0	0.0	3.833333333333334e-06
2221.0	60.0	1.0	0.0	0.0006281666666666667
2281.0	60.0	1.0	0.0	0.0027121666666666674
2341.0	60.0	1.0	0.0	0.0025696666666666663
2401.0	60.0	1.0	0.0	0.0009198333333333335
2461.0	60.0	1.0	0.0	0.00018733333333333327
2521.0	60.0	1.0	0.0	8.466666666666667e-05
9155.0	60.0	1.0	0.0	0.00010083333333333335
9215.0	60.0	1.0	0.0	0.0001868333333333333
9275.0	60.0	1.0	0.0	0.0012066666666666669
9335.0	60.0	1.0	0.0	0.0005531666666666665
9395.0	60.0	1.0	0.0	0.00014233333333333331
9455.0	60.0	1.0	0.0	9.333333333333334e-06
4767.0	60.0	1.0	0.0	7.05e-05
4827.0	60.0	1.0	0.0	8.899999999999998e-05
4887.0	60.0	1.0	0.0	0.0024846666666666667
4947.0	60.0	1.0	0.0	0.0005638333333333333
5007.0	60.0	1.0	0.0	8.55e-05
5067.0	60.0	1.0	0.0	1.0333333333333335e-05
14624.0	60.0	1.0	0.0	9.366666666666668e-05
14684.0	60.0	1.0	0.0	0.0012533333333333333
14744.0	60.0	1.0	0.0	0.0012578333333333337
14804.0	60.0	1.0	0.0	0.00047599999999999997
14864.0	60.0	1.0	0.0	3.1666666666666667e-06
14924.0	60.0	1.0	0.0	6.816666666666667e-05
739.0	60.0	1.0	0.0	1.3833333333333334e-05
799.0	60.0	1.0	0.0	0.00022866666666666665
859.0	60.0	1.0	0.0	0.0010611666666666664
919.0	60.0	1.0	0.0	0.0009051666666666665
979.0	60.0	1.0	0.0	0.00021249999999999996
1039.0	60.0	1.0	0.0	0.00013966666666666666
3290.0	60.0	1.0	0.0	3.266666666666666e-05
3350.0	60.0	1.0	0.0	0.0013095000000000001
3410.0	60.0	1.0	0.0	0.0038126666666666673
3470.0	60.0	1.0	0.0	0.001998333333333333
3530.0	60.0	1.0	0.0	0.00014383333333333335
3590.0	60.0	1.0	0.0	0.00017116666666666666
3650.0	60.0	1.0	0.0	4.1666666666666665e-05
4806.0	60.0	1.0	0.0	6.266666666666667e-05
4866.0	60.0	1.0	0.0	0.0012053333333333332
4926.0	60.0	1.0	0.0	0.001573333333333333
4986.0	60.0	1.0	0.0	0.00038466666666666673
5046.0	60.0	1.0	0.0	3.1666666666666666e-05
5106.0	60.0	1.0	0.0	2.2666666666666664e-05
2610.0	60.0	1.0	0.0	0.0002425
2670.0	60.0	1.0	0.0	0.0016971666666666665
2730.0	60.0	1.0	0.0	0.0033593333333333335
2790.0	60.0	1.0	0.0	0.0011661666666666665
2850.0	60.0	1.0	0.0	9.833333333333332e-05
2910.0	60.0	1.0	0.0	5.2666666666666675e-05
11005.0	60.0	1.0	0.0	0.002653
11065.0	60.0	1.0	0.0	0.004452499999999999
11125.0	60.0	1.0	0.0	0.0021375000000000005
11185.0	60.0	1.0	0.0	0.0022981666666666662
11245.0	60.0	1.0	0.0	1.9833333333333335e-05
11305.0	60.0	1.0	0.0	4.4000000000000006e-05
5521.0	60.0	1.0	0.0	1.9833333333333335e-05
5581.0	60.0	1.0	0.0	0.00024016666666666666
5641.0	60.0	1.0	0.0	0.0014420000000000001
5701.0	60.0	1.0	0.0	0.0013141666666666664
5761.0	60.0	1.0	0.0	0.00013233333333333334
5821.0	60.0	1.0	0.0	1.0833333333333337e-05
7342.0	60.0	1.0	0.0	0.00012700000000000002
7402.0	60.0	1.0	0.0	0.0011378333333333334
7462.0	60.0	1.0	0.0	0.001582333333333333
7522.0	60.0	1.0	0.0	0.00020099999999999995
7582.0	60.0	1.0	0.0	5.083333333333335e-05
7642.0	60.0	1.0	0.0	1.1166666666666668e-05
4780.0	60.0	1.0	0.0	7.066666666666663e-05
4840.0	60.0	1.0	0.0	0.00013166666666666665
4900.0	60.0	1.0	0.0	0.002608
4960.0	60.0	1.0	0.0	0.0003940000000000001
5020.0	60.0	1.0	0.0	8.616666666666666e-05
5080.0	60.0	1.0	0.0	4.666666666666667e-06
5140.0	60.0	1.0	0.0	9.549999999999998e-05
5200.0	60.0	1.0	0.0	0.0014806666666666668
5260.0	60.0	1.0	0.0	0.002130333333333334
5320.0	60.0	1.0	0.0	0.0012029999999999994
5380.0	60.0	1.0	0.0	7.73333333333333e-05
5440.0	60.0	1.0	0.0	1.4833333333333334e-05
1847.0	60.0	1.0	0.0	8.783333333333336e-05
1907.0	60.0	1.0	0.0	0.0006209999999999999
1967.0	60.0	1.0	0.0	0.000525
2027.0	60.0	1.0	0.0	0.0004111666666666665
2087.0	60.0	1.0	0.0	4.333333333333333e-06
2147.0	60.0	1.0	0.0	1.55e-05
5495.0	60.0	1.0	0.0	2.3000000000000003e-05
5555.0	60.0	1.0	0.0	7.8e-05
5615.0	60.0	1.0	0.0	0.001273333333333334
5675.0	60.0	1.0	0.0	0.0011609999999999997
5735.0	60.0	1.0	0.0	0.0005553333333333334
5795.0	60.0	1.0	0.0	9.016666666666664e-05
6220.0	60.0	1.0	0.0	8.800000000000001e-05
6280.0	60.0	1.0	0.0	0.0009558333333333332
6340.0	60.0	1.0	0.0	0.0032463333333333324
6400.0	60.0	1.0	0.0	0.0016438333333333342
6460.0	60.0	1.0	0.0	8.966666666666667e-05
6520.0	60.0	1.0	0.0	2.9333333333333336e-05
