stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0009966886122156314
5845.0	200.0	1.0	0.0	0.0009685500000000004
6045.0	200.0	1.0	0.0	0.00034955
13550.0	200.0	1.0	0.0	0.0004352499999999997
13750.0	200.0	1.0	0.0	0.00018444999999999998
8106.0	200.0	1.0	0.0	0.0013159500000000002
8306.0	200.0	1.0	0.0	0.0002528
9967.0	200.0	1.0	0.0	0.0010756500000000007
10167.0	200.0	1.0	0.0	0.0011573499999999997
4523.0	200.0	1.0	0.0	0.0012835999999999998
4723.0	200.0	1.0	0.0	0.0007288500000000001
13324.0	200.0	1.0	0.0	0.00060925
6584.0	200.0	1.0	0.0	0.00025159999999999994
6784.0	200.0	1.0	0.0	0.0005216500000000003
9906.0	200.0	1.0	0.0	0.0007548500000000008
10106.0	200.0	1.0	0.0	0.00039730000000000006
1905.0	200.0	1.0	0.0	0.0004680500000000001
2105.0	200.0	1.0	0.0	4.015e-05
9976.0	200.0	1.0	0.0	0.0010775000000000008
10176.0	200.0	1.0	0.0	0.0018154000000000004
11106.0	200.0	1.0	0.0	0.0016738500000000004
11306.0	200.0	1.0	0.0	0.0015860500000000003
4201.0	200.0	1.0	0.0	0.0003657499999999999
4401.0	200.0	1.0	0.0	0.001968399999999999
4601.0	200.0	1.0	0.0	0.00044230000000000007
7723.0	200.0	1.0	0.0	0.0003575999999999999
7923.0	200.0	1.0	0.0	0.00022145000000000002
2279.0	200.0	1.0	0.0	0.0019116499999999991
2479.0	200.0	1.0	0.0	0.0009918499999999998
8888.0	200.0	1.0	0.0	0.0020771999999999995
9088.0	200.0	1.0	0.0	0.0013964999999999993
8923.0	200.0	1.0	0.0	0.00163415
9123.0	200.0	1.0	0.0	0.0010646499999999997
14437.0	200.0	1.0	0.0	0.0003342000000000004
13906.0	200.0	1.0	0.0	0.0010898000000000006
14106.0	200.0	1.0	0.0	6.239999999999994e-05
14306.0	200.0	1.0	0.0	0.0013864499999999994
14506.0	200.0	1.0	0.0	4.240000000000001e-05
9227.0	200.0	1.0	0.0	0.0006149500000000004
9427.0	200.0	1.0	0.0	0.0003269
6340.0	200.0	1.0	0.0	0.001493949999999999
6540.0	200.0	1.0	0.0	0.0009106000000000001
3818.0	200.0	1.0	0.0	0.0015611000000000002
4018.0	200.0	1.0	0.0	0.001847949999999999
3487.0	200.0	1.0	0.0	0.00040130000000000005
11723.0	200.0	1.0	0.0	0.0014729499999999998
11923.0	200.0	1.0	0.0	0.00026155
1531.0	200.0	1.0	0.0	0.0021621500000000003
1731.0	200.0	1.0	0.0	0.00010565000000000002
3757.0	200.0	1.0	0.0	0.0021823999999999993
3957.0	200.0	1.0	0.0	0.00129605
4522.0	200.0	1.0	0.0	0.0013258499999999997
4722.0	200.0	1.0	0.0	0.000594
2731.0	200.0	1.0	0.0	0.0013932999999999994
10236.0	200.0	1.0	0.0	0.0020263499999999992
10436.0	200.0	1.0	0.0	0.0003814999999999999
2235.0	200.0	1.0	0.0	0.0019763499999999995
2435.0	200.0	1.0	0.0	0.0002746
4096.0	200.0	1.0	0.0	0.001756949999999999
4296.0	200.0	1.0	0.0	0.0009122000000000001
8879.0	200.0	1.0	0.0	0.00216155
9079.0	200.0	1.0	0.0	0.0014558999999999991
4531.0	200.0	1.0	0.0	0.0009701000000000001
4731.0	200.0	1.0	0.0	0.0012835000000000001
8218.0	200.0	1.0	0.0	0.0003114000000000001
382.0	200.0	1.0	0.0	0.00116155
582.0	200.0	1.0	0.0	0.00039925000000000014
1878.0	200.0	1.0	0.0	0.0004782500000000002
2078.0	200.0	1.0	0.0	4.275e-05
10679.0	200.0	1.0	0.0	0.001580949999999999
10879.0	200.0	1.0	0.0	0.00146095
11079.0	200.0	1.0	0.0	0.0020525499999999998
11279.0	200.0	1.0	0.0	0.0008728000000000001
11844.0	200.0	1.0	0.0	0.0006316000000000001
12044.0	200.0	1.0	0.0	0.00225635
8957.0	200.0	1.0	0.0	0.0007726500000000008
6966.0	200.0	1.0	0.0	0.0009524500000000001
7166.0	140.0	1.0	0.0	4.778571428571428e-05
