stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0005658614305834779
1.0	2000.0	1.0	0.0	0.0005748274040221931
2001.0	2000.0	1.0	0.0	0.0006741650152206184
4001.0	2000.0	1.0	0.0	0.0006116908578872391
6001.0	2000.0	1.0	0.0	0.0003535252485275046
8001.0	2000.0	1.0	0.0	0.0005591489238734096
10001.0	2000.0	1.0	0.0	0.00048822295463082753
12001.0	2000.0	1.0	0.0	0.000547903071522688
14001.0	2000.0	1.0	0.0	0.000638948686301685
16001.0	2000.0	1.0	0.0	0.0006933276198506147
18001.0	262.0	1.0	0.0	0.00019392268348284136
