stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.00224415601329198
1.0	200.0	1.0	0.0	0.003920529632568336
201.0	200.0	1.0	0.0	0.00225636581420894
401.0	200.0	1.0	0.0	0.0023024804306030016
601.0	200.0	1.0	0.0	0.003242362556457481
801.0	200.0	1.0	0.0	0.001038904793262462
1001.0	200.0	1.0	0.0	0.0029964626383781035
1201.0	200.0	1.0	0.0	0.0010305377769469918
1401.0	200.0	1.0	0.0	0.0035667257118224727
1601.0	200.0	1.0	0.0	0.0011569155120849267
1801.0	200.0	1.0	0.0	0.002442871170043911
2001.0	200.0	1.0	0.0	0.0016374090576171624
2201.0	200.0	1.0	0.0	0.004141002807617171
2401.0	200.0	1.0	0.0	0.0023476585388183258
2601.0	200.0	1.0	0.0	0.0008886384713649513
2801.0	200.0	1.0	0.0	0.0034185601675510054
3001.0	200.0	1.0	0.0	0.001994380238056171
3201.0	200.0	1.0	0.0	0.0029469802355765874
3401.0	200.0	1.0	0.0	0.001031499938964803
3601.0	200.0	1.0	0.0	0.003770057678222624
3801.0	200.0	1.0	0.0	0.0011321582031249746
4001.0	200.0	1.0	0.0	0.0027408535766601278
4201.0	200.0	1.0	0.0	0.0017749298095702875
4401.0	200.0	1.0	0.0	0.0022531990730762213
4601.0	200.0	1.0	0.0	0.002196393364667847
4801.0	200.0	1.0	0.0	0.0016106513738631911
5001.0	200.0	1.0	0.0	0.003671372094154319
5201.0	200.0	1.0	0.0	0.000998171010017375
5401.0	200.0	1.0	0.0	0.004386162180900541
5601.0	200.0	1.0	0.0	0.0019642613220214517
5801.0	200.0	1.0	0.0	0.00444269027709959
6001.0	200.0	1.0	0.0	0.0010588370513915741
6201.0	200.0	1.0	0.0	0.0032441933441161785
6401.0	200.0	1.0	0.0	0.0011835670471191156
6601.0	200.0	1.0	0.0	0.0017060670834779476
6801.0	200.0	1.0	0.0	0.002166198846697777
7001.0	200.0	1.0	0.0	0.0016307257938384817
7201.0	200.0	1.0	0.0	0.0024836191463470103
7401.0	200.0	1.0	0.0	0.0007272404456138416
7601.0	200.0	1.0	0.0	0.0035076646447181393
7801.0	200.0	1.0	0.0	0.0016361582946776948
8001.0	200.0	1.0	0.0	0.003321483306884738
8201.0	200.0	1.0	0.0	0.0005147570419311371
8401.0	200.0	1.0	0.0	0.003037448768615691
8601.0	200.0	1.0	0.0	0.0019653314208984015
8801.0	200.0	1.0	0.0	0.0031510776793956456
9001.0	200.0	1.0	0.0	0.003376821490526156
9201.0	200.0	1.0	0.0	0.001221680892705901
9401.0	200.0	1.0	0.0	0.0023201355135440446
9601.0	200.0	1.0	0.0	0.0010181206727027665
9801.0	200.0	1.0	0.0	0.0029911084532737364
10001.0	200.0	1.0	0.0	0.0012895963287353307
10201.0	200.0	1.0	0.0	0.003337539901733369
10401.0	200.0	1.0	0.0	0.0016421073913573964
10601.0	200.0	1.0	0.0	0.003748257904052715
10801.0	200.0	1.0	0.0	0.001410813140869111
11001.0	200.0	1.0	0.0	0.0017240224814414654
11201.0	200.0	1.0	0.0	0.003247940561771362
11401.0	200.0	1.0	0.0	0.001045880596637709
11601.0	200.0	1.0	0.0	0.0027046879458427044
11801.0	200.0	1.0	0.0	0.0004999581718444716
12001.0	200.0	1.0	0.0	0.003925572223663298
12201.0	200.0	1.0	0.0	0.000563642501831034
12401.0	200.0	1.0	0.0	0.0032119043731689096
12601.0	200.0	1.0	0.0	0.001180287933349592
12801.0	200.0	1.0	0.0	0.0020830108193680454
13001.0	200.0	1.0	0.0	0.002892145278044013
13201.0	200.0	1.0	0.0	0.0014704319787025228
13401.0	200.0	1.0	0.0	0.0026720921301841283
13601.0	200.0	1.0	0.0	0.0022193273067474028
13801.0	200.0	1.0	0.0	0.0026388752079009605
14001.0	200.0	1.0	0.0	0.0002895199298858541
14201.0	200.0	1.0	0.0	0.004075685148239105
14401.0	200.0	1.0	0.0	0.0005927168655395335
14601.0	200.0	1.0	0.0	0.0032048600387572903
14801.0	200.0	1.0	0.0	0.0017785525512695024
15001.0	200.0	1.0	0.0	0.0014349563360214004
15201.0	200.0	1.0	0.0	0.002699601769447296
15401.0	200.0	1.0	0.0	0.0024111455774307082
15601.0	200.0	1.0	0.0	0.003577845206260653
15801.0	200.0	1.0	0.0	0.0016402143096923534
16001.0	200.0	1.0	0.0	0.004097549057006798
16201.0	200.0	1.0	0.0	0.0001592515945434436
16401.0	200.0	1.0	0.0	0.0032916328048705696
16601.0	200.0	1.0	0.0	0.001003731460571267
16801.0	200.0	1.0	0.0	0.0021671849822997784
17001.0	200.0	1.0	0.0	0.00293261138916013
17201.0	200.0	1.0	0.0	0.0010386203181743491
17401.0	200.0	1.0	0.0	0.0033324310123920074
17601.0	200.0	1.0	0.0	0.0016468344211578087
17801.0	200.0	1.0	0.0	0.002385110464096034
18001.0	200.0	1.0	0.0	0.0006599375236034301
18201.0	62.0	1.0	0.0	0.004624506523532211
