stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0009966886122156314
5845.0	1500.0	1.0	0.0	0.0006159799999999997
4423.0	1500.0	1.0	0.0	0.0007555733333333329
1905.0	1500.0	1.0	0.0	0.0010300266666666688
4501.0	1500.0	1.0	0.0	0.0011558000000000004
8923.0	1500.0	1.0	0.0	0.0007926666666666667
9327.0	1500.0	1.0	0.0	0.0011065000000000007
11923.0	1500.0	1.0	0.0	0.001231373333333333
2831.0	1500.0	1.0	0.0	0.0012766866666666682
9079.0	1500.0	1.0	0.0	0.0008086133333333343
2178.0	1500.0	1.0	0.0	0.001288793333333335
6966.0	340.0	1.0	0.0	0.0005799411764705884
