stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0006184978156081998
1.0	75.0	1.0	0.0	0.002339808603922476
76.0	75.0	1.0	0.0	0.0008338647460937082
151.0	75.0	1.0	0.0	0.00010257637977598853
226.0	75.0	1.0	0.0	4.321464220682255e-05
301.0	75.0	1.0	0.0	0.0007383958371479933
376.0	75.0	1.0	0.0	0.0016537139383951398
451.0	75.0	1.0	0.0	0.00038527587890620484
526.0	75.0	1.0	0.0	2.776894807815552e-05
601.0	75.0	1.0	0.0	7.913104454675376e-05
676.0	75.0	1.0	0.0	0.0012638870557148767
751.0	75.0	1.0	0.0	0.0010706602986653199
826.0	75.0	1.0	0.0	0.00022816670735674552
901.0	75.0	1.0	0.0	2.6736907164255773e-05
976.0	75.0	1.0	0.0	7.142667849857497e-05
1051.0	75.0	1.0	0.0	0.0011117099698384125
1126.0	75.0	1.0	0.0	0.0007998784383137573
1201.0	75.0	1.0	0.0	0.0002620798746744429
1276.0	75.0	1.0	0.0	2.676878929138184e-05
1351.0	75.0	1.0	0.0	3.0512752532955352e-05
1426.0	75.0	1.0	0.0	0.0005877985668182016
1501.0	75.0	1.0	0.0	0.0010401277160644045
1576.0	75.0	1.0	0.0	0.00015690175374346668
1651.0	75.0	1.0	0.0	2.1016460259755286e-05
1726.0	75.0	1.0	0.0	0.0002897130624452985
1801.0	75.0	1.0	0.0	0.0019229834493000822
1876.0	75.0	1.0	0.0	0.0011022780354817254
1951.0	75.0	1.0	0.0	0.00014595947265623536
2026.0	75.0	1.0	0.0	2.1697516441345213e-05
2101.0	75.0	1.0	0.0	0.0006997476943333505
2176.0	75.0	1.0	0.0	0.002709583028157509
2251.0	75.0	1.0	0.0	0.0010794510904947562
2326.0	75.0	1.0	0.0	0.00040829589843747294
2401.0	75.0	1.0	0.0	2.498387018839518e-05
2476.0	75.0	1.0	0.0	0.0006397280947367026
2551.0	75.0	1.0	0.0	0.0010905618794758666
2626.0	75.0	1.0	0.0	0.0001867026774088123
2701.0	75.0	1.0	0.0	2.866119523843129e-05
2776.0	75.0	1.0	0.0	3.4935113787645244e-05
2851.0	75.0	1.0	0.0	0.000967941471735592
2926.0	75.0	1.0	0.0	0.0014908690388996933
3001.0	75.0	1.0	0.0	0.0013650842285155777
3076.0	75.0	1.0	0.0	0.0001823326667149682
3151.0	75.0	1.0	0.0	3.6324143409727154e-05
3226.0	75.0	1.0	0.0	0.0004845041497547962
3301.0	75.0	1.0	0.0	0.001233637135823523
3376.0	75.0	1.0	0.0	0.0007737166341145415
3451.0	75.0	1.0	0.0	5.159240762392449e-05
3526.0	75.0	1.0	0.0	7.976356466609841e-05
3601.0	75.0	1.0	0.0	0.0006706703948974127
3676.0	75.0	1.0	0.0	0.001581632690429639
3751.0	75.0	1.0	0.0	0.00023844116210934568
3826.0	75.0	1.0	0.0	2.1957280635833575e-05
