stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0005824304435624557
1.0	50.0	1.0	0.0	0.002487223014831498
51.0	50.0	1.0	0.0	0.0009187466430663561
101.0	50.0	1.0	0.0	0.00012099151611326402
151.0	50.0	1.0	0.0	3.326965332031075e-05
201.0	50.0	1.0	0.0	1.6911040544509893e-05
251.0	50.0	1.0	0.0	1.5493553876876827e-05
301.0	50.0	1.0	0.0	0.0003122912597655977
351.0	50.0	1.0	0.0	0.0011385846328734906
401.0	50.0	1.0	0.0	0.002383651885986274
451.0	50.0	1.0	0.0	0.0007122372436522998
501.0	50.0	1.0	0.0	0.00010407318115232447
551.0	50.0	1.0	0.0	1.6336970329284672e-05
601.0	50.0	1.0	0.0	9.026106595992468e-06
651.0	50.0	1.0	0.0	0.000113455749750104
701.0	50.0	1.0	0.0	0.0020412206935882062
751.0	50.0	1.0	0.0	0.002142403717040978
801.0	50.0	1.0	0.0	0.000536683959960894
851.0	50.0	1.0	0.0	5.0611877441404494e-05
901.0	50.0	1.0	0.0	1.4632490128278734e-05
951.0	50.0	1.0	0.0	8.040730506181718e-06
1001.0	50.0	1.0	0.0	0.0001015034627914222
1051.0	50.0	1.0	0.0	0.0013707352733611624
1101.0	50.0	1.0	0.0	0.00247469406127925
1151.0	50.0	1.0	0.0	0.000710041198730426
1201.0	50.0	1.0	0.0	0.0001243630981445055
1251.0	50.0	1.0	0.0	2.3747863769531258e-05
1301.0	50.0	1.0	0.0	1.251022458076477e-05
1351.0	50.0	1.0	0.0	0.00010652822375295472
1401.0	50.0	1.0	0.0	0.000648009510040242
1451.0	50.0	1.0	0.0	0.0017530687713622544
1501.0	50.0	1.0	0.0	0.0019084971618651908
1551.0	50.0	1.0	0.0	0.0002788305664062118
1601.0	50.0	1.0	0.0	5.2406921386718745e-05
1651.0	50.0	1.0	0.0	1.4827803969383247e-05
1701.0	50.0	1.0	0.0	1.4554653763771056e-05
1751.0	50.0	1.0	0.0	0.0003906684684752992
1801.0	50.0	1.0	0.0	0.0014959430313109879
1851.0	50.0	1.0	0.0	0.0010773782348632356
1901.0	50.0	1.0	0.0	0.001112929382324172
1951.0	50.0	1.0	0.0	6.247314453124325e-05
2001.0	50.0	1.0	0.0	1.2918823063373567e-05
2051.0	50.0	1.0	0.0	9.887225329874094e-06
2101.0	50.0	1.0	0.0	0.0002233404779433983
2151.0	50.0	1.0	0.0	0.0007365846443175759
2201.0	50.0	1.0	0.0	0.000743758239746042
2251.0	50.0	1.0	0.0	0.0006299937438964401
2301.0	50.0	1.0	0.0	6.079299926757163e-05
2351.0	50.0	1.0	0.0	1.3249969482421873e-05
2401.0	50.0	1.0	0.0	5.2276384830474835e-06
