stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.000506956127356588
1.0	1000.0	1.0	0.0	0.0005140906304120695
1001.0	1000.0	1.0	0.0	0.0006229374839067166
2001.0	1000.0	1.0	0.0	0.000250296276092509
3001.0	1000.0	1.0	0.0	0.00040383765792843996
4001.0	1000.0	1.0	0.0	0.0007040205217003514
5001.0	1000.0	1.0	0.0	0.0007150883535742471
6001.0	1000.0	1.0	0.0	0.0005547270431518243
7001.0	1000.0	1.0	0.0	0.0005113751430511226
8001.0	1000.0	1.0	0.0	0.0003614873009323766
9001.0	1000.0	1.0	0.0	0.0006105771846174933
10001.0	1000.0	1.0	0.0	0.000334601596832253
11001.0	1000.0	1.0	0.0	0.0002965675148963672
12001.0	1000.0	1.0	0.0	0.0006681709008216574
13001.0	1000.0	1.0	0.0	0.0005414003362655361
14001.0	1000.0	1.0	0.0	0.0004620198059081764
15001.0	1000.0	1.0	0.0	0.0007860607929229377
16001.0	1000.0	1.0	0.0	0.0005304892024993575
17001.0	1000.0	1.0	0.0	0.0003815428695678384
18001.0	262.0	1.0	0.0	3.530205661103325e-05
