stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.002212766656428194
1.0	330.0	1.0	0.0	0.00208646046031602
331.0	330.0	1.0	0.0	0.0019385329029776616
661.0	330.0	1.0	0.0	0.0016541523189255384
991.0	330.0	1.0	0.0	0.0024370578769481216
1321.0	330.0	1.0	0.0	0.0028710107778057567
1651.0	330.0	1.0	0.0	0.0014836165919447984
1981.0	330.0	1.0	0.0	0.0015951591722892754
2311.0	330.0	1.0	0.0	0.0016022125244140248
2641.0	330.0	1.0	0.0	0.0011666789661753981
2971.0	330.0	1.0	0.0	0.0021924131451230675
3301.0	330.0	1.0	0.0	0.0016182280569365264
3631.0	330.0	1.0	0.0	0.00239528323086822
3961.0	330.0	1.0	0.0	0.002487012447010353
4291.0	330.0	1.0	0.0	0.0029284907297654236
4621.0	330.0	1.0	0.0	0.0030731188066077672
4951.0	330.0	1.0	0.0	0.001948457845052044
5281.0	330.0	1.0	0.0	0.0023922807173295184
5611.0	330.0	1.0	0.0	0.002324771025686517
5941.0	330.0	1.0	0.0	0.0027537519975141655
6271.0	330.0	1.0	0.0	0.00221175777550897
6601.0	330.0	1.0	0.0	0.002589427739923613
6931.0	330.0	1.0	0.0	0.0022655126167065893
7261.0	330.0	1.0	0.0	0.0016044022141080633
7591.0	330.0	1.0	0.0	0.002606808597391263
7921.0	330.0	1.0	0.0	0.002151552948807188
8251.0	330.0	1.0	0.0	0.002305605024279933
8581.0	330.0	1.0	0.0	0.0017891510934540374
8911.0	330.0	1.0	0.0	0.0023057870577681784
9241.0	330.0	1.0	0.0	0.002784913773970136
9571.0	330.0	1.0	0.0	0.00241353981711645
9901.0	330.0	1.0	0.0	0.0007173249909371743
10231.0	330.0	1.0	0.0	0.002245299761223037
10561.0	330.0	1.0	0.0	0.001989109326853873
10891.0	330.0	1.0	0.0	0.00258011998118773
11221.0	330.0	1.0	0.0	0.0016170726516029695
11551.0	330.0	1.0	0.0	0.001636484961076183
11881.0	330.0	1.0	0.0	0.0025127426609848126
12211.0	330.0	1.0	0.0	0.0015692925655480295
12541.0	330.0	1.0	0.0	0.00306959663159916
12871.0	330.0	1.0	0.0	0.003565566184303966
13201.0	330.0	1.0	0.0	0.0024715541955196195
13531.0	330.0	1.0	0.0	0.0015523577603426659
13861.0	330.0	1.0	0.0	0.0017350439953081316
14191.0	330.0	1.0	0.0	0.00191160811077461
14521.0	330.0	1.0	0.0	0.002621407484646971
14851.0	330.0	1.0	0.0	0.002728660000815506
15181.0	330.0	1.0	0.0	0.0037520413485440055
15511.0	330.0	1.0	0.0	0.0029995734937263
15841.0	330.0	1.0	0.0	0.0023140647194601965
16171.0	330.0	1.0	0.0	0.002160708340731497
16501.0	330.0	1.0	0.0	0.002358375780510151
16831.0	330.0	1.0	0.0	0.0017072403416488904
17161.0	330.0	1.0	0.0	0.0022605800744258595
17491.0	330.0	1.0	0.0	0.002673313976417871
17821.0	330.0	1.0	0.0	0.0012768826885656561
18151.0	112.0	1.0	0.0	0.0013456361974988422
