stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0008355622188905548
5480.0	75.0	1.0	0.0	2.6400000000000005e-05
5555.0	75.0	1.0	0.0	0.0001004
5630.0	75.0	1.0	0.0	0.001291866666666667
5705.0	75.0	1.0	0.0	0.0010474666666666665
5780.0	75.0	1.0	0.0	8.573333333333331e-05
1472.0	75.0	1.0	0.0	0.0017096000000000004
1547.0	75.0	1.0	0.0	0.002511066666666667
1622.0	75.0	1.0	0.0	0.0014760000000000005
1697.0	75.0	1.0	0.0	0.0007726666666666667
1772.0	75.0	1.0	0.0	2.1733333333333334e-05
3673.0	75.0	1.0	0.0	0.00018506666666666665
3748.0	75.0	1.0	0.0	0.0024261333333333327
3823.0	75.0	1.0	0.0	0.0018626666666666661
3898.0	75.0	1.0	0.0	0.0020374666666666667
3973.0	75.0	1.0	0.0	0.00011026666666666669
13544.0	75.0	1.0	0.0	2.2533333333333333e-05
13619.0	75.0	1.0	0.0	0.0006965333333333333
13694.0	75.0	1.0	0.0	0.0006096000000000001
13769.0	75.0	1.0	0.0	0.00018919999999999996
13844.0	75.0	1.0	0.0	4.306666666666667e-05
4058.0	75.0	1.0	0.0	0.0014285333333333332
4133.0	75.0	1.0	0.0	0.0027950666666666673
4208.0	75.0	1.0	0.0	0.0007673333333333332
4283.0	75.0	1.0	0.0	9.639999999999997e-05
4358.0	75.0	1.0	0.0	0.00011066666666666664
11738.0	75.0	1.0	0.0	0.0010286666666666664
11813.0	75.0	1.0	0.0	0.0026048
11888.0	75.0	1.0	0.0	0.00027933333333333326
11963.0	75.0	1.0	0.0	3.7199999999999996e-05
12038.0	75.0	1.0	0.0	2.453333333333334e-05
790.0	75.0	1.0	0.0	0.0002866666666666666
865.0	75.0	1.0	0.0	0.0012496000000000002
940.0	75.0	1.0	0.0	0.0002973333333333332
1015.0	75.0	1.0	0.0	0.00020106666666666668
1090.0	75.0	1.0	0.0	5.559999999999999e-05
15044.0	75.0	1.0	0.0	0.00045666666666666664
15119.0	75.0	1.0	0.0	0.0011973333333333332
15194.0	75.0	1.0	0.0	0.00015733333333333333
15269.0	75.0	1.0	0.0	9.586666666666662e-05
2926.0	75.0	1.0	0.0	2.9466666666666674e-05
3001.0	75.0	1.0	0.0	0.00013746666666666666
3076.0	75.0	1.0	0.0	0.0022084000000000006
