stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.002212766656428194
1.0	150.0	1.0	0.0	0.002105035196940079
151.0	150.0	1.0	0.0	0.001731838073730436
301.0	150.0	1.0	0.0	0.004181161193847622
451.0	150.0	1.0	0.0	0.0008187641350428028
601.0	150.0	1.0	0.0	0.0010704819790522022
751.0	150.0	1.0	0.0	0.0024944969685872023
901.0	150.0	1.0	0.0	0.0005270966593424302
1051.0	150.0	1.0	0.0	0.003906345316568969
1201.0	150.0	1.0	0.0	0.001043528877894058
1351.0	150.0	1.0	0.0	0.003836146008173582
1501.0	150.0	1.0	0.0	0.0024569771321614337
1651.0	150.0	1.0	0.0	0.0005321224466959225
1801.0	150.0	1.0	0.0	0.00266871882120764
1951.0	150.0	1.0	0.0	0.0001113549423217669
2101.0	150.0	1.0	0.0	0.0021394023005167264
2251.0	150.0	1.0	0.0	0.0014930061848958073
2401.0	150.0	1.0	0.0	0.00177965311686193
2551.0	150.0	1.0	0.0	0.0019212957763671608
2701.0	150.0	1.0	0.0	0.00015888327916461145
2851.0	150.0	1.0	0.0	0.003091267477671266
3001.0	150.0	1.0	0.0	0.0013908762280145958
3151.0	150.0	1.0	0.0	0.002401596306165015
3301.0	150.0	1.0	0.0	0.002560058186848927
3451.0	150.0	1.0	0.0	0.0003621506309509084
3601.0	150.0	1.0	0.0	0.004368124027252163
3751.0	150.0	1.0	0.0	0.0012221498139699004
3901.0	150.0	1.0	0.0	0.0033627850818633643
4051.0	150.0	1.0	0.0	0.0021404744466145546
4201.0	150.0	1.0	0.0	0.002111929931640586
4351.0	150.0	1.0	0.0	0.003573261718749969
4501.0	150.0	1.0	0.0	0.0010701374944050803
4651.0	150.0	1.0	0.0	0.0034679162979125567
4801.0	150.0	1.0	0.0	0.003265705566406227
4951.0	150.0	1.0	0.0	0.0011592399088541181
5101.0	150.0	1.0	0.0	0.0029233015950520516
5251.0	150.0	1.0	0.0	0.0002979833666483409
5401.0	150.0	1.0	0.0	0.004626671174367228
5551.0	150.0	1.0	0.0	0.0010773403851190898
5701.0	150.0	1.0	0.0	0.001710386258761048
5851.0	150.0	1.0	0.0	0.0037130249023437237
6001.0	150.0	1.0	0.0	0.0015906490580240473
6151.0	150.0	1.0	0.0	0.0045954487609862925
6301.0	150.0	1.0	0.0	0.0018621990426381208
6451.0	150.0	1.0	0.0	0.0020319981416066185
6601.0	150.0	1.0	0.0	0.004067709554036429
6751.0	150.0	1.0	0.0	0.001034979553222612
6901.0	150.0	1.0	0.0	0.004120038350423143
7051.0	150.0	1.0	0.0	0.0008316086832682144
7201.0	150.0	1.0	0.0	0.002419063110351515
7351.0	150.0	1.0	0.0	0.0016945987955728854
7501.0	150.0	1.0	0.0	0.00021114857991534925
7651.0	150.0	1.0	0.0	0.004045935160318973
7801.0	150.0	1.0	0.0	0.002198227793375611
7951.0	150.0	1.0	0.0	0.002120048573811806
8101.0	150.0	1.0	0.0	0.0019355909029642455
8251.0	150.0	1.0	0.0	0.001465646076202353
8401.0	150.0	1.0	0.0	0.0032742683919270484
8551.0	150.0	1.0	0.0	0.0006866902923583662
8701.0	150.0	1.0	0.0	0.0030614288075764555
8851.0	150.0	1.0	0.0	0.0006390273543198667
9001.0	150.0	1.0	0.0	0.001849587961832632
9151.0	150.0	1.0	0.0	0.003956805216471326
9301.0	150.0	1.0	0.0	0.0012694209798176691
9451.0	150.0	1.0	0.0	0.004535692138671839
9601.0	150.0	1.0	0.0	0.0016165278069178162
9751.0	150.0	1.0	0.0	0.0031626978603998407
9901.0	150.0	1.0	0.0	0.0007920064290364339
10051.0	150.0	1.0	0.0	0.00018306269327796447
10201.0	150.0	1.0	0.0	0.0037136792500813455
10351.0	150.0	1.0	0.0	0.00028954012552894284
10501.0	150.0	1.0	0.0	0.0035055843861897403
10651.0	150.0	1.0	0.0	0.002366713867187475
10801.0	150.0	1.0	0.0	0.0017207401529947678
10951.0	150.0	1.0	0.0	0.0035663566080728856
11101.0	150.0	1.0	0.0	0.00044369193712868153
11251.0	150.0	1.0	0.0	0.001677489703496256
11401.0	150.0	1.0	0.0	0.001868773612976037
11551.0	150.0	1.0	0.0	0.001973947334289513
11701.0	150.0	1.0	0.0	0.0015679797363280902
11851.0	150.0	1.0	0.0	0.0009142363993326421
12001.0	150.0	1.0	0.0	0.004255804697672493
12151.0	150.0	1.0	0.0	0.0005812818559010544
12301.0	150.0	1.0	0.0	0.001292404158910089
12451.0	150.0	1.0	0.0	0.0025238091023762703
12601.0	150.0	1.0	0.0	0.0016520797729491785
12751.0	150.0	1.0	0.0	0.005419584045410128
12901.0	150.0	1.0	0.0	0.0019675749572118126
13051.0	150.0	1.0	0.0	0.005029400547345448
13201.0	150.0	1.0	0.0	0.0028310192871093607
13351.0	150.0	1.0	0.0	0.0015426726277668818
13501.0	150.0	1.0	0.0	0.003795529276529914
13651.0	150.0	1.0	0.0	0.00021849332412083095
13801.0	150.0	1.0	0.0	0.002488881757259332
13951.0	150.0	1.0	0.0	0.0017480672043561766
14101.0	150.0	1.0	0.0	0.0005020731256405361
14251.0	150.0	1.0	0.0	0.0028255691019693618
14401.0	150.0	1.0	0.0	0.001466657714843709
14551.0	150.0	1.0	0.0	0.0037287823486327797
14701.0	150.0	1.0	0.0	0.001494591634273511
14851.0	150.0	1.0	0.0	0.003285260050296751
15001.0	150.0	1.0	0.0	0.002590716756184872
15151.0	150.0	1.0	0.0	0.002355185546874955
15301.0	150.0	1.0	0.0	0.004496970621744762
15451.0	150.0	1.0	0.0	0.0016100281874338747
15601.0	150.0	1.0	0.0	0.004524728078842124
15751.0	150.0	1.0	0.0	0.0031541467285156055
15901.0	150.0	1.0	0.0	0.001576584472656209
16051.0	150.0	1.0	0.0	0.0028986962890624694
16201.0	150.0	1.0	0.0	0.0003821185175577399
16351.0	150.0	1.0	0.0	0.003826670138041138
16501.0	150.0	1.0	0.0	0.0022103080918391273
16651.0	150.0	1.0	0.0	0.0021186130100488395
16801.0	150.0	1.0	0.0	0.0032712449137369533
16951.0	150.0	1.0	0.0	0.00017841234525043466
17101.0	150.0	1.0	0.0	0.0027965081055958655
17251.0	150.0	1.0	0.0	0.0017449544525146154
17401.0	150.0	1.0	0.0	0.003156038182576452
17551.0	150.0	1.0	0.0	0.004270586751302064
17701.0	150.0	1.0	0.0	6.310238520304221e-05
17851.0	150.0	1.0	0.0	0.002376496410369831
18001.0	150.0	1.0	0.0	0.0004217996470133195
18151.0	112.0	1.0	0.0	0.0013456361974988422
