stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0007920800469330551
5480.0	300.0	1.0	0.0	0.0006165333333333334
5780.0	300.0	1.0	0.0	0.0005478666666666667
12289.0	300.0	1.0	0.0	0.0004901666666666665
5284.0	300.0	1.0	0.0	0.0005859999999999999
7775.0	300.0	1.0	0.0	0.00024716666666666686
4058.0	300.0	1.0	0.0	0.0012718333333333334
4358.0	300.0	1.0	0.0	0.0014723999999999994
4658.0	300.0	1.0	0.0	0.0013360666666666667
2401.0	300.0	1.0	0.0	0.0002959000000000001
9275.0	300.0	1.0	0.0	0.0003964000000000002
4827.0	300.0	1.0	0.0	0.0006466666666666669
14624.0	300.0	1.0	0.0	0.0006167999999999999
14924.0	300.0	1.0	0.0	0.00045540000000000023
979.0	300.0	1.0	0.0	0.0011013999999999993
3470.0	300.0	1.0	0.0	0.0004835333333333338
4866.0	300.0	1.0	0.0	0.0006435333333333337
2610.0	300.0	1.0	0.0	0.0013126999999999993
2910.0	300.0	1.0	0.0	0.0023187666666666675
11245.0	300.0	1.0	0.0	0.0003531666666666667
5701.0	300.0	1.0	0.0	0.0005444333333333332
7462.0	300.0	1.0	0.0	0.0003831999999999997
4840.0	300.0	1.0	0.0	0.0006449000000000003
5140.0	300.0	1.0	0.0	0.0009973666666666665
5440.0	300.0	1.0	0.0	0.0003319666666666668
2087.0	300.0	1.0	0.0	0.0002788333333333334
5675.0	300.0	1.0	0.0	0.0005700666666666664
6340.0	300.0	1.0	0.0	0.0010118666666666665
13945.0	300.0	1.0	0.0	0.0007558333333333338
14245.0	300.0	1.0	0.0	0.001298133333333333
2857.0	300.0	1.0	0.0	0.0006858666666666669
13019.0	300.0	1.0	0.0	0.0010402
4188.0	300.0	1.0	0.0	0.0007388333333333334
11062.0	300.0	1.0	0.0	0.0018896666666666662
4787.0	300.0	1.0	0.0	0.0006580000000000003
5087.0	300.0	1.0	0.0	0.0008835000000000002
1370.0	300.0	1.0	0.0	0.00035279999999999996
9340.0	300.0	1.0	0.0	0.00037176666666666647
5257.0	300.0	1.0	0.0	0.0007357000000000003
2635.0	300.0	1.0	0.0	0.0013214999999999993
2935.0	300.0	1.0	0.0	0.0008996333333333342
3235.0	300.0	1.0	0.0	0.0005436
12301.0	300.0	1.0	0.0	0.0002362333333333333
913.0	300.0	1.0	0.0	0.0011016666666666666
1578.0	300.0	1.0	0.0	0.0008346000000000006
10644.0	300.0	1.0	0.0	0.0010975999999999998
10944.0	300.0	1.0	0.0	0.000654066666666667
7227.0	300.0	1.0	0.0	0.00044843333333333357
952.0	300.0	1.0	0.0	0.0010025333333333335
8557.0	300.0	1.0	0.0	0.0012425666666666668
13240.0	300.0	1.0	0.0	0.0008695666666666664
1122.0	300.0	1.0	0.0	0.0008809333333333336
1422.0	40.0	1.0	0.0	4.625e-05
