stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0007920800469330551
5480.0	1000.0	1.0	0.0	0.0006565099999999999
5384.0	1000.0	1.0	0.0	0.0008186300000000002
4558.0	1000.0	1.0	0.0	0.0007029599999999991
4827.0	1000.0	1.0	0.0	0.0005333500000000005
1079.0	1000.0	1.0	0.0	0.0010238799999999994
2810.0	1000.0	1.0	0.0	0.0009856899999999994
7462.0	1000.0	1.0	0.0	0.0006125499999999994
1887.0	1000.0	1.0	0.0	0.0006481400000000003
6540.0	1000.0	1.0	0.0	0.0008267199999999989
13019.0	1000.0	1.0	0.0	0.0011099200000000006
4887.0	1000.0	1.0	0.0	0.0005893900000000003
5157.0	1000.0	1.0	0.0	0.0009681699999999994
3235.0	1000.0	1.0	0.0	0.0007093400000000001
1678.0	1000.0	1.0	0.0	0.000646569999999999
852.0	1000.0	1.0	0.0	0.0010533500000000002
1122.0	340.0	1.0	0.0	0.0007827352941176473
