stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0022117402311152058
1.0	2000.0	1.0	0.0	0.0024310999603345627
2001.0	2000.0	1.0	0.0	0.002013142036437962
4001.0	2000.0	1.0	0.0	0.0023192298202514327
6001.0	2000.0	1.0	0.0	0.0019551906819343283
8001.0	2000.0	1.0	0.0	0.0020467582316398268
10001.0	2000.0	1.0	0.0	0.0022096971893310244
12001.0	2000.0	1.0	0.0	0.0023326772003248
14001.0	2000.0	1.0	0.0	0.002369593306545144
16001.0	2000.0	1.0	0.0	0.002345371811866731
18001.0	262.0	1.0	0.0	0.0013263029142190294
