stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.00018863348445438214
1.0	200.0	1.0	0.0	2.0657410621642996e-05
201.0	200.0	1.0	0.0	5.866441734134368e-05
401.0	200.0	1.0	0.0	0.00025357146341351716
601.0	200.0	1.0	0.0	0.0005973153434320924
801.0	200.0	1.0	0.0	7.580401182173768e-05
1001.0	200.0	1.0	0.0	0.0006116706204413959
1201.0	200.0	1.0	0.0	8.242990061639828e-05
1401.0	200.0	1.0	0.0	0.0005684483575820503
1601.0	200.0	1.0	0.0	2.937248334288359e-05
1801.0	200.0	1.0	0.0	0.00023973655581471597
2001.0	200.0	1.0	0.0	3.334423780440935e-05
2201.0	200.0	1.0	0.0	2.1514427661895756e-05
2401.0	200.0	1.0	0.0	3.8243508376176286e-05
2601.0	200.0	1.0	0.0	1.210656121373112e-05
2801.0	200.0	1.0	0.0	5.345715075730247e-05
3001.0	200.0	1.0	0.0	4.16007876396152e-05
3201.0	200.0	1.0	0.0	0.00043834740877147366
3401.0	200.0	1.0	0.0	0.00017012587547301288
3601.0	200.0	1.0	0.0	0.0004227559757232282
3801.0	200.0	1.0	0.0	5.480075366794776e-05
4001.0	200.0	1.0	0.0	0.00027855518817898253
4201.0	200.0	1.0	0.0	0.00042738189712163816
4401.0	200.0	1.0	0.0	0.00045639076607298954
4601.0	200.0	1.0	0.0	0.0001512263928167283
4801.0	200.0	1.0	0.0	7.790350288151687e-05
5001.0	200.0	1.0	0.0	0.0006047604051232135
5201.0	200.0	1.0	0.0	5.408007085322604e-05
5401.0	200.0	1.0	0.0	0.0002829168087243804
5601.0	200.0	1.0	0.0	0.00010914643287657295
5801.0	200.0	1.0	0.0	0.0007380281352996436
6001.0	200.0	1.0	0.0	0.00021902292251585418
6201.0	200.0	1.0	0.0	0.00045910474777218906
6401.0	200.0	1.0	0.0	1.6624042987822143e-05
6601.0	200.0	1.0	0.0	0.00017587762575593596
6801.0	200.0	1.0	0.0	1.6637027449904715e-05
7001.0	200.0	1.0	0.0	4.2087990120048184e-05
7201.0	200.0	1.0	0.0	0.0005997232878207783
7401.0	200.0	1.0	0.0	9.681127056478739e-05
7601.0	200.0	1.0	0.0	0.0002304607440531034
7801.0	200.0	1.0	0.0	1.3948770165443326e-05
8001.0	200.0	1.0	0.0	0.0007962961906194328
8201.0	200.0	1.0	0.0	2.514908313751018e-05
8401.0	200.0	1.0	0.0	1.8882594108580057e-05
8601.0	200.0	1.0	0.0	0.00012925554752347645
8801.0	200.0	1.0	0.0	2.4813868887722017e-05
9001.0	200.0	1.0	0.0	6.235468629746406e-05
9201.0	200.0	1.0	0.0	8.217247426508811e-05
9401.0	200.0	1.0	0.0	0.0004971019178628568
9601.0	200.0	1.0	0.0	0.00011042132139204367
9801.0	200.0	1.0	0.0	7.874744653699829e-05
10001.0	200.0	1.0	0.0	6.568037502467299e-05
10201.0	200.0	1.0	0.0	0.00040874824047086095
10401.0	200.0	1.0	0.0	6.193638794122789e-05
10601.0	200.0	1.0	0.0	4.2758531570429025e-05
10801.0	200.0	1.0	0.0	2.346681594848428e-05
11001.0	200.0	1.0	0.0	2.673437632620242e-05
11201.0	200.0	1.0	0.0	0.0001039536616951035
11401.0	200.0	1.0	0.0	1.221912890672685e-05
11601.0	200.0	1.0	0.0	1.5105566680430432e-05
11801.0	200.0	1.0	0.0	1.466104388353348e-05
12001.0	200.0	1.0	0.0	6.509516358374552e-05
12201.0	200.0	1.0	0.0	4.839859932660625e-05
12401.0	200.0	1.0	0.0	0.0002077584695815814
12601.0	200.0	1.0	0.0	0.0009498452189564476
12801.0	200.0	1.0	0.0	0.0004252622514986229
13001.0	200.0	1.0	0.0	0.00029248839318749285
13201.0	200.0	1.0	0.0	5.812929898499495e-05
13401.0	200.0	1.0	0.0	0.0007039295886456666
13601.0	200.0	1.0	0.0	2.9145257622002723e-05
13801.0	200.0	1.0	0.0	1.634958490729247e-05
14001.0	200.0	1.0	0.0	2.505397662520113e-05
14201.0	200.0	1.0	0.0	7.84756422042847e-06
14401.0	200.0	1.0	0.0	8.565907478331274e-05
14601.0	200.0	1.0	0.0	0.0003570315027236636
14801.0	200.0	1.0	0.0	0.00018714090347288814
15001.0	200.0	1.0	0.0	0.00020684941146520547
15201.0	200.0	1.0	0.0	0.00017110255386678806
15401.0	200.0	1.0	0.0	0.0003620279875397491
15601.0	200.0	1.0	0.0	9.477323621509072e-05
15801.0	200.0	1.0	0.0	3.518009528517373e-05
16001.0	200.0	1.0	0.0	0.0004256523001193665
16201.0	200.0	1.0	0.0	2.1527541861867752e-05
16401.0	200.0	1.0	0.0	0.0001620372545718951
16601.0	200.0	1.0	0.0	1.3445408344268668e-05
16801.0	200.0	1.0	0.0	6.308883428572833e-05
17001.0	200.0	1.0	0.0	0.00042587655544278655
17201.0	200.0	1.0	0.0	0.00014126571506259752
17401.0	200.0	1.0	0.0	9.450050503013546e-05
17601.0	200.0	1.0	0.0	3.3489542156456445e-05
17801.0	200.0	1.0	0.0	1.141437634825659e-05
18001.0	200.0	1.0	0.0	3.597149699925865e-06
18201.0	62.0	1.0	0.0	8.060896060158203e-05
