stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.00034846473757450667
1.0	2000.0	1.0	0.0	0.000451499454498261
2001.0	2000.0	1.0	0.0	0.0002722478608712315
4001.0	2000.0	1.0	0.0	0.00045419173144546453
6001.0	2000.0	1.0	0.0	0.0003530343699371217
8001.0	2000.0	1.0	0.0	0.00022910859824714692
10001.0	2000.0	1.0	0.0	0.00030625256729123864
12001.0	2000.0	1.0	0.0	0.0004027145920395579
14001.0	2000.0	1.0	0.0	0.00031296065878865637
16001.0	2000.0	1.0	0.0	0.0003912026541307296
18001.0	262.0	1.0	0.0	6.7124152001525e-05
