stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0007920800469330551
5480.0	100.0	1.0	0.0	2.8000000000000003e-05
5580.0	100.0	1.0	0.0	0.0008190000000000004
5680.0	100.0	1.0	0.0	0.0010025999999999998
5780.0	100.0	1.0	0.0	6.059999999999998e-05
12089.0	100.0	1.0	0.0	0.000106
12189.0	100.0	1.0	0.0	0.0014770000000000002
12289.0	100.0	1.0	0.0	0.00010509999999999997
12389.0	100.0	1.0	0.0	6.69e-05
5184.0	100.0	1.0	0.0	0.0012985000000000004
5284.0	100.0	1.0	0.0	0.0016014
5384.0	100.0	1.0	0.0	5.199999999999997e-05
7675.0	100.0	1.0	0.0	0.00010459999999999997
7775.0	100.0	1.0	0.0	0.0005494000000000001
7875.0	100.0	1.0	0.0	0.00012809999999999994
7975.0	100.0	1.0	0.0	6.4e-05
4058.0	100.0	1.0	0.0	0.0018209
4158.0	100.0	1.0	0.0	0.0019076999999999994
4258.0	100.0	1.0	0.0	8.689999999999996e-05
4358.0	100.0	1.0	0.0	0.00022189999999999995
4458.0	100.0	1.0	0.0	0.003250799999999998
4558.0	100.0	1.0	0.0	0.0009445
4658.0	100.0	1.0	0.0	0.00046139999999999994
2201.0	100.0	1.0	0.0	0.0007640000000000002
2301.0	100.0	1.0	0.0	0.0027828
2401.0	100.0	1.0	0.0	0.0006274000000000002
2501.0	100.0	1.0	0.0	0.00010590000000000004
9175.0	100.0	1.0	0.0	0.00015439999999999996
9275.0	100.0	1.0	0.0	0.0010486000000000007
9375.0	100.0	1.0	0.0	9.789999999999997e-05
9475.0	100.0	1.0	0.0	4.27e-05
4827.0	100.0	1.0	0.0	0.0007873000000000001
4927.0	100.0	1.0	0.0	0.0010992999999999997
5027.0	100.0	1.0	0.0	5.339999999999998e-05
14624.0	100.0	1.0	0.0	0.0004104
14724.0	100.0	1.0	0.0	0.0013837000000000003
14824.0	100.0	1.0	0.0	5.6299999999999986e-05
14924.0	100.0	1.0	0.0	4.829999999999998e-05
779.0	100.0	1.0	0.0	0.00036539999999999994
879.0	100.0	1.0	0.0	0.0009524999999999999
979.0	100.0	1.0	0.0	0.00017689999999999996
1079.0	100.0	1.0	0.0	8.209999999999999e-05
3370.0	100.0	1.0	0.0	0.0030451999999999983
3470.0	100.0	1.0	0.0	0.001275
3570.0	100.0	1.0	0.0	0.00011350000000000001
4766.0	100.0	1.0	0.0	6.209999999999999e-05
4866.0	100.0	1.0	0.0	0.0016461999999999996
4966.0	100.0	1.0	0.0	0.0002678000000000001
5066.0	100.0	1.0	0.0	1.6600000000000004e-05
2610.0	100.0	1.0	0.0	0.0008442000000000002
2710.0	100.0	1.0	0.0	0.002886100000000001
2810.0	100.0	1.0	0.0	0.00020779999999999993
2910.0	100.0	1.0	0.0	0.000211
11045.0	100.0	1.0	0.0	0.0048265999999999995
11145.0	100.0	1.0	0.0	0.0019186999999999995
11245.0	100.0	1.0	0.0	2.930000000000001e-05
5501.0	100.0	1.0	0.0	3.6500000000000006e-05
5601.0	100.0	1.0	0.0	0.0009937000000000004
5701.0	100.0	1.0	0.0	0.0008213999999999996
5801.0	100.0	1.0	0.0	5.389999999999996e-05
7362.0	100.0	1.0	0.0	0.0007579999999999999
7462.0	100.0	1.0	0.0	0.0010497999999999994
7562.0	100.0	1.0	0.0	5.41e-05
7662.0	100.0	1.0	0.0	4.5699999999999986e-05
4840.0	100.0	1.0	0.0	0.0014229
4940.0	100.0	1.0	0.0	0.00047220000000000004
5040.0	100.0	1.0	0.0	3.9599999999999994e-05
5140.0	100.0	1.0	0.0	0.00045959999999999995
5240.0	100.0	1.0	0.0	0.0019182999999999997
5340.0	100.0	1.0	0.0	0.0006142000000000002
5440.0	100.0	1.0	0.0	4.9100000000000014e-05
1887.0	100.0	1.0	0.0	0.00040740000000000004
1987.0	100.0	1.0	0.0	0.0005394
2087.0	100.0	1.0	0.0	5.9e-06
2187.0	100.0	1.0	0.0	2.1900000000000004e-05
5575.0	100.0	1.0	0.0	0.0008087000000000004
5675.0	100.0	1.0	0.0	0.0010188999999999997
5775.0	100.0	1.0	0.0	7.14e-05
6240.0	100.0	1.0	0.0	0.0006198999999999999
6340.0	100.0	1.0	0.0	0.0026149999999999997
6440.0	100.0	1.0	0.0	0.0003729000000000001
6540.0	100.0	1.0	0.0	4.7700000000000014e-05
13945.0	100.0	1.0	0.0	0.0011177000000000003
14045.0	100.0	1.0	0.0	0.001072800000000001
14145.0	100.0	1.0	0.0	7.699999999999997e-05
14245.0	100.0	1.0	0.0	6.330000000000001e-05
2657.0	100.0	1.0	0.0	0.0021525000000000003
2757.0	100.0	1.0	0.0	0.0016785999999999997
2857.0	100.0	1.0	0.0	9.259999999999996e-05
12819.0	100.0	1.0	0.0	0.0005885
12919.0	100.0	1.0	0.0	0.0013764999999999995
13019.0	100.0	1.0	0.0	0.00016359999999999997
13119.0	100.0	1.0	0.0	0.0001224
4088.0	100.0	1.0	0.0	0.002834600000000001
4188.0	100.0	1.0	0.0	0.0008098000000000003
4288.0	100.0	1.0	0.0	0.00012089999999999997
10962.0	100.0	1.0	0.0	0.0012857999999999997
11062.0	100.0	1.0	0.0	0.004186499999999999
11162.0	100.0	1.0	0.0	0.0014678999999999994
11262.0	100.0	1.0	0.0	1.4600000000000004e-05
4787.0	100.0	1.0	0.0	9.309999999999997e-05
4887.0	100.0	1.0	0.0	0.00164
4987.0	100.0	1.0	0.0	0.00024090000000000008
5087.0	100.0	1.0	0.0	8.739999999999996e-05
1170.0	100.0	1.0	0.0	0.0012702000000000002
1270.0	100.0	1.0	0.0	0.0012929000000000005
1370.0	100.0	1.0	0.0	4.020000000000001e-05
9140.0	100.0	1.0	0.0	8.769999999999998e-05
9240.0	100.0	1.0	0.0	0.0009304999999999999
9340.0	100.0	1.0	0.0	0.00029009999999999984
9440.0	100.0	1.0	0.0	1.4000000000000007e-05
5157.0	100.0	1.0	0.0	0.0008112
5257.0	100.0	1.0	0.0	0.0018848000000000007
5357.0	100.0	1.0	0.0	0.0002947
5457.0	100.0	1.0	0.0	2.7600000000000003e-05
2635.0	100.0	1.0	0.0	0.0012647
2735.0	100.0	1.0	0.0	0.002543200000000001
2835.0	100.0	1.0	0.0	0.0001566
2935.0	100.0	1.0	0.0	1.5300000000000006e-05
3035.0	100.0	1.0	0.0	0.001329
3135.0	100.0	1.0	0.0	0.0013546
3235.0	100.0	1.0	0.0	1.3300000000000005e-05
12101.0	100.0	1.0	0.0	0.00013179999999999998
12201.0	100.0	1.0	0.0	0.0014857000000000002
12301.0	100.0	1.0	0.0	8.569999999999998e-05
12401.0	100.0	1.0	0.0	2.7600000000000007e-05
813.0	100.0	1.0	0.0	0.0005954
913.0	100.0	1.0	0.0	0.0007745
1013.0	100.0	1.0	0.0	0.0001548
1478.0	100.0	1.0	0.0	0.0023756999999999997
1578.0	100.0	1.0	0.0	0.0014489000000000001
1678.0	100.0	1.0	0.0	0.0010274
1778.0	100.0	1.0	0.0	2.7500000000000008e-05
10644.0	100.0	1.0	0.0	0.0017238000000000002
10744.0	100.0	1.0	0.0	0.0013698000000000002
10844.0	100.0	1.0	0.0	0.00019919999999999996
10944.0	100.0	1.0	0.0	2.5500000000000007e-05
7027.0	100.0	1.0	0.0	0.0007041
7127.0	100.0	1.0	0.0	0.0012325999999999995
7227.0	100.0	1.0	0.0	3.0799999999999996e-05
752.0	100.0	1.0	0.0	0.000125
852.0	100.0	1.0	0.0	0.0011895
952.0	100.0	1.0	0.0	0.00013829999999999997
1052.0	100.0	1.0	0.0	0.00017219999999999996
8457.0	100.0	1.0	0.0	0.0026970999999999996
8557.0	100.0	1.0	0.0	0.002683600000000001
8657.0	100.0	1.0	0.0	0.0009563999999999999
8757.0	100.0	1.0	0.0	8.769999999999998e-05
13240.0	100.0	1.0	0.0	0.0015322999999999995
13340.0	100.0	1.0	0.0	0.0009127999999999999
13440.0	100.0	1.0	0.0	0.00016359999999999997
1122.0	100.0	1.0	0.0	0.00023140000000000004
1222.0	100.0	1.0	0.0	0.002006500000000001
1322.0	100.0	1.0	0.0	0.0004049
1422.0	40.0	1.0	0.0	4.625e-05
