stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.000825033570171436
11324.0	45.0	1.0	0.0	7.2e-05
11369.0	45.0	1.0	0.0	0.00010644444444444442
11414.0	45.0	1.0	0.0	0.00014377777777777777
11459.0	45.0	1.0	0.0	0.0009759999999999997
11504.0	45.0	1.0	0.0	0.0019426666666666663
11549.0	45.0	1.0	0.0	0.00035555555555555546
11594.0	45.0	1.0	0.0	7.533333333333334e-05
11639.0	45.0	1.0	0.0	2.933333333333334e-05
11684.0	45.0	1.0	0.0	3.5333333333333336e-05
8442.0	45.0	1.0	0.0	0.0019046666666666665
8487.0	45.0	1.0	0.0	0.0007226666666666667
8532.0	45.0	1.0	0.0	0.005455777777777778
8577.0	45.0	1.0	0.0	0.002813333333333334
8622.0	45.0	1.0	0.0	0.0014844444444444447
8667.0	45.0	1.0	0.0	0.0017957777777777779
8712.0	45.0	1.0	0.0	7.177777777777778e-05
8757.0	45.0	1.0	0.0	7.866666666666668e-05
12454.0	45.0	1.0	0.0	0.00023244444444444446
12499.0	45.0	1.0	0.0	0.00019111111111111114
12544.0	45.0	1.0	0.0	0.0018657777777777778
12589.0	45.0	1.0	0.0	0.0015953333333333338
12634.0	45.0	1.0	0.0	0.00016155555555555557
12679.0	45.0	1.0	0.0	0.00013288888888888888
12724.0	45.0	1.0	0.0	2.3333333333333336e-05
12769.0	45.0	1.0	0.0	6.533333333333334e-05
3317.0	45.0	1.0	0.0	6.288888888888888e-05
3362.0	45.0	1.0	0.0	0.0016291111111111111
3407.0	45.0	1.0	0.0	0.004793111111111113
3452.0	45.0	1.0	0.0	0.0019999999999999996
3497.0	45.0	1.0	0.0	0.0011553333333333335
3542.0	45.0	1.0	0.0	5.1555555555555556e-05
3587.0	45.0	1.0	0.0	0.00018088888888888888
3632.0	45.0	1.0	0.0	5.866666666666668e-05
7330.0	45.0	1.0	0.0	7.111111111111112e-06
7375.0	45.0	1.0	0.0	0.0002853333333333333
7420.0	45.0	1.0	0.0	0.0016284444444444443
7465.0	45.0	1.0	0.0	0.0015215555555555553
7510.0	45.0	1.0	0.0	0.000577111111111111
7555.0	45.0	1.0	0.0	5.4666666666666676e-05
7600.0	45.0	1.0	0.0	5.8000000000000014e-05
7645.0	45.0	1.0	0.0	7.400000000000001e-05
11343.0	45.0	1.0	0.0	3.9999999999999996e-05
11388.0	45.0	1.0	0.0	0.000134
11433.0	45.0	1.0	0.0	0.0002608888888888889
11478.0	45.0	1.0	0.0	0.0016339999999999996
11523.0	45.0	1.0	0.0	0.0014420000000000004
11568.0	45.0	1.0	0.0	3.555555555555556e-05
11613.0	45.0	1.0	0.0	6.355555555555556e-05
11658.0	45.0	1.0	0.0	2.688888888888889e-05
5128.0	45.0	1.0	0.0	4.466666666666666e-05
5173.0	45.0	1.0	0.0	0.00018755555555555558
5218.0	45.0	1.0	0.0	0.002146222222222222
5263.0	45.0	1.0	0.0	0.0021457777777777777
5308.0	45.0	1.0	0.0	0.0012751111111111112
5353.0	45.0	1.0	0.0	0.0007806666666666668
5398.0	45.0	1.0	0.0	7.155555555555554e-05
5443.0	45.0	1.0	0.0	1.3555555555555557e-05
10601.0	45.0	1.0	0.0	3.2888888888888894e-05
10646.0	45.0	1.0	0.0	0.00020155555555555554
10691.0	45.0	1.0	0.0	0.0023144444444444445
10736.0	45.0	1.0	0.0	0.002818222222222222
10781.0	45.0	1.0	0.0	0.0014504444444444443
10826.0	45.0	1.0	0.0	0.00025222222222222226
10871.0	45.0	1.0	0.0	0.00023666666666666665
10916.0	45.0	1.0	0.0	6.333333333333335e-05
9866.0	45.0	1.0	0.0	3.288888888888889e-05
9911.0	45.0	1.0	0.0	4.844444444444445e-05
9956.0	45.0	1.0	0.0	0.00026222222222222223
10001.0	45.0	1.0	0.0	0.002909111111111112
10046.0	45.0	1.0	0.0	0.00011577777777777778
10091.0	45.0	1.0	0.0	0.0014304444444444447
10136.0	45.0	1.0	0.0	0.00020222222222222223
10181.0	45.0	1.0	0.0	2.733333333333333e-05
10226.0	45.0	1.0	0.0	0.0001911111111111111
8810.0	45.0	1.0	0.0	0.0006879999999999998
8855.0	45.0	1.0	0.0	0.0038415555555555547
8900.0	45.0	1.0	0.0	0.0033153333333333338
8945.0	45.0	1.0	0.0	0.004608666666666668
8990.0	45.0	1.0	0.0	0.0006744444444444444
9035.0	45.0	1.0	0.0	9.044444444444444e-05
9080.0	45.0	1.0	0.0	3.933333333333334e-05
9125.0	45.0	1.0	0.0	7.511111111111112e-05
12457.0	45.0	1.0	0.0	0.00025355555555555553
12502.0	45.0	1.0	0.0	0.00019288888888888885
12547.0	45.0	1.0	0.0	0.001966888888888889
12592.0	45.0	1.0	0.0	0.0014939999999999999
12637.0	45.0	1.0	0.0	0.000154
12682.0	45.0	1.0	0.0	0.00011777777777777778
12727.0	45.0	1.0	0.0	2.3333333333333336e-05
12772.0	45.0	1.0	0.0	3.577777777777778e-05
14278.0	45.0	1.0	0.0	3.4666666666666665e-05
14323.0	45.0	1.0	0.0	0.001176
14368.0	45.0	1.0	0.0	0.0023842222222222216
14413.0	45.0	1.0	0.0	0.001896888888888889
14458.0	45.0	1.0	0.0	0.0006799999999999999
14503.0	45.0	1.0	0.0	1.0222222222222223e-05
14548.0	45.0	1.0	0.0	7.333333333333335e-06
14593.0	45.0	1.0	0.0	3.777777777777778e-06
10255.0	45.0	1.0	0.0	0.00013444444444444447
10300.0	45.0	1.0	0.0	0.0028591111111111104
10345.0	45.0	1.0	0.0	0.0032864444444444443
10390.0	45.0	1.0	0.0	0.0026415555555555554
10435.0	45.0	1.0	0.0	0.0012877777777777779
10480.0	45.0	1.0	0.0	0.00043222222222222213
10525.0	45.0	1.0	0.0	4.244444444444444e-05
10570.0	45.0	1.0	0.0	9.777777777777779e-06
14633.0	45.0	1.0	0.0	0.0001217777777777778
14678.0	45.0	1.0	0.0	0.000733111111111111
14723.0	45.0	1.0	0.0	0.0018511111111111109
14768.0	45.0	1.0	0.0	0.0008715555555555555
14813.0	45.0	1.0	0.0	0.000527111111111111
14858.0	45.0	1.0	0.0	3.555555555555556e-06
14903.0	45.0	1.0	0.0	7.77777777777778e-06
14948.0	45.0	1.0	0.0	7.133333333333335e-05
8053.0	45.0	1.0	0.0	0.00016177777777777778
8098.0	45.0	1.0	0.0	0.0008324444444444445
8143.0	45.0	1.0	0.0	0.0037133333333333306
8188.0	45.0	1.0	0.0	0.000994666666666667
8233.0	45.0	1.0	0.0	5.3111111111111116e-05
8278.0	45.0	1.0	0.0	0.00032311111111111104
8323.0	45.0	1.0	0.0	0.0008742222222222222
8368.0	45.0	1.0	0.0	8.666666666666668e-05
8413.0	45.0	1.0	0.0	0.00019844444444444445
8458.0	45.0	1.0	0.0	0.001821111111111111
8503.0	45.0	1.0	0.0	0.003077555555555556
8548.0	45.0	1.0	0.0	0.004174444444444443
8593.0	45.0	1.0	0.0	0.0018857777777777777
8638.0	45.0	1.0	0.0	0.0012993333333333331
8683.0	45.0	1.0	0.0	0.001776444444444444
8728.0	45.0	1.0	0.0	5.1333333333333325e-05
7677.0	45.0	1.0	0.0	2.4444444444444442e-06
7722.0	45.0	1.0	0.0	0.0001633333333333333
7767.0	45.0	1.0	0.0	0.0005208888888888888
7812.0	45.0	1.0	0.0	0.0005108888888888891
7857.0	45.0	1.0	0.0	0.00028111111111111105
7902.0	45.0	1.0	0.0	0.00020955555555555555
7947.0	45.0	1.0	0.0	9.577777777777777e-05
7992.0	45.0	1.0	0.0	4.7777777777777784e-05
367.0	45.0	1.0	0.0	8.933333333333331e-05
412.0	45.0	1.0	0.0	2.5333333333333334e-05
457.0	45.0	1.0	0.0	0.0006415555555555556
502.0	45.0	1.0	0.0	0.0017586666666666664
547.0	45.0	1.0	0.0	0.00327088888888889
592.0	45.0	1.0	0.0	0.0004895555555555556
637.0	45.0	1.0	0.0	0.0005964444444444441
682.0	45.0	1.0	0.0	4.066666666666667e-05
727.0	45.0	1.0	0.0	2.5111111111111113e-05
9538.0	45.0	1.0	0.0	5.0222222222222226e-05
9583.0	45.0	1.0	0.0	0.0010811111111111108
9628.0	45.0	1.0	0.0	0.0009464444444444441
9673.0	45.0	1.0	0.0	0.0011822222222222223
9718.0	45.0	1.0	0.0	1.3555555555555555e-05
9763.0	45.0	1.0	0.0	0.00011266666666666668
9808.0	45.0	1.0	0.0	0.00010399999999999998
9853.0	45.0	1.0	0.0	2.844444444444444e-05
10628.0	45.0	1.0	0.0	8.222222222222222e-05
10673.0	45.0	1.0	0.0	0.00035311111111111106
10718.0	45.0	1.0	0.0	0.004830888888888888
10763.0	45.0	1.0	0.0	0.0014151111111111111
10808.0	45.0	1.0	0.0	0.00028111111111111116
10853.0	45.0	1.0	0.0	0.0003164444444444444
10898.0	45.0	1.0	0.0	4.600000000000001e-05
10943.0	45.0	1.0	0.0	6.133333333333335e-05
3318.0	45.0	1.0	0.0	6.288888888888888e-05
3363.0	45.0	1.0	0.0	0.0016553333333333333
3408.0	45.0	1.0	0.0	0.004819555555555557
3453.0	45.0	1.0	0.0	0.0019651111111111106
3498.0	45.0	1.0	0.0	0.001137555555555556
3543.0	45.0	1.0	0.0	5.1555555555555556e-05
3588.0	45.0	1.0	0.0	0.00018088888888888888
3633.0	45.0	1.0	0.0	8.37777777777778e-05
5505.0	45.0	1.0	0.0	1.2000000000000002e-05
5550.0	45.0	1.0	0.0	3.1111111111111123e-05
5595.0	45.0	1.0	0.0	0.00030355555555555556
5640.0	45.0	1.0	0.0	0.0015497777777777784
5685.0	45.0	1.0	0.0	0.0014084444444444446
5730.0	45.0	1.0	0.0	0.0007731111111111114
5775.0	45.0	1.0	0.0	0.00012755555555555556
5820.0	45.0	1.0	0.0	2.666666666666667e-05
8056.0	45.0	1.0	0.0	0.00018288888888888887
8101.0	45.0	1.0	0.0	0.0012257777777777779
8146.0	45.0	1.0	0.0	0.0032866666666666656
8191.0	45.0	1.0	0.0	0.0009955555555555557
8236.0	45.0	1.0	0.0	6.933333333333336e-05
8281.0	45.0	1.0	0.0	0.0003073333333333333
8326.0	45.0	1.0	0.0	0.0008875555555555555
8371.0	45.0	1.0	0.0	6.911111111111113e-05
13529.0	45.0	1.0	0.0	0.00010199999999999997
13574.0	45.0	1.0	0.0	2.3555555555555556e-05
13619.0	45.0	1.0	0.0	0.00019911111111111106
13664.0	45.0	1.0	0.0	0.0012951111111111112
13709.0	45.0	1.0	0.0	0.0004544444444444445
13754.0	45.0	1.0	0.0	0.00034488888888888883
13799.0	45.0	1.0	0.0	0.00019866666666666663
13844.0	45.0	1.0	0.0	2.2666666666666668e-05
6950.0	45.0	1.0	0.0	2.977777777777778e-05
6995.0	45.0	1.0	0.0	8.355555555555555e-05
7040.0	45.0	1.0	0.0	0.0001862222222222222
7085.0	45.0	1.0	0.0	0.0014453333333333334
7130.0	45.0	1.0	0.0	0.0024973333333333327
7175.0	45.0	1.0	0.0	9.466666666666666e-05
7220.0	45.0	1.0	0.0	2.3111111111111115e-05
7265.0	45.0	1.0	0.0	2.933333333333334e-05
5.0	45.0	1.0	0.0	0.0002248888888888889
50.0	45.0	1.0	0.0	5.911111111111111e-05
95.0	45.0	1.0	0.0	0.0011364444444444445
140.0	45.0	1.0	0.0	0.0018199999999999998
185.0	45.0	1.0	0.0	0.0014302222222222225
230.0	45.0	1.0	0.0	0.0005351111111111111
275.0	45.0	1.0	0.0	0.0003515555555555556
320.0	45.0	1.0	0.0	0.00011044444444444441
365.0	45.0	1.0	0.0	1.4444444444444446e-05
9541.0	45.0	1.0	0.0	5.3111111111111116e-05
9586.0	45.0	1.0	0.0	0.0011959999999999996
9631.0	45.0	1.0	0.0	0.0008726666666666662
9676.0	45.0	1.0	0.0	0.0011384444444444447
9721.0	45.0	1.0	0.0	2.355555555555556e-05
9766.0	45.0	1.0	0.0	0.00010666666666666668
9811.0	45.0	1.0	0.0	0.00010199999999999997
9856.0	45.0	1.0	0.0	0.00017977777777777778
8805.0	45.0	1.0	0.0	0.0006186666666666666
8850.0	45.0	1.0	0.0	0.0035655555555555553
8895.0	45.0	1.0	0.0	0.0027808888888888887
8940.0	45.0	1.0	0.0	0.0051340000000000005
8985.0	45.0	1.0	0.0	0.0010015555555555554
9030.0	45.0	1.0	0.0	0.00012911111111111112
9075.0	45.0	1.0	0.0	3.955555555555556e-05
9120.0	45.0	1.0	0.0	3.3333333333333335e-05
9896.0	45.0	1.0	0.0	3.111111111111111e-05
9941.0	45.0	1.0	0.0	0.00022533333333333335
9986.0	45.0	1.0	0.0	0.002404
10031.0	45.0	1.0	0.0	0.0006068888888888887
10076.0	45.0	1.0	0.0	0.0005595555555555555
10121.0	45.0	1.0	0.0	0.0010555555555555555
10166.0	45.0	1.0	0.0	0.00010888888888888885
10211.0	45.0	1.0	0.0	1.6444444444444444e-05
7334.0	45.0	1.0	0.0	7.111111111111112e-06
7379.0	45.0	1.0	0.0	0.00033555555555555547
7424.0	45.0	1.0	0.0	0.001974888888888889
7469.0	45.0	1.0	0.0	0.001285111111111111
7514.0	45.0	1.0	0.0	0.00041688888888888884
7559.0	45.0	1.0	0.0	5.4666666666666676e-05
7604.0	45.0	1.0	0.0	5.933333333333336e-05
7649.0	45.0	1.0	0.0	1.9333333333333337e-05
13903.0	45.0	1.0	0.0	7.044444444444444e-05
13948.0	45.0	1.0	0.0	0.0004831111111111112
13993.0	45.0	1.0	0.0	0.0019802222222222226
14038.0	45.0	1.0	0.0	0.002068222222222222
