stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0008355622188905548
5480.0	200.0	1.0	0.0	0.0004235000000000001
5680.0	200.0	1.0	0.0	0.0005423999999999997
1497.0	200.0	1.0	0.0	0.0021272999999999995
1697.0	200.0	1.0	0.0	0.0003285000000000001
3723.0	200.0	1.0	0.0	0.0017448000000000006
3923.0	200.0	1.0	0.0	0.0007161500000000004
13619.0	200.0	1.0	0.0	0.0005443999999999998
13819.0	200.0	1.0	0.0	0.0009429499999999999
4158.0	200.0	1.0	0.0	0.0009972999999999994
4358.0	200.0	1.0	0.0	0.00109725
11863.0	200.0	1.0	0.0	0.00043055
740.0	200.0	1.0	0.0	0.0005802500000000001
940.0	200.0	1.0	0.0	0.00020365
15019.0	200.0	1.0	0.0	0.0006324500000000002
15219.0	200.0	1.0	0.0	9.789999999999997e-05
3001.0	200.0	1.0	0.0	0.001189750000000001
3201.0	200.0	1.0	0.0	0.00023965000000000008
2671.0	200.0	1.0	0.0	0.0018751999999999996
2871.0	200.0	1.0	0.0	0.00046929999999999986
9645.0	200.0	1.0	0.0	0.00035150000000000003
9845.0	200.0	1.0	0.0	0.0019824500000000006
8584.0	200.0	1.0	0.0	0.0012340499999999998
12071.0	200.0	1.0	0.0	0.0007596500000000002
12271.0	200.0	1.0	0.0	0.0001227499999999999
5897.0	200.0	1.0	0.0	0.0012130000000000005
6097.0	200.0	1.0	0.0	8.464999999999997e-05
6662.0	200.0	1.0	0.0	0.0007264
6862.0	200.0	1.0	0.0	6.469999999999999e-05
9984.0	200.0	1.0	0.0	0.0010716500000000006
10184.0	200.0	1.0	0.0	0.0010344000000000002
10749.0	200.0	1.0	0.0	0.0006256999999999998
10949.0	200.0	1.0	0.0	0.0012261
10784.0	200.0	1.0	0.0	0.0004423999999999997
757.0	200.0	1.0	0.0	0.0006577000000000001
957.0	200.0	1.0	0.0	0.00011374999999999997
14306.0	200.0	1.0	0.0	0.0013864499999999994
14506.0	200.0	1.0	0.0	2.6549999999999995e-05
4844.0	200.0	1.0	0.0	0.0009538500000000001
5044.0	200.0	1.0	0.0	0.00015035
7801.0	200.0	1.0	0.0	0.00026760000000000016
8001.0	200.0	1.0	0.0	0.0005822500000000001
14045.0	200.0	1.0	0.0	0.0005749000000000003
14245.0	200.0	1.0	0.0	0.0007492
12253.0	200.0	1.0	0.0	0.00011104999999999992
10262.0	200.0	1.0	0.0	0.002282199999999999
10462.0	200.0	1.0	0.0	0.0003312999999999999
8471.0	200.0	1.0	0.0	0.0025874000000000014
8671.0	200.0	1.0	0.0	0.0004378000000000001
835.0	200.0	1.0	0.0	0.0007078500000000008
1035.0	200.0	1.0	0.0	0.00044735000000000006
5983.0	200.0	1.0	0.0	0.0008680499999999998
6183.0	200.0	1.0	0.0	0.0016123999999999997
10401.0	200.0	1.0	0.0	0.0008166500000000007
14254.0	200.0	1.0	0.0	0.0011264999999999997
14454.0	200.0	1.0	0.0	0.00026970000000000016
9540.0	200.0	1.0	0.0	0.0007365500000000003
9740.0	200.0	1.0	0.0	0.0004305
8479.0	200.0	1.0	0.0	0.0024197000000000008
8679.0	200.0	1.0	0.0	0.0010216499999999998
4496.0	200.0	1.0	0.0	0.0018052000000000005
4696.0	200.0	1.0	0.0	0.00019660000000000006
513.0	200.0	1.0	0.0	0.001360800000000001
713.0	200.0	1.0	0.0	0.00014304999999999995
6757.0	200.0	1.0	0.0	0.0006319500000000005
3304.0	200.0	1.0	0.0	0.0019240999999999993
3504.0	200.0	1.0	0.0	0.00031880000000000005
14662.0	200.0	1.0	0.0	0.0009203499999999999
14862.0	200.0	1.0	0.0	3.070000000000001e-05
14332.0	200.0	1.0	0.0	0.0013781499999999994
14532.0	200.0	1.0	0.0	0.00142285
11079.0	200.0	1.0	0.0	0.0020525499999999998
11279.0	200.0	1.0	0.0	0.0005564999999999998
13305.0	200.0	1.0	0.0	0.0007792000000000003
13505.0	200.0	1.0	0.0	0.00041725000000000003
5670.0	200.0	1.0	0.0	0.0005501499999999998
6235.0	200.0	1.0	0.0	0.0015900500000000004
6435.0	140.0	1.0	0.0	0.0003166428571428573
