stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.000825033570171436
11324.0	90.0	1.0	0.0	8.922222222222223e-05
11414.0	90.0	1.0	0.0	0.0005598888888888887
11504.0	90.0	1.0	0.0	0.001149111111111111
11594.0	90.0	1.0	0.0	5.233333333333333e-05
11684.0	90.0	1.0	0.0	0.0009699999999999998
8487.0	90.0	1.0	0.0	0.0030892222222222232
8577.0	90.0	1.0	0.0	0.0021488888888888886
8667.0	90.0	1.0	0.0	0.0009337777777777776
8757.0	90.0	1.0	0.0	0.00015555555555555554
12499.0	90.0	1.0	0.0	0.0010284444444444442
12589.0	90.0	1.0	0.0	0.0008784444444444444
12679.0	90.0	1.0	0.0	7.81111111111111e-05
12769.0	90.0	1.0	0.0	6.411111111111113e-05
3362.0	90.0	1.0	0.0	0.0032111111111111103
3452.0	90.0	1.0	0.0	0.001577666666666666
3542.0	90.0	1.0	0.0	0.0001162222222222222
3632.0	90.0	1.0	0.0	3.28888888888889e-05
7375.0	90.0	1.0	0.0	0.0009568888888888887
7465.0	90.0	1.0	0.0	0.0010493333333333325
7555.0	90.0	1.0	0.0	5.633333333333333e-05
7645.0	90.0	1.0	0.0	5.700000000000001e-05
11388.0	90.0	1.0	0.0	0.00019744444444444443
11478.0	90.0	1.0	0.0	0.0015379999999999999
11568.0	90.0	1.0	0.0	4.955555555555556e-05
11658.0	90.0	1.0	0.0	3.577777777777778e-05
5173.0	90.0	1.0	0.0	0.001166888888888889
5263.0	90.0	1.0	0.0	0.0017104444444444443
5353.0	90.0	1.0	0.0	0.00042611111111111127
5443.0	90.0	1.0	0.0	2.3222222222222224e-05
10646.0	90.0	1.0	0.0	0.0012579999999999998
10736.0	90.0	1.0	0.0	0.0021343333333333336
10826.0	90.0	1.0	0.0	0.0002444444444444445
10916.0	90.0	1.0	0.0	4.8111111111111117e-05
9911.0	90.0	1.0	0.0	0.00015533333333333336
10001.0	90.0	1.0	0.0	0.0015124444444444458
10091.0	90.0	1.0	0.0	0.0008163333333333333
10181.0	90.0	1.0	0.0	0.00010922222222222221
8810.0	90.0	1.0	0.0	0.0022647777777777774
8900.0	90.0	1.0	0.0	0.003962
8990.0	90.0	1.0	0.0	0.0003824444444444444
9080.0	90.0	1.0	0.0	5.7222222222222234e-05
12457.0	90.0	1.0	0.0	0.00022322222222222223
12547.0	90.0	1.0	0.0	0.0017304444444444437
12637.0	90.0	1.0	0.0	0.00013588888888888892
12727.0	90.0	1.0	0.0	2.955555555555556e-05
14278.0	90.0	1.0	0.0	0.0006053333333333334
14368.0	90.0	1.0	0.0	0.0021405555555555553
14458.0	90.0	1.0	0.0	0.0003451111111111111
14548.0	90.0	1.0	0.0	5.555555555555557e-06
10255.0	90.0	1.0	0.0	0.0014967777777777774
10345.0	90.0	1.0	0.0	0.0029640000000000005
10435.0	90.0	1.0	0.0	0.0008599999999999998
10525.0	90.0	1.0	0.0	2.6111111111111117e-05
14633.0	90.0	1.0	0.0	0.00042744444444444443
14723.0	90.0	1.0	0.0	0.0013613333333333335
14813.0	90.0	1.0	0.0	0.00026533333333333324
14903.0	90.0	1.0	0.0	3.955555555555556e-05
8053.0	90.0	1.0	0.0	0.0004971111111111109
8143.0	90.0	1.0	0.0	0.0023539999999999998
8233.0	90.0	1.0	0.0	0.0001881111111111112
8323.0	90.0	1.0	0.0	0.0004804444444444446
8413.0	90.0	1.0	0.0	0.0010097777777777776
8503.0	90.0	1.0	0.0	0.003626000000000002
8593.0	90.0	1.0	0.0	0.0015925555555555552
8683.0	90.0	1.0	0.0	0.0009138888888888887
7677.0	90.0	1.0	0.0	8.288888888888888e-05
7767.0	90.0	1.0	0.0	0.0005158888888888888
7857.0	90.0	1.0	0.0	0.00024533333333333335
7947.0	90.0	1.0	0.0	7.177777777777776e-05
367.0	90.0	1.0	0.0	5.733333333333332e-05
457.0	90.0	1.0	0.0	0.001200111111111111
547.0	90.0	1.0	0.0	0.0018802222222222232
