stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0005824304435624557
1.0	730.0	1.0	0.0	0.0006092521954888921
731.0	730.0	1.0	0.0	0.000702789463408982
1461.0	730.0	1.0	0.0	0.0005899811731625649
2191.0	730.0	1.0	0.0	0.00027168829408408615
2921.0	730.0	1.0	0.0	0.0005138257640681584
3651.0	730.0	1.0	0.0	0.000601639640494545
4381.0	730.0	1.0	0.0	0.0005910015942298953
5111.0	730.0	1.0	0.0	0.0006200274362955807
5841.0	730.0	1.0	0.0	0.0007133302257485306
6571.0	730.0	1.0	0.0	0.0007444786594338359
7301.0	730.0	1.0	0.0	0.0007223669966606036
8031.0	730.0	1.0	0.0	0.000497214450574873
8761.0	730.0	1.0	0.0	0.0008277556850485326
9491.0	730.0	1.0	0.0	0.00048292243186739704
10221.0	730.0	1.0	0.0	0.00036507733488861494
10951.0	730.0	1.0	0.0	0.0005443131152897442
11681.0	730.0	1.0	0.0	0.0004902322958593268
12411.0	730.0	1.0	0.0	0.0007308479524638287
13141.0	730.0	1.0	0.0	0.00075175115637581
13871.0	730.0	1.0	0.0	0.0003238923726016306
14601.0	730.0	1.0	0.0	0.0007401534877411072
15331.0	730.0	1.0	0.0	0.0006530512783625101
16061.0	730.0	1.0	0.0	0.0005245285230139925
16791.0	730.0	1.0	0.0	0.00048765762538123807
17521.0	730.0	1.0	0.0	0.0004477964897678063
18251.0	12.0	1.0	0.0	0.0014330809911091496
