stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0005658614305834779
1.0	2.0	1.0	0.0	0.00338220214843745
3.0	2.0	1.0	0.0	0.0030208911895751502
5.0	2.0	1.0	0.0	0.0025390300750731997
7.0	2.0	1.0	0.0	0.0022149505615234
9.0	2.0	1.0	0.0	0.0020317878723144
11.0	2.0	1.0	0.0	0.0018320236206053999
13.0	2.0	1.0	0.0	0.0016588630676269
15.0	2.0	1.0	0.0	0.0018882255554199
17.0	2.0	1.0	0.0	0.00234682464599605
19.0	2.0	1.0	0.0	0.0027848281860351
21.0	2.0	1.0	0.0	0.0033324089050292497
23.0	2.0	1.0	0.0	0.0032604484558105
25.0	2.0	1.0	0.0	0.00287216949462885
27.0	2.0	1.0	0.0	0.00269613265991205
29.0	2.0	1.0	0.0	0.0026927490234374503
31.0	2.0	1.0	0.0	0.002873794555664
33.0	2.0	1.0	0.0	0.0034643402099609
35.0	2.0	1.0	0.0	0.00379624176025385
37.0	2.0	1.0	0.0	0.0037228851318359003
39.0	2.0	1.0	0.0	0.00422809600830075
41.0	2.0	1.0	0.0	0.0052590713500976
43.0	2.0	1.0	0.0	0.00449916839599605
45.0	2.0	1.0	0.0	0.00434082794189445
47.0	2.0	1.0	0.0	0.00373500061035155
49.0	2.0	1.0	0.0	0.0033677749633788502
51.0	2.0	1.0	0.0	0.00339314270019525
53.0	2.0	1.0	0.0	0.00345419311523435
55.0	2.0	1.0	0.0	0.00385005187988275
57.0	2.0	1.0	0.0	0.00384108734130855
59.0	2.0	1.0	0.0	0.0033179092407226
61.0	2.0	1.0	0.0	0.0028888778686523
63.0	2.0	1.0	0.0	0.0029989929199218503
65.0	2.0	1.0	0.0	0.0028804397583007003
67.0	2.0	1.0	0.0	0.00291940307617185
69.0	2.0	1.0	0.0	0.0025599975585937
71.0	2.0	1.0	0.0	0.0020684661865233997
73.0	2.0	1.0	0.0	0.0016934509277343498
75.0	2.0	1.0	0.0	0.0014420928955078001
77.0	2.0	1.0	0.0	0.0014112548828125
79.0	2.0	1.0	0.0	0.00137741088867185
81.0	2.0	1.0	0.0	0.0012655639648437
83.0	2.0	1.0	0.0	0.0014839935302734001
85.0	2.0	1.0	0.0	0.0019300842285156
87.0	2.0	1.0	0.0	0.0029610290527343
89.0	2.0	1.0	0.0	0.0033401336669921502
91.0	2.0	1.0	0.0	0.0033792724609374497
93.0	2.0	1.0	0.0	0.0028834838867187497
95.0	2.0	1.0	0.0	0.00233076477050775
97.0	2.0	1.0	0.0	0.00214050292968745
99.0	2.0	1.0	0.0	0.00186259460449215
101.0	2.0	1.0	0.0	0.00156643676757805
103.0	2.0	1.0	0.0	0.0013836517333984
105.0	2.0	1.0	0.0	0.0014426574707031002
107.0	2.0	1.0	0.0	0.00157504272460935
109.0	2.0	1.0	0.0	0.0015034942626953002
111.0	2.0	1.0	0.0	0.0013268890380859
113.0	2.0	1.0	0.0	0.00109794616699215
115.0	2.0	1.0	0.0	0.0008869171142577999
117.0	2.0	1.0	0.0	0.00071704101562495
119.0	2.0	1.0	0.0	0.00059240722656245
121.0	2.0	1.0	0.0	0.00050355529785155
123.0	2.0	1.0	0.0	0.0004374847412109
125.0	2.0	1.0	0.0	0.00037866210937500004
127.0	2.0	1.0	0.0	0.0003276214599609
129.0	2.0	1.0	0.0	0.00028520202636715
131.0	2.0	1.0	0.0	0.00024948120117185
133.0	2.0	1.0	0.0	0.0002193450927734
135.0	2.0	1.0	0.0	0.00019410705566404998
137.0	2.0	1.0	0.0	0.00017274475097650002
139.0	2.0	1.0	0.0	0.0001535491943359
141.0	2.0	1.0	0.0	0.00013635253906245002
143.0	2.0	1.0	0.0	0.00012153625488275
145.0	2.0	1.0	0.0	0.0001092376708984
147.0	2.0	1.0	0.0	9.837341308592499e-05
149.0	2.0	1.0	0.0	8.966064453124999e-05
151.0	2.0	1.0	0.0	8.224487304687501e-05
153.0	2.0	1.0	0.0	7.52105712890625e-05
155.0	2.0	1.0	0.0	6.915283203125e-05
157.0	2.0	1.0	0.0	6.36749267578125e-05
159.0	2.0	1.0	0.0	5.8792114257812496e-05
161.0	2.0	1.0	0.0	5.4565429687499994e-05
163.0	2.0	1.0	0.0	5.45654296875e-05
165.0	2.0	1.0	0.0	5.1361083984375e-05
167.0	2.0	1.0	0.0	4.6112060546875004e-05
169.0	2.0	1.0	0.0	4.35943603515625e-05
171.0	2.0	1.0	0.0	4.095458984375e-05
173.0	2.0	1.0	0.0	3.8909912109375e-05
175.0	2.0	1.0	0.0	3.717041015625e-05
177.0	2.0	1.0	0.0	3.5980224609374995e-05
179.0	2.0	1.0	0.0	3.53240966796875e-05
181.0	2.0	1.0	0.0	3.27911376953125e-05
183.0	2.0	1.0	0.0	3.09600830078125e-05
185.0	2.0	1.0	0.0	2.947998046875e-05
187.0	2.0	1.0	0.0	2.79541015625e-05
189.0	2.0	1.0	0.0	2.642822265625e-05
191.0	2.0	1.0	0.0	2.4993896484375e-05
193.0	2.0	1.0	0.0	2.3895263671875e-05
195.0	2.0	1.0	0.0	2.3468017578125e-05
197.0	2.0	1.0	0.0	2.7236938476562502e-05
199.0	2.0	1.0	0.0	2.52227783203125e-05
201.0	2.0	1.0	0.0	2.1697998046875e-05
203.0	2.0	1.0	0.0	2.032470703125e-05
205.0	2.0	1.0	0.0	1.9622802734375e-05
207.0	2.0	1.0	0.0	1.88751220703125e-05
209.0	2.0	1.0	0.0	1.7990112304687497e-05
211.0	2.0	1.0	0.0	1.76544189453125e-05
213.0	2.0	1.0	0.0	1.7525022849440573e-05
215.0	2.0	1.0	0.0	1.6665095463395117e-05
217.0	2.0	1.0	0.0	1.6833297908306124e-05
219.0	2.0	1.0	0.0	1.581086218357086e-05
221.0	2.0	1.0	0.0	1.4911353588104248e-05
223.0	2.0	1.0	0.0	1.4280594885349272e-05
225.0	2.0	1.0	0.0	1.3644844293594361e-05
227.0	2.0	1.0	0.0	1.3003416359424591e-05
229.0	2.0	1.0	0.0	1.2424536049365996e-05
231.0	2.0	1.0	0.0	1.1927470564842225e-05
233.0	2.0	1.0	0.0	1.1384785175323486e-05
235.0	2.0	1.0	0.0	1.0940805077552794e-05
237.0	2.0	1.0	0.0	1.0510176420211792e-05
239.0	2.0	1.0	0.0	1.0215088725090029e-05
241.0	2.0	1.0	0.0	9.909138083457947e-06
243.0	2.0	1.0	0.0	9.58716869354248e-06
245.0	2.0	1.0	0.0	9.240612387657165e-06
247.0	2.0	1.0	0.0	8.882537484169006e-06
249.0	2.0	1.0	0.0	8.59786570072174e-06
251.0	2.0	1.0	0.0	8.594021201133727e-06
253.0	2.0	1.0	0.0	8.216738700866698e-06
255.0	2.0	1.0	0.0	7.861316204071044e-06
257.0	2.0	1.0	0.0	7.575839757919312e-06
259.0	2.0	1.0	0.0	7.311344146728516e-06
261.0	2.0	1.0	0.0	7.060945034027099e-06
263.0	2.0	1.0	0.0	6.841152906417846e-06
265.0	2.0	1.0	0.0	6.632834672927856e-06
267.0	2.0	1.0	0.0	6.46132230758667e-06
269.0	2.0	1.0	0.0	6.3136816024780275e-06
271.0	2.0	1.0	0.0	6.2622427940368645e-06
273.0	2.0	1.0	0.0	7.863253355026245e-06
275.0	2.0	1.0	0.0	0.0001914193928241
277.0	2.0	1.0	0.0	4.148679971694946e-05
279.0	2.0	1.0	0.0	4.345458745956421e-05
281.0	2.0	1.0	0.0	2.325284481048584e-05
283.0	2.0	1.0	0.0	1.4213263988494873e-05
285.0	2.0	1.0	0.0	1.1539876461029051e-05
287.0	2.0	1.0	0.0	1.0563731193542482e-05
289.0	2.0	1.0	0.0	1.2638151645660401e-05
291.0	2.0	1.0	0.0	1.1968255043029784e-05
293.0	2.0	1.0	0.0	1.0685265064239502e-05
295.0	2.0	1.0	0.0	1.1090397834777832e-05
297.0	2.0	1.0	0.0	1.0020256042480467e-05
299.0	2.0	1.0	0.0	9.13470983505249e-06
301.0	2.0	1.0	0.0	8.52370262145996e-06
303.0	2.0	1.0	0.0	8.067965507507324e-06
305.0	2.0	1.0	0.0	7.701754570007324e-06
307.0	2.0	1.0	0.0	7.412970066070557e-06
309.0	2.0	1.0	0.0	7.5460076332092285e-06
311.0	2.0	1.0	0.0	8.679807186126708e-06
313.0	2.0	1.0	0.0	9.092032909393311e-06
315.0	2.0	1.0	0.0	8.611559867858887e-06
317.0	2.0	1.0	0.0	8.302032947540283e-06
319.0	2.0	1.0	0.0	8.240461349487305e-06
321.0	2.0	1.0	0.0	1.0419130325317381e-05
323.0	2.0	1.0	0.0	2.4140238761901854e-05
325.0	2.0	1.0	0.0	5.976241827011108e-05
327.0	2.0	1.0	0.0	0.0002436221241950795
329.0	2.0	1.0	0.0	0.0002253754138946
331.0	2.0	1.0	0.0	0.0004111728668212
333.0	2.0	1.0	0.0	0.0002260918617248
335.0	2.0	1.0	0.0	0.00013760042190545
337.0	2.0	1.0	0.0	0.00011073660850520001
339.0	2.0	1.0	0.0	9.150338172912598e-05
341.0	2.0	1.0	0.0	0.00011520314216609999
343.0	2.0	1.0	0.0	0.00010803675651545
345.0	2.0	1.0	0.0	0.00029175233840935
347.0	2.0	1.0	0.0	0.00041569805145260004
349.0	2.0	1.0	0.0	0.0002850096225738
351.0	2.0	1.0	0.0	0.0002068803310394
353.0	2.0	1.0	0.0	0.00015169715881345
355.0	2.0	1.0	0.0	0.0001294956207275
357.0	2.0	1.0	0.0	0.0001540646553039
359.0	2.0	1.0	0.0	0.0002229042053222
361.0	2.0	1.0	0.0	0.00044927453994745003
363.0	2.0	1.0	0.0	0.00109099388122555
365.0	2.0	1.0	0.0	0.00121187782287595
367.0	2.0	1.0	0.0	0.00094531583786005
369.0	2.0	1.0	0.0	0.0009622449874877501
371.0	2.0	1.0	0.0	0.0018250579833983499
373.0	2.0	1.0	0.0	0.0022416954040527
375.0	2.0	1.0	0.0	0.00335752105712885
377.0	2.0	1.0	0.0	0.0038040542602539
379.0	2.0	1.0	0.0	0.0037647399902343004
381.0	2.0	1.0	0.0	0.00324642944335935
383.0	2.0	1.0	0.0	0.00303253364562985
385.0	2.0	1.0	0.0	0.0026909866333007
387.0	2.0	1.0	0.0	0.0029433555603027
389.0	2.0	1.0	0.0	0.00304757690429685
391.0	2.0	1.0	0.0	0.002632698059082
393.0	2.0	1.0	0.0	0.0022283515930175
395.0	2.0	1.0	0.0	0.0019788017272949
