stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.002212766656428194
1.0	21.0	1.0	0.0	0.004735980805896528
22.0	21.0	1.0	0.0	0.004449869791666644
43.0	21.0	1.0	0.0	0.0017353195917038382
64.0	21.0	1.0	0.0	0.0021817830403645573
85.0	21.0	1.0	0.0	0.0007915562220981951
106.0	21.0	1.0	0.0	0.00026620047433033805
127.0	21.0	1.0	0.0	0.0005575270879836047
148.0	21.0	1.0	0.0	0.0036482660202752765
169.0	21.0	1.0	0.0	0.0013195422944568239
190.0	21.0	1.0	0.0	0.0011171497163318285
211.0	21.0	1.0	0.0	0.000831283660162019
232.0	21.0	1.0	0.0	0.0004073284694126333
253.0	21.0	1.0	0.0	0.0023735228947230286
274.0	21.0	1.0	0.0	0.0015994484311058002
295.0	21.0	1.0	0.0	0.0046619764055524
316.0	21.0	1.0	0.0	0.0031630815778459476
337.0	21.0	1.0	0.0	0.005079241071428527
358.0	21.0	1.0	0.0	0.0057417849586123134
379.0	21.0	1.0	0.0	0.0028252200172060667
400.0	21.0	1.0	0.0	0.004743475051153252
421.0	21.0	1.0	0.0	0.002656651088169614
442.0	21.0	1.0	0.0	0.00351480247860861
463.0	21.0	1.0	0.0	0.0010176188151041522
484.0	21.0	1.0	0.0	0.0010530773344493809
505.0	21.0	1.0	0.0	0.0015097714378719956
526.0	21.0	1.0	0.0	0.0006488037109374856
547.0	21.0	1.0	0.0	0.00024634951636902857
568.0	21.0	1.0	0.0	0.00018955110368270951
589.0	21.0	1.0	0.0	8.114469619022542e-05
610.0	21.0	1.0	0.0	4.3847651708693734e-05
631.0	21.0	1.0	0.0	2.8265680585588728e-05
652.0	21.0	1.0	0.0	9.350149972096254e-05
673.0	21.0	1.0	0.0	0.0005180884769984369
694.0	21.0	1.0	0.0	0.001722953069777671
715.0	21.0	1.0	0.0	0.0028253860473632336
736.0	21.0	1.0	0.0	0.0036821975708007434
757.0	21.0	1.0	0.0	0.00522661408923916
778.0	21.0	1.0	0.0	0.004333548409598183
799.0	21.0	1.0	0.0	0.0020748799641926714
820.0	21.0	1.0	0.0	0.001476659865606367
841.0	21.0	1.0	0.0	0.0009301336379277857
862.0	21.0	1.0	0.0	0.0014915073939731713
883.0	21.0	1.0	0.0	0.001091445196242543
904.0	21.0	1.0	0.0	0.0003346819196428333
925.0	21.0	1.0	0.0	0.0001139838248491168
946.0	21.0	1.0	0.0	6.48406282776859e-05
967.0	21.0	1.0	0.0	3.93338260196504e-05
988.0	21.0	1.0	0.0	4.2976856231688724e-05
1009.0	21.0	1.0	0.0	0.0009420622530437244
1030.0	21.0	1.0	0.0	0.0021248658498127762
1051.0	21.0	1.0	0.0	0.007343864077613419
1072.0	21.0	1.0	0.0	0.005434670584542367
1093.0	21.0	1.0	0.0	0.004191292898995485
1114.0	21.0	1.0	0.0	0.001202067057291624
1135.0	21.0	1.0	0.0	0.004404789515903966
1156.0	21.0	1.0	0.0	0.002926734561011876
1177.0	21.0	1.0	0.0	0.0018888549804687283
1198.0	21.0	1.0	0.0	0.0024136875697544436
1219.0	21.0	1.0	0.0	0.0009169253394717001
1240.0	21.0	1.0	0.0	0.0013698875790550428
1261.0	21.0	1.0	0.0	0.0023737124488467
1282.0	21.0	1.0	0.0	0.0005907156808035524
1303.0	21.0	1.0	0.0	0.00014839559509637304
1324.0	21.0	1.0	0.0	0.00011019878160383664
1345.0	21.0	1.0	0.0	0.0010717253457931761
1366.0	21.0	1.0	0.0	0.005102157956077877
1387.0	21.0	1.0	0.0	0.00318137977236789
1408.0	21.0	1.0	0.0	0.0032260066441126807
1429.0	21.0	1.0	0.0	0.004732657296316923
1450.0	21.0	1.0	0.0	0.004201911562964981
1471.0	21.0	1.0	0.0	0.0049060247512090465
1492.0	21.0	1.0	0.0	0.0052334187825520614
1513.0	21.0	1.0	0.0	0.003804016113281223
1534.0	21.0	1.0	0.0	0.0031498035249255658
1555.0	21.0	1.0	0.0	0.0009421067010788525
1576.0	21.0	1.0	0.0	0.0005106666201636619
1597.0	21.0	1.0	0.0	0.002919174920944914
1618.0	21.0	1.0	0.0	0.0018023623511904477
1639.0	21.0	1.0	0.0	0.00031171526227675235
1660.0	21.0	1.0	0.0	0.00014487820863720477
1681.0	21.0	1.0	0.0	0.00013332676603675718
1702.0	21.0	1.0	0.0	0.00011238807723633179
1723.0	21.0	1.0	0.0	0.0003825004895527618
1744.0	21.0	1.0	0.0	0.0005535142989385285
1765.0	21.0	1.0	0.0	0.000907816750662619
1786.0	21.0	1.0	0.0	0.0018261451721191
1807.0	21.0	1.0	0.0	0.0016033888317289286
1828.0	21.0	1.0	0.0	0.002717594691685224
1849.0	21.0	1.0	0.0	0.005701160975864923
1870.0	21.0	1.0	0.0	0.001100430443173319
1891.0	21.0	1.0	0.0	0.0033782217843191472
1912.0	21.0	1.0	0.0	0.0036428789411271944
1933.0	21.0	1.0	0.0	0.0006189865838913238
1954.0	21.0	1.0	0.0	0.00033047630673359524
1975.0	21.0	1.0	0.0	0.00013979957217259646
1996.0	21.0	1.0	0.0	9.915015811011547e-05
2017.0	21.0	1.0	0.0	6.131853376116072e-05
2038.0	21.0	1.0	0.0	3.9161676452273414e-05
2059.0	21.0	1.0	0.0	2.690348171052478e-05
2080.0	21.0	1.0	0.0	3.470215910956431e-05
2101.0	21.0	1.0	0.0	0.00011445111320131383
2122.0	21.0	1.0	0.0	0.0006073453766958524
2143.0	21.0	1.0	0.0	0.0031330138615199045
