stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0004960809912443976
1.0	75.0	1.0	0.0	0.00210912862141923
76.0	75.0	1.0	0.0	0.0010793263753254851
151.0	75.0	1.0	0.0	0.0006558957831064454
226.0	75.0	1.0	0.0	7.111630439756973e-05
301.0	75.0	1.0	0.0	8.02427419026601e-05
376.0	75.0	1.0	0.0	0.0011713801193236836
451.0	75.0	1.0	0.0	0.0004494312540689612
526.0	75.0	1.0	0.0	6.0169051488231904e-05
601.0	75.0	1.0	0.0	3.5482829411824544e-05
676.0	75.0	1.0	0.0	0.0004947616831461232
751.0	75.0	1.0	0.0	0.0008209329732258681
826.0	75.0	1.0	0.0	0.00023959838867184373
901.0	75.0	1.0	0.0	5.499396006265724e-05
976.0	75.0	1.0	0.0	0.0002875540542602233
1051.0	75.0	1.0	0.0	0.0007784681193033347
1126.0	75.0	1.0	0.0	0.0005431888834634933
1201.0	75.0	1.0	0.0	0.0003661916097004776
1276.0	75.0	1.0	0.0	3.66544342041014e-05
1351.0	75.0	1.0	0.0	2.135338465372722e-05
1426.0	75.0	1.0	0.0	0.000300730482737185
1501.0	75.0	1.0	0.0	0.0009478385416666241
1576.0	75.0	1.0	0.0	0.0001749774169921575
1651.0	75.0	1.0	0.0	1.9649453957875567e-05
1726.0	75.0	1.0	0.0	0.0004562679553031527
1801.0	75.0	1.0	0.0	0.001921095225016231
1876.0	75.0	1.0	0.0	0.0007228190104166238
1951.0	75.0	1.0	0.0	9.876017252602349e-05
2026.0	75.0	1.0	0.0	1.3706665833791091e-05
2101.0	75.0	1.0	0.0	0.0003178898358344633
2176.0	75.0	1.0	0.0	0.0021783304595946852
2251.0	75.0	1.0	0.0	0.0013197473144530843
2326.0	75.0	1.0	0.0	0.0005677115885416332
2401.0	75.0	1.0	0.0	4.8096828460692065e-05
2476.0	75.0	1.0	0.0	0.00011335210800168474
2551.0	75.0	1.0	0.0	0.0006517057164509601
2626.0	75.0	1.0	0.0	0.00016916956583654336
2701.0	75.0	1.0	0.0	3.4187530577182765e-05
2776.0	75.0	1.0	0.0	4.5399194657798435e-05
2851.0	75.0	1.0	0.0	0.0007188860225677165
2926.0	75.0	1.0	0.0	0.0011076991271972121
3001.0	75.0	1.0	0.0	0.0012322123209634942
3076.0	75.0	1.0	0.0	0.00035169408798213335
3151.0	75.0	1.0	0.0	5.52556292215972e-05
3226.0	75.0	1.0	0.0	0.0009094736226399315
3301.0	75.0	1.0	0.0	0.0016765401204426663
3376.0	75.0	1.0	0.0	0.0012345823160806928
3451.0	75.0	1.0	0.0	7.412149429320491e-05
3526.0	75.0	1.0	0.0	5.497662862141617e-05
3601.0	75.0	1.0	0.0	0.00022678050359087098
3676.0	75.0	1.0	0.0	0.0017133191680907733
3751.0	75.0	1.0	0.0	0.0005643973795572388
3826.0	75.0	1.0	0.0	4.0307753086087935e-05
3901.0	75.0	1.0	0.0	3.2748585542037334e-05
3976.0	75.0	1.0	0.0	0.0008895881112416104
4051.0	75.0	1.0	0.0	0.0003921304321288572
4126.0	75.0	1.0	0.0	0.00038788360595699416
4201.0	75.0	1.0	0.0	4.408308506011664e-05
4276.0	75.0	1.0	0.0	3.508046627044555e-05
4351.0	75.0	1.0	0.0	0.0012386650212605308
