stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.00224415601329198
1.0	2000.0	1.0	0.0	0.0023954156036376587
2001.0	2000.0	1.0	0.0	0.0023308345336913827
4001.0	2000.0	1.0	0.0	0.0026038684082030903
6001.0	2000.0	1.0	0.0	0.0019344271697997765
8001.0	2000.0	1.0	0.0	0.002291796524047824
10001.0	2000.0	1.0	0.0	0.0020650804424285625
12001.0	2000.0	1.0	0.0	0.002285728975295992
14001.0	2000.0	1.0	0.0	0.002170509773254364
16001.0	2000.0	1.0	0.0	0.0022054957504272182
18001.0	262.0	1.0	0.0	0.001598117973968257
