stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.00224415601329198
1.0	100.0	1.0	0.0	0.004915696716308567
101.0	100.0	1.0	0.0	0.0029253625488281027
201.0	100.0	1.0	0.0	0.0008705762481689034
301.0	100.0	1.0	0.0	0.0036421553802489758
401.0	100.0	1.0	0.0	0.0036366079711913834
501.0	100.0	1.0	0.0	0.0009683528900146174
601.0	100.0	1.0	0.0	0.002505167617797801
701.0	100.0	1.0	0.0	0.0039795574951171616
801.0	100.0	1.0	0.0	0.001959547729492159
901.0	100.0	1.0	0.0	0.00011826185703276492
1001.0	100.0	1.0	0.0	0.003371852889060933
1101.0	100.0	1.0	0.0	0.002621072387695272
1201.0	100.0	1.0	0.0	0.0017618255615234157
1301.0	100.0	1.0	0.0	0.00029924999237056655
1401.0	100.0	1.0	0.0	0.0031269267654418483
1501.0	100.0	1.0	0.0	0.004006524658203098
1601.0	100.0	1.0	0.0	0.0008503626728057521
1701.0	100.0	1.0	0.0	0.0014634683513641018
1801.0	100.0	1.0	0.0	0.003660937042236283
1901.0	100.0	1.0	0.0	0.0012248052978515393
2001.0	100.0	1.0	0.0	9.513375759124013e-05
2101.0	100.0	1.0	0.0	0.003179684357643085
2201.0	100.0	1.0	0.0	0.005284490966796847
2301.0	100.0	1.0	0.0	0.002997514648437491
2401.0	100.0	1.0	0.0	0.00012730191230771596
2501.0	100.0	1.0	0.0	0.004568015165328936
2601.0	100.0	1.0	0.0	0.001519176940917937
2701.0	100.0	1.0	0.0	0.00025810000181196495
2801.0	100.0	1.0	0.0	0.001914259617328609
2901.0	100.0	1.0	0.0	0.004922860717773405
3001.0	100.0	1.0	0.0	0.00387900329589842
3101.0	100.0	1.0	0.0	0.00010975718021392305
3201.0	100.0	1.0	0.0	0.002740197958946185
3301.0	100.0	1.0	0.0	0.00315376251220699
3401.0	100.0	1.0	0.0	0.0015509703975915645
3501.0	100.0	1.0	0.0	0.0005120294803380419
3601.0	100.0	1.0	0.0	0.004824356079101519
3701.0	100.0	1.0	0.0	0.00271575927734373
3801.0	100.0	1.0	0.0	0.0004730252742767084
3901.0	100.0	1.0	0.0	0.0017912911319732405
4001.0	100.0	1.0	0.0	0.003019943237304653
4101.0	100.0	1.0	0.0	0.0024617639160155985
4201.0	100.0	1.0	0.0	7.890643119811352e-05
4301.0	100.0	1.0	0.0	0.0034709531879424625
4401.0	100.0	1.0	0.0	0.0025909057617187208
4501.0	100.0	1.0	0.0	0.0019154923844337175
4601.0	100.0	1.0	0.0	0.0019608062911033123
4701.0	100.0	1.0	0.0	0.0024319804382323816
4801.0	100.0	1.0	0.0	0.0028997616577148104
4901.0	100.0	1.0	0.0	0.0003215410900115713
5001.0	100.0	1.0	0.0	0.0029862357044219525
5101.0	100.0	1.0	0.0	0.004356508483886687
5201.0	100.0	1.0	0.0	0.0019125366210937203
5301.0	100.0	1.0	0.0	8.380539894102862e-05
5401.0	100.0	1.0	0.0	0.004225493001937824
5501.0	100.0	1.0	0.0	0.004546831359863259
5601.0	100.0	1.0	0.0	0.0016069618737697443
5701.0	100.0	1.0	0.0	0.0023215607702731598
5801.0	100.0	1.0	0.0	0.005621907653808565
5901.0	100.0	1.0	0.0	0.003263472900390613
6001.0	100.0	1.0	0.0	0.0006314026308059588
6101.0	100.0	1.0	0.0	0.0014862714719771897
6201.0	100.0	1.0	0.0	0.0033545817565917573
6301.0	100.0	1.0	0.0	0.0031338049316406006
6401.0	100.0	1.0	0.0	8.974261045455023e-05
6501.0	100.0	1.0	0.0	0.002277391483783681
6601.0	100.0	1.0	0.0	0.0029471847534179364
6701.0	100.0	1.0	0.0	0.00046494941353795956
6801.0	100.0	1.0	0.0	0.001101521915197349
6901.0	100.0	1.0	0.0	0.003230875778198203
7001.0	100.0	1.0	0.0	0.003058900451660133
7101.0	100.0	1.0	0.0	0.00020255113601683037
7201.0	100.0	1.0	0.0	0.001253468914031955
7301.0	100.0	1.0	0.0	0.0037137693786620653
