stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0006184978156081998
1.0	730.0	1.0	0.0	0.0007359024309131905
731.0	730.0	1.0	0.0	0.0004216200985320386
1461.0	730.0	1.0	0.0	0.0006310529591285733
2191.0	730.0	1.0	0.0	0.0006875335850127487
2921.0	730.0	1.0	0.0	0.0006294408981113921
3651.0	730.0	1.0	0.0	0.000650862152935678
4381.0	730.0	1.0	0.0	0.0006220098887404095
5111.0	730.0	1.0	0.0	0.0005939024258966001
5841.0	730.0	1.0	0.0	0.0005097600571096481
6571.0	730.0	1.0	0.0	0.00039582645207232657
7301.0	730.0	1.0	0.0	0.0005834946619320952
8031.0	730.0	1.0	0.0	0.0006031328358036552
8761.0	730.0	1.0	0.0	0.0007057762746941279
9491.0	730.0	1.0	0.0	0.0006507002425520123
10221.0	730.0	1.0	0.0	0.0005459419015335417
10951.0	730.0	1.0	0.0	0.0007498675124285702
11681.0	730.0	1.0	0.0	0.0004797297869642864
12411.0	730.0	1.0	0.0	0.000661019653000216
13141.0	730.0	1.0	0.0	0.0006501742140887224
13871.0	730.0	1.0	0.0	0.0007476789213308486
14601.0	730.0	1.0	0.0	0.0005123404803341075
15331.0	730.0	1.0	0.0	0.0008246185348458232
16061.0	730.0	1.0	0.0	0.0005648126792009309
16791.0	730.0	1.0	0.0	0.0005797627331459136
17521.0	730.0	1.0	0.0	0.0007230982375471325
18251.0	12.0	1.0	0.0	0.0008151737848917166
