stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0004379159446624107
1.0	150.0	1.0	0.0	0.0003669862429300407
151.0	150.0	1.0	0.0	0.00020554807027179514
301.0	150.0	1.0	0.0	0.001528046188354448
451.0	150.0	1.0	0.0	0.0001960321525732454
601.0	150.0	1.0	0.0	0.000536006472508072
751.0	150.0	1.0	0.0	0.00034579391479488064
901.0	150.0	1.0	0.0	5.8164863586416734e-05
1051.0	150.0	1.0	0.0	0.0012954305140176997
1201.0	150.0	1.0	0.0	6.572138468423807e-05
1351.0	150.0	1.0	0.0	0.0006222776285806998
1501.0	150.0	1.0	0.0	0.0007277481587727488
1651.0	150.0	1.0	0.0	8.539676030475769e-05
1801.0	150.0	1.0	0.0	0.0010690120124816423
1951.0	150.0	1.0	0.0	0.00010008505821226877
2101.0	150.0	1.0	0.0	0.0007045989831288307
2251.0	150.0	1.0	0.0	0.00045495737711585225
2401.0	150.0	1.0	0.0	5.500708897907476e-05
2551.0	150.0	1.0	0.0	0.0006910550753275132
2701.0	150.0	1.0	0.0	7.78529373804617e-05
2851.0	150.0	1.0	0.0	0.0004782258081435671
3001.0	150.0	1.0	0.0	0.00012490436871844684
3151.0	150.0	1.0	0.0	6.863633791604215e-05
3301.0	150.0	1.0	0.0	0.0009899378903706422
3451.0	150.0	1.0	0.0	2.9454979101816814e-05
3601.0	150.0	1.0	0.0	0.0006600038425127297
3751.0	150.0	1.0	0.0	0.00012084243416784545
3901.0	150.0	1.0	0.0	0.0003015334355830776
4051.0	150.0	1.0	0.0	0.0010578433481851746
4201.0	150.0	1.0	0.0	5.623848279316741e-05
4351.0	150.0	1.0	0.0	0.0012886605040231891
4501.0	150.0	1.0	0.0	0.0002660884730020883
4651.0	150.0	1.0	0.0	0.0002586920547485167
4801.0	150.0	1.0	0.0	0.0002830059305826515
4951.0	150.0	1.0	0.0	5.657560030618424e-05
5101.0	150.0	1.0	0.0	0.0007644155597686266
5251.0	150.0	1.0	0.0	5.601324081420296e-05
5401.0	150.0	1.0	0.0	0.0007004163042703971
5551.0	150.0	1.0	0.0	0.0004209481489658118
5701.0	150.0	1.0	0.0	0.000379035956462197
5851.0	150.0	1.0	0.0	0.0012887628428140832
6001.0	150.0	1.0	0.0	2.2802614370981846e-05
6151.0	150.0	1.0	0.0	0.0008098082153002095
6301.0	150.0	1.0	0.0	0.0003101762274900868
6451.0	150.0	1.0	0.0	0.0004517005527019253
6601.0	150.0	1.0	0.0	0.0008561541748046508
6751.0	150.0	1.0	0.0	1.9830257892608644e-05
6901.0	150.0	1.0	0.0	0.00042912156502402017
7051.0	150.0	1.0	0.0	0.0001876299699147281
7201.0	150.0	1.0	0.0	0.0004758875878651736
7351.0	150.0	1.0	0.0	0.00035505971272783434
7501.0	150.0	1.0	0.0	0.00033430264790849343
7651.0	150.0	1.0	0.0	0.0007851861826578359
7801.0	150.0	1.0	0.0	4.48025653759621e-05
7951.0	150.0	1.0	0.0	0.00021333100477852345
8101.0	150.0	1.0	0.0	0.0005110373815397002
8251.0	150.0	1.0	0.0	0.0008455099868277353
8401.0	150.0	1.0	0.0	0.0012160517883300387
8551.0	150.0	1.0	0.0	0.0003028321456908895
8701.0	150.0	1.0	0.0	0.00041924015045161154
8851.0	150.0	1.0	0.0	0.00020067213416097114
9001.0	150.0	1.0	0.0	7.907018939652627e-05
9151.0	150.0	1.0	0.0	0.00044018290837600783
9301.0	150.0	1.0	0.0	5.840912183124599e-05
9451.0	150.0	1.0	0.0	0.00042169463793433423
9601.0	150.0	1.0	0.0	0.00015631401459374636
9751.0	150.0	1.0	0.0	0.0002825007589657931
9901.0	150.0	1.0	0.0	0.0006223607126871383
10051.0	150.0	1.0	0.0	3.096949736276699e-05
10201.0	150.0	1.0	0.0	0.0006929770358403034
10351.0	150.0	1.0	0.0	7.985534032184856e-05
10501.0	150.0	1.0	0.0	0.000718964850107793
10651.0	150.0	1.0	0.0	0.0002492052205403383
10801.0	150.0	1.0	0.0	3.7334610621132513e-05
10951.0	150.0	1.0	0.0	0.0006712137190500418
11101.0	150.0	1.0	0.0	0.00011169180552162724
11251.0	150.0	1.0	0.0	0.0003447801335652403
11401.0	150.0	1.0	0.0	0.0002168412548303332
11551.0	150.0	1.0	0.0	0.0001501789579788726
11701.0	150.0	1.0	0.0	0.0009840654754638253
11851.0	150.0	1.0	0.0	2.8709367911020733e-05
12001.0	150.0	1.0	0.0	0.0007108543324470123
12151.0	150.0	1.0	0.0	7.86188534895432e-05
12301.0	150.0	1.0	0.0	4.2637691895162175e-05
12451.0	150.0	1.0	0.0	0.0008127401892343758
12601.0	150.0	1.0	0.0	0.00016727231343584796
12751.0	150.0	1.0	0.0	0.0014406099700927295
12901.0	150.0	1.0	0.0	8.014375329015854e-05
13051.0	150.0	1.0	0.0	0.0001362403968969908
13201.0	150.0	1.0	0.0	0.0003635993194579665
