stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0006124050902983803
1.0	90.0	1.0	0.0	0.0011095704820420543
91.0	90.0	1.0	0.0	0.00025261552598737397
181.0	90.0	1.0	0.0	3.5525360372328966e-05
271.0	90.0	1.0	0.0	0.0009125432160165209
361.0	90.0	1.0	0.0	0.0015567104763454425
451.0	90.0	1.0	0.0	0.00031683739556202355
541.0	90.0	1.0	0.0	3.7560678852928406e-05
631.0	90.0	1.0	0.0	0.0003393207510311912
721.0	90.0	1.0	0.0	0.0009381987465752064
811.0	90.0	1.0	0.0	0.000578673383924656
901.0	90.0	1.0	0.0	6.561539438035525e-05
991.0	90.0	1.0	0.0	0.00037119406064348214
1081.0	90.0	1.0	0.0	0.0021217451307508216
1171.0	90.0	1.0	0.0	0.00019367641872828414
1261.0	90.0	1.0	0.0	1.5414885017605684e-05
1351.0	90.0	1.0	0.0	0.00041297752526069315
1441.0	90.0	1.0	0.0	0.0020218207041422065
1531.0	90.0	1.0	0.0	0.000678989664713501
1621.0	90.0	1.0	0.0	3.938632011413242e-05
1711.0	90.0	1.0	0.0	0.0002764406681060452
1801.0	90.0	1.0	0.0	0.0013230496936373788
1891.0	90.0	1.0	0.0	0.0008383651733397996
1981.0	90.0	1.0	0.0	3.041490647527908e-05
2071.0	90.0	1.0	0.0	0.0005578287051783454
2161.0	90.0	1.0	0.0	0.0017618911743163591
2251.0	90.0	1.0	0.0	0.00045076141357417923
2341.0	90.0	1.0	0.0	3.717363874117478e-05
2431.0	90.0	1.0	0.0	0.00010641804072590783
2521.0	90.0	1.0	0.0	0.0009772161377800343
2611.0	90.0	1.0	0.0	0.000328469340006482
2701.0	90.0	1.0	0.0	0.00011806040472453397
2791.0	90.0	1.0	0.0	0.00014881193770300123
2881.0	90.0	1.0	0.0	0.0024339957978989865
2971.0	90.0	1.0	0.0	0.000686954243977828
3061.0	90.0	1.0	0.0	6.225794619983068e-05
3151.0	90.0	1.0	0.0	6.102195911936492e-05
3241.0	90.0	1.0	0.0	0.0021215356667836096
3331.0	90.0	1.0	0.0	0.0008488649156358099
3421.0	90.0	1.0	0.0	3.471235367986807e-05
3511.0	90.0	1.0	0.0	4.464352726935713e-05
3601.0	90.0	1.0	0.0	0.0014434788968827569
3691.0	90.0	1.0	0.0	0.0006424867418076823
3781.0	90.0	1.0	0.0	6.161950346495857e-05
3871.0	90.0	1.0	0.0	0.00021764651487269935
3961.0	90.0	1.0	0.0	0.001439759487575906
4051.0	90.0	1.0	0.0	0.0011644046359591555
4141.0	90.0	1.0	0.0	0.0001997660319010262
4231.0	90.0	1.0	0.0	2.4919655587935074e-05
4321.0	90.0	1.0	0.0	0.000708214211463889
4411.0	90.0	1.0	0.0	0.0011912846035427057
4501.0	90.0	1.0	0.0	0.00016277245415577868
4591.0	90.0	1.0	0.0	6.712289916144062e-05
4681.0	90.0	1.0	0.0	0.0011908192157745053
4771.0	90.0	1.0	0.0	0.001207631174723261
4861.0	90.0	1.0	0.0	0.00011813591851126429
4951.0	90.0	1.0	0.0	1.6283855173321656e-05
5041.0	90.0	1.0	0.0	0.000470238649845086
5131.0	90.0	1.0	0.0	0.001242428504096093
5221.0	90.0	1.0	0.0	0.00011043209499781146
5311.0	90.0	1.0	0.0	3.0852407879297166e-05
5401.0	90.0	1.0	0.0	0.0011791389624277336
5491.0	90.0	1.0	0.0	0.001840282440185505
5581.0	90.0	1.0	0.0	0.00017444322374130119
5671.0	90.0	1.0	0.0	0.00012653086980182738
5761.0	90.0	1.0	0.0	0.0018660681088764946
5851.0	90.0	1.0	0.0	0.0023772069295247018
5941.0	90.0	1.0	0.0	0.0001620808919270644
6031.0	90.0	1.0	0.0	3.4913819366031095e-05
6121.0	90.0	1.0	0.0	0.0011420983062849757
6211.0	90.0	1.0	0.0	0.0021390441894530783
6301.0	90.0	1.0	0.0	0.0003049787733289736
6391.0	90.0	1.0	0.0	1.4906015661027692e-05
6481.0	90.0	1.0	0.0	0.0003222068773375338
6571.0	90.0	1.0	0.0	0.001805917909410224
6661.0	90.0	1.0	0.0	0.00038692593044701375
6751.0	90.0	1.0	0.0	2.9973329438102367e-05
6841.0	90.0	1.0	0.0	0.0005926441378063282
6931.0	90.0	1.0	0.0	0.0014748429616291867
7021.0	90.0	1.0	0.0	0.0004288613213432866
7111.0	90.0	1.0	0.0	6.239868799844639e-05
7201.0	90.0	1.0	0.0	0.00046295501920909214
7291.0	90.0	1.0	0.0	0.002067022154066248
7381.0	90.0	1.0	0.0	0.00017099609374997304
7471.0	90.0	1.0	0.0	7.388086848788165e-05
7561.0	90.0	1.0	0.0	0.0002977967209285788
7651.0	90.0	1.0	0.0	0.0012551132837930823
7741.0	90.0	1.0	0.0	0.00018566453721784992
7831.0	90.0	1.0	0.0	1.5861873825391134e-05
7921.0	90.0	1.0	0.0	4.565284815098885e-05
8011.0	90.0	1.0	0.0	0.0009760794586605044
8101.0	90.0	1.0	0.0	0.0006010383605956601
8191.0	90.0	1.0	0.0	4.4210541579453164e-05
8281.0	90.0	1.0	0.0	0.00014683631095619882
8371.0	90.0	1.0	0.0	0.0011703781657748267
8461.0	90.0	1.0	0.0	0.0005124836391872423
8551.0	90.0	1.0	0.0	6.066890027787548e-05
8641.0	90.0	1.0	0.0	4.107269975873856e-05
8731.0	90.0	1.0	0.0	0.0006079884211221843
8821.0	90.0	1.0	0.0	0.0008297480265299048
8911.0	90.0	1.0	0.0	5.4688596725457643e-05
9001.0	90.0	1.0	0.0	2.340566317240112e-05
9091.0	90.0	1.0	0.0	0.0007700842645432815
9181.0	90.0	1.0	0.0	0.00040949418809674135
9271.0	90.0	1.0	0.0	9.273072348699419e-05
9361.0	90.0	1.0	0.0	5.658339924281787e-05
9451.0	90.0	1.0	0.0	0.0010198784669239798
9541.0	90.0	1.0	0.0	0.0009862792968749476
9631.0	90.0	1.0	0.0	7.013468609915008e-05
9721.0	90.0	1.0	0.0	6.574353244569117e-05
9811.0	90.0	1.0	0.0	0.0014133184909820077
9901.0	90.0	1.0	0.0	0.0009108218722872868
9991.0	90.0	1.0	0.0	0.00010348855563334032
10081.0	90.0	1.0	0.0	2.432524984081273e-05
10171.0	90.0	1.0	0.0	0.0009096728006998225
10261.0	90.0	1.0	0.0	0.0013609273274739154
10351.0	90.0	1.0	0.0	0.00014294180135343977
10441.0	90.0	1.0	0.0	2.284540540228073e-05
10531.0	90.0	1.0	0.0	0.0010518912871678382
10621.0	90.0	1.0	0.0	0.0010230812920463998
10711.0	90.0	1.0	0.0	3.942837185329776e-05
10801.0	90.0	1.0	0.0	1.065016057756212e-05
10891.0	90.0	1.0	0.0	0.0004474035130606511
10981.0	90.0	1.0	0.0	0.0018091819763183152
11071.0	90.0	1.0	0.0	0.00013190951877166578
11161.0	90.0	1.0	0.0	1.5560836262173127e-05
11251.0	90.0	1.0	0.0	0.00025315559440186694
11341.0	90.0	1.0	0.0	0.0005730907864040289
11431.0	90.0	1.0	0.0	0.0001441409640841806
11521.0	90.0	1.0	0.0	1.4654613865744726e-05
11611.0	90.0	1.0	0.0	0.0009756575809584383
11701.0	90.0	1.0	0.0	0.0024638071695963102
11791.0	90.0	1.0	0.0	0.00014434577094181962
11881.0	90.0	1.0	0.0	6.764055358038156e-05
11971.0	90.0	1.0	0.0	0.0007922502782609354
12061.0	90.0	1.0	0.0	0.0015233779059515618
12151.0	90.0	1.0	0.0	0.00010414377848305307
12241.0	90.0	1.0	0.0	1.5252414014602858e-05
12331.0	90.0	1.0	0.0	0.0005214438716570048
12421.0	90.0	1.0	0.0	0.0016373868306477396
12511.0	90.0	1.0	0.0	0.00018076375325518519
12601.0	90.0	1.0	0.0	1.5385670132106574e-05
12691.0	90.0	1.0	0.0	0.001411167759365463
12781.0	90.0	1.0	0.0	0.0013050331115722195
12871.0	90.0	1.0	0.0	0.0001426323784722039
12961.0	90.0	1.0	0.0	3.7769246266946875e-05
13051.0	90.0	1.0	0.0	0.00018610724078282754
13141.0	90.0	1.0	0.0	0.0009829880184597
13231.0	90.0	1.0	0.0	0.0003435956319172718
13321.0	90.0	1.0	0.0	3.0290973186492926e-05
13411.0	90.0	1.0	0.0	0.00015559039778177328
13501.0	90.0	1.0	0.0	0.0019807110362582226
