stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.002212766656428194
1.0	30.0	1.0	0.0	0.005141460164387977
31.0	30.0	1.0	0.0	0.0023976806640624727
61.0	30.0	1.0	0.0	0.0018652852376301835
91.0	30.0	1.0	0.0	0.0004649617513020633
121.0	30.0	1.0	0.0	0.0006557881673176866
151.0	30.0	1.0	0.0	0.0030335245768228934
181.0	30.0	1.0	0.0	0.0010035359700520667
211.0	30.0	1.0	0.0	0.0007028706232706331
241.0	30.0	1.0	0.0	0.0016552564620971233
271.0	30.0	1.0	0.0	0.0022640027364094597
301.0	30.0	1.0	0.0	0.0037666987101236528
331.0	30.0	1.0	0.0	0.0049371643066405835
361.0	30.0	1.0	0.0	0.004108335367838506
391.0	30.0	1.0	0.0	0.004564125569661432
421.0	30.0	1.0	0.0	0.003529482014973933
451.0	30.0	1.0	0.0	0.0014503560384114401
481.0	30.0	1.0	0.0	0.0011435811360676832
511.0	30.0	1.0	0.0	0.0010953938802083132
541.0	30.0	1.0	0.0	0.0002609456380208134
571.0	30.0	1.0	0.0	0.00014354398250576402
601.0	30.0	1.0	0.0	4.98297929763794e-05
631.0	30.0	1.0	0.0	4.110420544941926e-05
661.0	30.0	1.0	0.0	0.00024267671902971903
691.0	30.0	1.0	0.0	0.0017473669370014968
721.0	30.0	1.0	0.0	0.0032714322408039973
751.0	30.0	1.0	0.0	0.005210792541503861
781.0	30.0	1.0	0.0	0.0031257720947265306
811.0	30.0	1.0	0.0	0.0017483215332030901
841.0	30.0	1.0	0.0	0.0007815226236978733
871.0	30.0	1.0	0.0	0.0016060760498046594
901.0	30.0	1.0	0.0	0.00033691406249998
931.0	30.0	1.0	0.0	8.457089662551247e-05
961.0	30.0	1.0	0.0	4.022980928421019e-05
991.0	30.0	1.0	0.0	0.00018742330074309044
1021.0	30.0	1.0	0.0	0.001986345227559357
1051.0	30.0	1.0	0.0	0.0060462417602538555
1081.0	30.0	1.0	0.0	0.005529801432291623
1111.0	30.0	1.0	0.0	0.0014746602376301597
1141.0	30.0	1.0	0.0	0.004510059611002566
1171.0	30.0	1.0	0.0	0.001970963541666643
1201.0	30.0	1.0	0.0	0.0017962443033853932
1231.0	30.0	1.0	0.0	0.0011369710286458132
1261.0	30.0	1.0	0.0	0.0019041910807291397
1291.0	30.0	1.0	0.0	0.00026473512252169124
1321.0	30.0	1.0	0.0	0.00011550285418825545
1351.0	30.0	1.0	0.0	0.002195874134699451
1381.0	30.0	1.0	0.0	0.004567055002848261
1411.0	30.0	1.0	0.0	0.0037098683675129834
1441.0	30.0	1.0	0.0	0.004559976196289015
1471.0	30.0	1.0	0.0	0.0041479563395181995
1501.0	30.0	1.0	0.0	0.005477469889322893
1531.0	30.0	1.0	0.0	0.002625716145833309
1561.0	30.0	1.0	0.0	0.0006566853841145568
1591.0	30.0	1.0	0.0	0.0024247172037760167
1621.0	30.0	1.0	0.0	0.0011002970377603865
1651.0	30.0	1.0	0.0	0.00017407506505645
1681.0	30.0	1.0	0.0	0.00012489698529238896
1711.0	30.0	1.0	0.0	0.00024958017667130997
1741.0	30.0	1.0	0.0	0.0005391002337137367
1771.0	30.0	1.0	0.0	0.0015729597727457266
1801.0	30.0	1.0	0.0	0.0014803761800129729
1831.0	30.0	1.0	0.0	0.004993514760335247
1861.0	30.0	1.0	0.0	0.0015663584391275639
1891.0	30.0	1.0	0.0	0.0037879628499348466
1921.0	30.0	1.0	0.0	0.0015153818766275667
1951.0	30.0	1.0	0.0	0.00031557617187496335
1981.0	30.0	1.0	0.0	8.745625813801168e-05
2011.0	30.0	1.0	0.0	8.811618834733715e-05
2041.0	30.0	1.0	0.0	3.289052297671636e-05
2071.0	30.0	1.0	0.0	3.27355702718061e-05
2101.0	30.0	1.0	0.0	0.00022470423380531302
2131.0	30.0	1.0	0.0	0.0021836249669392434
2161.0	30.0	1.0	0.0	0.005886659495035768
2191.0	30.0	1.0	0.0	0.0016950078328450131
2221.0	30.0	1.0	0.0	0.0007070149739582899
2251.0	30.0	1.0	0.0	0.005466868082682258
2281.0	30.0	1.0	0.0	0.0011416727701822665
2311.0	30.0	1.0	0.0	0.0001611450195312133
2341.0	30.0	1.0	0.0	0.0002569417317708134
2371.0	30.0	1.0	0.0	0.0004384033203124767
2401.0	30.0	1.0	0.0	0.0006196022033690966
2431.0	30.0	1.0	0.0	0.00024550895690912667
2461.0	30.0	1.0	0.0	0.0027614648183186398
2491.0	30.0	1.0	0.0	0.0015212450663248138
2521.0	30.0	1.0	0.0	0.0037504445393879773
2551.0	30.0	1.0	0.0	0.0026176534016926736
2581.0	30.0	1.0	0.0	0.0039445617675780975
2611.0	30.0	1.0	0.0	0.0013073669433593497
2641.0	30.0	1.0	0.0	0.001257860310872377
2671.0	30.0	1.0	0.0	0.0004790364583333034
2701.0	30.0	1.0	0.0	0.00015163777669268
2731.0	30.0	1.0	0.0	0.00017595825195310837
2761.0	30.0	1.0	0.0	0.0003370993614196333
2791.0	30.0	1.0	0.0	9.120969772337467e-05
2821.0	30.0	1.0	0.0	3.851130803426108e-05
2851.0	30.0	1.0	0.0	0.0007329789797464655
2881.0	30.0	1.0	0.0	0.0057877784729003425
2911.0	30.0	1.0	0.0	0.00310994008382157
2941.0	30.0	1.0	0.0	0.0006714579264322566
2971.0	30.0	1.0	0.0	0.005154181925455687
3001.0	30.0	1.0	0.0	0.0020841420491536163
3031.0	30.0	1.0	0.0	0.0023523966471353797
3061.0	30.0	1.0	0.0	0.0019298726399739308
3091.0	30.0	1.0	0.0	0.0003448425292968501
3121.0	30.0	1.0	0.0	0.00024312727451320667
3151.0	30.0	1.0	0.0	0.0001344891468683367
3181.0	30.0	1.0	0.0	0.00019900129636123666
3211.0	30.0	1.0	0.0	0.00296446809768673
3241.0	30.0	1.0	0.0	0.00450735524495438
3271.0	30.0	1.0	0.0	0.0042026677449543935
3301.0	30.0	1.0	0.0	0.00387379353841142
3331.0	30.0	1.0	0.0	0.0013092936197916338
3361.0	30.0	1.0	0.0	0.0034046630859374733
3391.0	30.0	1.0	0.0	0.001288846842447893
3421.0	30.0	1.0	0.0	0.0029236938476562197
3451.0	30.0	1.0	0.0	0.001408247884114567
3481.0	30.0	1.0	0.0	0.00017772027651465565
3511.0	30.0	1.0	0.0	4.881052176157633e-05
3541.0	30.0	1.0	0.0	4.3780040740958524e-05
3571.0	30.0	1.0	0.0	0.00013219443162278447
3601.0	30.0	1.0	0.0	0.00318946453730261
3631.0	30.0	1.0	0.0	0.005687451171874963
3661.0	30.0	1.0	0.0	0.007320579020182256
3691.0	30.0	1.0	0.0	0.0022915629069010096
3721.0	30.0	1.0	0.0	0.00335156249999997
3751.0	30.0	1.0	0.0	0.0022241373697916363
3781.0	30.0	1.0	0.0	0.0014124003092447666
3811.0	30.0	1.0	0.0	0.0019142150878906034
3841.0	30.0	1.0	0.0	0.00034411259492235665
3871.0	30.0	1.0	0.0	0.00021588370800013667
3901.0	30.0	1.0	0.0	0.0005271170139312301
3931.0	30.0	1.0	0.0	0.0010590938568114867
3961.0	30.0	1.0	0.0	0.005287710062662713
3991.0	30.0	1.0	0.0	0.0050845642089843435
4021.0	30.0	1.0	0.0	0.004855440266927046
4051.0	30.0	1.0	0.0	0.0023967122395833
4081.0	30.0	1.0	0.0	0.004095743815104143
4111.0	30.0	1.0	0.0	0.003007322184244763
4141.0	30.0	1.0	0.0	0.0008416829427082999
4171.0	30.0	1.0	0.0	0.0003609110514322667
4201.0	30.0	1.0	0.0	0.00020762939453122
4231.0	30.0	1.0	0.0	0.00012845079104104165
4261.0	30.0	1.0	0.0	0.0010909699598947635
4291.0	30.0	1.0	0.0	0.0044282049814859505
4321.0	30.0	1.0	0.0	0.004704394531249953
4351.0	30.0	1.0	0.0	0.0045189066569010046
4381.0	30.0	1.0	0.0	0.0020301991780598567
4411.0	30.0	1.0	0.0	0.00303081970214841
4441.0	30.0	1.0	0.0	0.004228320312499974
4471.0	30.0	1.0	0.0	0.004058062744140597
4501.0	30.0	1.0	0.0	0.0032785237630208104
4531.0	30.0	1.0	0.0	0.0008442545572916435
4561.0	30.0	1.0	0.0	0.0007513631184895599
4591.0	30.0	1.0	0.0	0.0003403484821319133
4621.0	30.0	1.0	0.0	0.00013619755109146997
4651.0	30.0	1.0	0.0	0.0005830919901529533
4681.0	30.0	1.0	0.0	0.004498964373270621
4711.0	30.0	1.0	0.0	0.003107114156087193
4741.0	30.0	1.0	0.0	0.004333536783854139
4771.0	30.0	1.0	0.0	0.004816874186197877
4801.0	30.0	1.0	0.0	0.00775036010742185
4831.0	30.0	1.0	0.0	0.001329355875651026
4861.0	30.0	1.0	0.0	0.0026867248535156004
4891.0	30.0	1.0	0.0	0.004216422526041652
4921.0	30.0	1.0	0.0	0.00034566446940101006
4951.0	30.0	1.0	0.0	0.0002443975607553733
4981.0	30.0	1.0	0.0	0.00037350424130752
5011.0	30.0	1.0	0.0	0.00015157527923579335
5041.0	30.0	1.0	0.0	0.0025493192036946037
5071.0	30.0	1.0	0.0	0.0024774032592773
5101.0	30.0	1.0	0.0	0.0036312571207681907
5131.0	30.0	1.0	0.0	0.0017000030517577733
5161.0	30.0	1.0	0.0	0.005946274820963506
5191.0	30.0	1.0	0.0	0.0017546407063801898
5221.0	30.0	1.0	0.0	0.001584332275390603
5251.0	30.0	1.0	0.0	0.0010203287760416368
5281.0	30.0	1.0	0.0	0.00028206787109372677
5311.0	30.0	1.0	0.0	6.203114191690916e-05
5341.0	30.0	1.0	0.0	2.3827505111694337e-05
5371.0	30.0	1.0	0.0	0.0001016615390777382
5401.0	30.0	1.0	0.0	0.0009746400515237866
5431.0	30.0	1.0	0.0	0.002536834971109983
5461.0	30.0	1.0	0.0	0.006583867136637328
5491.0	30.0	1.0	0.0	0.007263386027018198
5521.0	30.0	1.0	0.0	0.005774627685546857
5551.0	30.0	1.0	0.0	0.0011427449544270597
5581.0	30.0	1.0	0.0	0.0015693990071614235
5611.0	30.0	1.0	0.0	0.001966469319661423
5641.0	30.0	1.0	0.0	0.0005258544921874735
5671.0	30.0	1.0	0.0	0.0001822341521580666
5701.0	30.0	1.0	0.0	0.0001546309709548754
5731.0	30.0	1.0	0.0	0.00027892171541845
5761.0	30.0	1.0	0.0	0.0009507315635680734
5791.0	30.0	1.0	0.0	0.002596729024251256
5821.0	30.0	1.0	0.0	0.004570918019612583
5851.0	30.0	1.0	0.0	0.005074767049153607
5881.0	30.0	1.0	0.0	0.005649451700846316
5911.0	30.0	1.0	0.0	0.0036217732747395597
5941.0	30.0	1.0	0.0	0.0030854756673176827
5971.0	30.0	1.0	0.0	0.00113365681966143
6001.0	30.0	1.0	0.0	0.002635217285156216
6031.0	30.0	1.0	0.0	0.002168666275342277
6061.0	30.0	1.0	0.0	0.0011446598609288101
6091.0	30.0	1.0	0.0	0.0013454769134520967
6121.0	30.0	1.0	0.0	0.0006592249552408333
6151.0	30.0	1.0	0.0	0.007410376739501908
6181.0	30.0	1.0	0.0	0.0021739359537760036
6211.0	30.0	1.0	0.0	0.004924299112955683
6241.0	30.0	1.0	0.0	0.0036102823893228906
6271.0	30.0	1.0	0.0	0.004858349609374975
6301.0	30.0	1.0	0.0	0.004717590332031222
6331.0	30.0	1.0	0.0	0.002251259358723937
6361.0	30.0	1.0	0.0	0.0009445271809895635
6391.0	30.0	1.0	0.0	0.0011250122070312499
6421.0	30.0	1.0	0.0	0.00027260613441463003
6451.0	30.0	1.0	0.0	8.317354520160981e-05
6481.0	30.0	1.0	0.0	0.0001236578623453687
6511.0	30.0	1.0	0.0	0.003607644875844267
6541.0	30.0	1.0	0.0	0.0037058644612629776
6571.0	30.0	1.0	0.0	0.0026396499633788736
6601.0	30.0	1.0	0.0	0.004595120239257774
6631.0	30.0	1.0	0.0	0.0023757049560546536
6661.0	30.0	1.0	0.0	0.005135463460286435
6691.0	30.0	1.0	0.0	0.00567685750325518
