stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.00034706977240186706
1.0	1500.0	1.0	0.0	0.00036449253718055476
1501.0	1500.0	1.0	0.0	0.00045168902842200994
3001.0	1500.0	1.0	0.0	0.0004601106465657279
4501.0	1500.0	1.0	0.0	0.0003179332174037628
6001.0	1500.0	1.0	0.0	0.00021989230593043215
7501.0	1500.0	1.0	0.0	0.0003663752801616727
9001.0	1500.0	1.0	0.0	0.00023796623545882525
10501.0	1500.0	1.0	0.0	0.00036108184937633415
12001.0	1500.0	1.0	0.0	0.0003603796773651973
13501.0	1500.0	1.0	0.0	0.0003715036669100077
15001.0	1500.0	1.0	0.0	0.000320793291687941
16501.0	1500.0	1.0	0.0	0.0003734843190510813
18001.0	262.0	1.0	0.0	0.00011443576375945263
