stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0006184978156081998
1.0	125.0	1.0	0.0	0.001865617584228466
126.0	125.0	1.0	0.0	0.00010457781982420612
251.0	125.0	1.0	0.0	0.0004645207214355213
376.0	125.0	1.0	0.0	0.0011922118835448765
501.0	125.0	1.0	0.0	4.9739139080041e-05
626.0	125.0	1.0	0.0	0.0008039150967597613
751.0	125.0	1.0	0.0	0.0007603141479491779
876.0	125.0	1.0	0.0	3.8218638420103884e-05
1001.0	125.0	1.0	0.0	0.0007066875505447035
1126.0	125.0	1.0	0.0	0.0006122548217773004
1251.0	125.0	1.0	0.0	4.279308414458736e-05
1376.0	125.0	1.0	0.0	0.0003691751470565559
1501.0	125.0	1.0	0.0	0.0007096852111815976
1626.0	125.0	1.0	0.0	2.385091876983632e-05
1751.0	125.0	1.0	0.0	0.0013249093351363702
1876.0	125.0	1.0	0.0	0.0007399393310546515
2001.0	125.0	1.0	0.0	5.133279800414551e-05
2126.0	125.0	1.0	0.0	0.002016287319183302
2251.0	125.0	1.0	0.0	0.0008613139648437146
2376.0	125.0	1.0	0.0	8.214506149291679e-05
2501.0	125.0	1.0	0.0	0.001002353473663285
2626.0	125.0	1.0	0.0	0.0001263176269530999
2751.0	125.0	1.0	0.0	5.965233230589666e-05
2876.0	125.0	1.0	0.0	0.0014394957389831091
3001.0	125.0	1.0	0.0	0.0009201992187499605
3126.0	125.0	1.0	0.0	8.952727508543995e-05
3251.0	125.0	1.0	0.0	0.0009714029006957545
3376.0	125.0	1.0	0.0	0.0004915388352870678
3501.0	125.0	1.0	0.0	9.574020981786992e-05
3626.0	125.0	1.0	0.0	0.001307146369934032
3751.0	125.0	1.0	0.0	0.00015419897007940415
3876.0	125.0	1.0	0.0	0.00027211801600454444
4001.0	125.0	1.0	0.0	0.0014670594787597213
4126.0	125.0	1.0	0.0	0.00012567513918874696
4251.0	125.0	1.0	0.0	0.0004754351208209703
4376.0	125.0	1.0	0.0	0.0016847323913573757
4501.0	125.0	1.0	0.0	4.836255550383842e-05
4626.0	125.0	1.0	0.0	0.000325953301429727
4751.0	125.0	1.0	0.0	0.0011386316528319894
4876.0	125.0	1.0	0.0	0.00012563203144072075
5001.0	125.0	1.0	0.0	0.0005271539182662681
5126.0	125.0	1.0	0.0	0.000830405944824171
5251.0	125.0	1.0	0.0	7.584194993971452e-05
5376.0	125.0	1.0	0.0	0.0008702850642203941
5501.0	125.0	1.0	0.0	0.0009990302124022984
5626.0	125.0	1.0	0.0	0.00012079693222044332
5751.0	125.0	1.0	0.0	0.0008940446205138755
5876.0	125.0	1.0	0.0	0.0012661745605468335
6001.0	125.0	1.0	0.0	4.730578231811375e-05
6126.0	125.0	1.0	0.0	0.0005985066566466879
6251.0	125.0	1.0	0.0	0.0004954288940429285
6376.0	125.0	1.0	0.0	4.813697814941062e-05
6501.0	125.0	1.0	0.0	0.0005539628753661683
6626.0	125.0	1.0	0.0	0.0005812858886718357
6751.0	125.0	1.0	0.0	1.645056438445977e-05
6876.0	125.0	1.0	0.0	0.00045667242145534586
7001.0	125.0	1.0	0.0	0.0006959846801757485
7126.0	125.0	1.0	0.0	1.8464334487913785e-05
7251.0	125.0	1.0	0.0	0.0005677168178557884
7376.0	125.0	1.0	0.0	0.00022154638671871975
7501.0	125.0	1.0	0.0	4.813885116576765e-05
7626.0	125.0	1.0	0.0	0.0017862565956115277
