stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0005824304435624557
1.0	90.0	1.0	0.0	0.0018407262802123555
91.0	90.0	1.0	0.0	0.00012968258327906523
181.0	90.0	1.0	0.0	1.9181500540838325e-05
271.0	90.0	1.0	0.0	0.0002920110543568726
361.0	90.0	1.0	0.0	0.0018446003595987454
451.0	90.0	1.0	0.0	0.00044948611789276014
541.0	90.0	1.0	0.0	1.5612061818440763e-05
631.0	90.0	1.0	0.0	0.0001813366678025678
721.0	90.0	1.0	0.0	0.0023156141704982753
811.0	90.0	1.0	0.0	0.0002190895928276715
901.0	90.0	1.0	0.0	1.180287268426683e-05
991.0	90.0	1.0	0.0	0.0003431004120243658
1081.0	90.0	1.0	0.0	0.0021350040435790573
1171.0	90.0	1.0	0.0	0.00018334197998043876
1261.0	90.0	1.0	0.0	1.5788693560494316e-05
1351.0	90.0	1.0	0.0	0.0002500976343949348
1441.0	90.0	1.0	0.0	0.0019916520224676705
1531.0	90.0	1.0	0.0	0.0003821087307399864
1621.0	90.0	1.0	0.0	2.2679652108086494e-05
1711.0	90.0	1.0	0.0	0.00022423533863489113
1801.0	90.0	1.0	0.0	0.0013510301589965345
1891.0	90.0	1.0	0.0	0.0007255555894639421
1981.0	90.0	1.0	0.0	1.468097335762448e-05
2071.0	90.0	1.0	0.0	0.00019898509482540842
2161.0	90.0	1.0	0.0	0.0007515332963731033
2251.0	90.0	1.0	0.0	0.0003810395134819597
2341.0	90.0	1.0	0.0	1.2062826255957285e-05
2431.0	90.0	1.0	0.0	1.6793113450208463e-05
2521.0	90.0	1.0	0.0	0.00038411437008114066
2611.0	90.0	1.0	0.0	0.00032369766235347655
2701.0	90.0	1.0	0.0	2.0539792378743492e-05
2791.0	90.0	1.0	0.0	6.564287609523392e-05
2881.0	90.0	1.0	0.0	0.0011457800017462408
2971.0	90.0	1.0	0.0	0.0009203308105468308
3061.0	90.0	1.0	0.0	5.8981276386305176e-05
3151.0	90.0	1.0	0.0	3.2889283200099e-05
3241.0	90.0	1.0	0.0	0.0013897356483670868
