stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.000506956127356588
1.0	60.0	1.0	0.0	0.0013118868509927896
61.0	60.0	1.0	0.0	0.0002880803426106302
121.0	60.0	1.0	0.0	0.00016127471923826542
181.0	60.0	1.0	0.0	0.00016965217987693746
241.0	60.0	1.0	0.0	0.0001518803238868305
301.0	60.0	1.0	0.0	0.0006835756301879336
361.0	60.0	1.0	0.0	0.0016599965413410954
421.0	60.0	1.0	0.0	0.0011816533406575015
481.0	60.0	1.0	0.0	0.00029960988362626753
541.0	60.0	1.0	0.0	3.613149722417198e-05
601.0	60.0	1.0	0.0	1.6436415910720824e-05
661.0	60.0	1.0	0.0	0.0004599950293699388
721.0	60.0	1.0	0.0	0.001305782699584907
781.0	60.0	1.0	0.0	0.0007175931294758651
841.0	60.0	1.0	0.0	8.753153483071688e-05
901.0	60.0	1.0	0.0	2.6422277589639015e-05
961.0	60.0	1.0	0.0	1.4642654359340662e-05
1021.0	60.0	1.0	0.0	9.425844947494512e-05
1081.0	60.0	1.0	0.0	0.0018683560212452712
1141.0	60.0	1.0	0.0	0.0009806274414062095
1201.0	60.0	1.0	0.0	0.00023283182779944208
1261.0	60.0	1.0	0.0	7.714463919400021e-05
1321.0	60.0	1.0	0.0	4.99920363227479e-05
1381.0	60.0	1.0	0.0	0.0005067363103230235
1441.0	60.0	1.0	0.0	0.0021028694152831562
1501.0	60.0	1.0	0.0	0.0017806655883788613
1561.0	60.0	1.0	0.0	0.00040404103597000665
1621.0	60.0	1.0	0.0	0.00031457430968678763
1681.0	60.0	1.0	0.0	3.589372982581456e-05
1741.0	60.0	1.0	0.0	2.1029881636301682e-05
1801.0	60.0	1.0	0.0	0.0001722184618313941
1861.0	60.0	1.0	0.0	0.0014416796843210401
1921.0	60.0	1.0	0.0	0.00028458684285478795
1981.0	60.0	1.0	0.0	2.1278301874796555e-05
2041.0	60.0	1.0	0.0	7.337631285190583e-06
2101.0	60.0	1.0	0.0	1.573310742775599e-05
2161.0	60.0	1.0	0.0	5.884111920991954e-05
2221.0	60.0	1.0	0.0	0.0004700838804244483
2281.0	60.0	1.0	0.0	0.0001752129236856871
2341.0	60.0	1.0	0.0	4.922129313150525e-05
2401.0	60.0	1.0	0.0	3.1402244170506786e-05
2461.0	60.0	1.0	0.0	0.00015839267770445447
2521.0	60.0	1.0	0.0	0.0003094628016153483
2581.0	60.0	1.0	0.0	0.00039536546071365153
2641.0	60.0	1.0	0.0	8.266703287758905e-05
2701.0	60.0	1.0	0.0	3.576939900715938e-05
2761.0	60.0	1.0	0.0	1.990303297837576e-05
2821.0	60.0	1.0	0.0	2.102340360482262e-05
2881.0	60.0	1.0	0.0	0.0011241777936617057
2941.0	60.0	1.0	0.0	0.0012065503438313321
3001.0	60.0	1.0	0.0	0.0006565050760904534
3061.0	60.0	1.0	0.0	0.00016473973592119725
3121.0	60.0	1.0	0.0	3.3686763048171986e-05
3181.0	60.0	1.0	0.0	0.0001994237601756666
3241.0	60.0	1.0	0.0	0.0006179980913797583
3301.0	60.0	1.0	0.0	0.0009140644709268747
3361.0	60.0	1.0	0.0	0.0002667561848957884
3421.0	60.0	1.0	0.0	0.0001501945495605075
3481.0	60.0	1.0	0.0	4.168701171875002e-05
3541.0	60.0	1.0	0.0	3.382548093795549e-05
3601.0	60.0	1.0	0.0	0.001161459426085107
3661.0	60.0	1.0	0.0	0.0015973565419514569
3721.0	60.0	1.0	0.0	0.00035895640055333834
3781.0	60.0	1.0	0.0	9.123153686522997e-05
3841.0	60.0	1.0	0.0	4.969542821248236e-05
3901.0	60.0	1.0	0.0	5.207211971282924e-05
3961.0	60.0	1.0	0.0	0.0010733383735020514
4021.0	60.0	1.0	0.0	0.0016505944569905188
4081.0	60.0	1.0	0.0	0.0012944460550943606
4141.0	60.0	1.0	0.0	0.00015705464680986517
4201.0	60.0	1.0	0.0	2.3031215866406774e-05
4261.0	60.0	1.0	0.0	5.6136535604793074e-05
4321.0	60.0	1.0	0.0	0.0007611158331234719
4381.0	60.0	1.0	0.0	0.0012495471954345218
4441.0	60.0	1.0	0.0	0.0011625912984211766
4501.0	60.0	1.0	0.0	0.0014338818868000888
4561.0	60.0	1.0	0.0	0.00025451717178024156
4621.0	60.0	1.0	0.0	2.6837136348088585e-05
4681.0	60.0	1.0	0.0	0.00037523513634997154
4741.0	60.0	1.0	0.0	0.001465677706400506
4801.0	60.0	1.0	0.0	0.0008827659606933085
4861.0	60.0	1.0	0.0	0.00015271377563472497
4921.0	60.0	1.0	0.0	4.895405272642772e-05
4981.0	60.0	1.0	0.0	1.3901459177335098e-05
5041.0	60.0	1.0	0.0	1.979323029518128e-05
5101.0	60.0	1.0	0.0	0.0007538489460944781
5161.0	60.0	1.0	0.0	0.0017200969060261531
5221.0	60.0	1.0	0.0	0.00018784942626949984
5281.0	60.0	1.0	0.0	2.9829180737336476e-05
5341.0	60.0	1.0	0.0	2.9080140093960642e-05
5401.0	60.0	1.0	0.0	0.00012696092923478161
5461.0	60.0	1.0	0.0	0.0018060691674549932
5521.0	60.0	1.0	0.0	0.00129823875427242
5581.0	60.0	1.0	0.0	0.00023570887247717338
5641.0	60.0	1.0	0.0	7.196863392988234e-05
5701.0	60.0	1.0	0.0	7.305604716140915e-05
5761.0	60.0	1.0	0.0	0.0002891315778096103
5821.0	60.0	1.0	0.0	0.0020240336418151364
5881.0	60.0	1.0	0.0	0.0023254366556802993
5941.0	60.0	1.0	0.0	0.0009193476359049084
6001.0	60.0	1.0	0.0	0.0002975854436556134
