stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.000506956127356588
1.0	182.0	1.0	0.0	0.0005857325962611235
183.0	182.0	1.0	0.0	0.00038584992125790103
365.0	182.0	1.0	0.0	0.0009782356849083096
547.0	182.0	1.0	0.0	0.00021020891378212156
729.0	182.0	1.0	0.0	0.0006547941480363767
911.0	182.0	1.0	0.0	9.457142798454014e-05
1093.0	182.0	1.0	0.0	0.0009723127071673652
1275.0	182.0	1.0	0.0	0.00038773584889839055
1457.0	182.0	1.0	0.0	0.0012892490009684676
1639.0	182.0	1.0	0.0	6.178815548235973e-05
1821.0	182.0	1.0	0.0	0.0006271812575203731
2003.0	182.0	1.0	0.0	1.8029974057123957e-05
2185.0	182.0	1.0	0.0	0.00023017024338897738
2367.0	182.0	1.0	0.0	0.00012066143161645795
2549.0	182.0	1.0	0.0	0.00021966808444847868
2731.0	182.0	1.0	0.0	9.640450529998751e-05
2913.0	182.0	1.0	0.0	0.0009469068757779867
3095.0	182.0	1.0	0.0	0.0001634432614504415
3277.0	182.0	1.0	0.0	0.0005546096131041366
3459.0	182.0	1.0	0.0	0.00020566546261963946
3641.0	182.0	1.0	0.0	0.0008838169391338292
3823.0	182.0	1.0	0.0	0.00018463206029199118
4005.0	182.0	1.0	0.0	0.0012303630703097753
4187.0	182.0	1.0	0.0	0.00020996915377101907
4369.0	182.0	1.0	0.0	0.0012407091580903978
4551.0	182.0	1.0	0.0	0.00026130832420599086
4733.0	182.0	1.0	0.0	0.0008735019034081279
4915.0	182.0	1.0	0.0	3.089808369730799e-05
5097.0	182.0	1.0	0.0	0.0008771291460309327
5279.0	182.0	1.0	0.0	6.209845595305995e-05
5461.0	182.0	1.0	0.0	0.0011021865540807951
5643.0	182.0	1.0	0.0	0.00016853913108069227
5825.0	182.0	1.0	0.0	0.0017181420588230903
6007.0	182.0	1.0	0.0	0.00021632240630765443
6189.0	182.0	1.0	0.0	0.0010461732843419546
6371.0	182.0	1.0	0.0	7.781761819188474e-05
6553.0	182.0	1.0	0.0	0.0010425549444261027
6735.0	182.0	1.0	0.0	9.222240762395239e-05
6917.0	182.0	1.0	0.0	0.0012846344696295995
7099.0	182.0	1.0	0.0	5.216781647650066e-05
7281.0	182.0	1.0	0.0	0.0010701415224389223
7463.0	182.0	1.0	0.0	2.7163892001893e-05
7645.0	182.0	1.0	0.0	0.0008408283833618565
7827.0	182.0	1.0	0.0	0.00010419305340272858
8009.0	182.0	1.0	0.0	0.0009491817715403315
8191.0	182.0	1.0	0.0	9.237868183260752e-05
8373.0	182.0	1.0	0.0	0.00041864591902423956
8555.0	182.0	1.0	0.0	9.271403983397572e-05
8737.0	182.0	1.0	0.0	0.0004120717284443179
8919.0	182.0	1.0	0.0	2.7316996029444487e-05
9101.0	182.0	1.0	0.0	0.001143164465715558
