stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0005561797599414175
1.0	60.0	1.0	0.0	0.0011375696182250464
61.0	60.0	1.0	0.0	0.00036943473815913665
121.0	60.0	1.0	0.0	0.00010158487955727625
181.0	60.0	1.0	0.0	1.3556001335382455e-05
241.0	60.0	1.0	0.0	5.316344325740676e-05
301.0	60.0	1.0	0.0	0.00089339204629259
361.0	60.0	1.0	0.0	0.0017011665344237863
421.0	60.0	1.0	0.0	0.0005328509012857568
481.0	60.0	1.0	0.0	0.000131773122151671
541.0	60.0	1.0	0.0	2.2490815321604406e-05
601.0	60.0	1.0	0.0	3.053437471389751e-05
661.0	60.0	1.0	0.0	0.0005983229239781232
721.0	60.0	1.0	0.0	0.0013113997141519726
781.0	60.0	1.0	0.0	0.000756553522745725
841.0	60.0	1.0	0.0	0.00019999059041337814
901.0	60.0	1.0	0.0	2.045293549696604e-05
961.0	60.0	1.0	0.0	1.8793862064677497e-05
1021.0	60.0	1.0	0.0	0.00024028690656022273
1081.0	60.0	1.0	0.0	0.002927898852030395
1141.0	60.0	1.0	0.0	0.0016892567952473613
1201.0	60.0	1.0	0.0	6.623738606770044e-05
1261.0	60.0	1.0	0.0	1.3177823399504027e-05
1321.0	60.0	1.0	0.0	1.5059361482659374e-05
1381.0	60.0	1.0	0.0	0.0007094445854425008
1441.0	60.0	1.0	0.0	0.0025678124109903486
1501.0	60.0	1.0	0.0	0.0022959849039713115
1561.0	60.0	1.0	0.0	0.00055436655680335
1621.0	60.0	1.0	0.0	3.489507026970388e-05
1681.0	60.0	1.0	0.0	2.3257082824902228e-05
1741.0	60.0	1.0	0.0	0.00047282156745588936
1801.0	60.0	1.0	0.0	0.0014644597053527352
1861.0	60.0	1.0	0.0	0.0005443482716877867
1921.0	60.0	1.0	0.0	0.0004858294169107696
1981.0	60.0	1.0	0.0	2.8354780903706946e-05
2041.0	60.0	1.0	0.0	1.8784009385852818e-05
2101.0	60.0	1.0	0.0	0.00018891642491020695
2161.0	60.0	1.0	0.0	0.001101897970835322
2221.0	60.0	1.0	0.0	0.0016739509582519062
2281.0	60.0	1.0	0.0	0.00054469502766923
2341.0	60.0	1.0	0.0	3.842544555663813e-05
2401.0	60.0	1.0	0.0	7.83061981201172e-06
2461.0	60.0	1.0	0.0	4.302709102629825e-05
2521.0	60.0	1.0	0.0	0.00023310355345404932
2581.0	60.0	1.0	0.0	0.0008094886461893181
2641.0	60.0	1.0	0.0	0.00011920344034827323
2701.0	60.0	1.0	0.0	9.754956563311706e-05
2761.0	60.0	1.0	0.0	2.3518172899882e-05
2821.0	60.0	1.0	0.0	5.947569211323277e-05
2881.0	60.0	1.0	0.0	0.0011917140563328552
2941.0	60.0	1.0	0.0	0.0028499417622883704
3001.0	60.0	1.0	0.0	0.0004377922058105084
