stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
243	1	1	0	0.00029
244	1	1	0	0.00015
245	1	1	0	0.00006
246	1	1	0	0.00019
247	1	1	0	0.00002
248	1	1	0	0.00000
249	1	1	0	0.00000
250	1	1	0	0.00001
251	1	1	0	0.00009
252	1	1	0	0.00000
253	1	1	0	0.00000
254	1	1	0	0.00000
255	1	1	0	0.00000
256	1	1	0	0.00000
257	1	1	0	0.00000
258	1	1	0	0.00000
259	1	1	0	0.00000
260	1	1	0	0.00000
261	1	1	0	0.00000
262	1	1	0	0.00000
263	1	1	0	0.00000
264	1	1	0	0.00003
265	1	1	0	0.00269
266	1	1	0	0.00001
267	1	1	0	0.00060
268	1	1	0	0.00116
269	1	1	0	0.00000
270	1	1	0	0.00000
271	1	1	0	0.00000
272	1	1	0	0.00000
273	1	1	0	0.00000
274	1	1	0	0.00000
275	1	1	0	0.00000
276	1	1	0	0.00000
277	1	1	0	0.00000
278	1	1	0	0.00007
279	1	1	0	0.00251
280	1	1	0	0.00000
281	1	1	0	0.00000
282	1	1	0	0.00000
283	1	1	0	0.00000
284	1	1	0	0.00000
285	1	1	0	0.00000
286	1	1	0	0.00068
287	1	1	0	0.00010
288	1	1	0	0.00036
289	1	1	0	0.00000
290	1	1	0	0.00000
291	1	1	0	0.00000
292	1	1	0	0.00000
293	1	1	0	0.00000
294	1	1	0	0.00128
295	1	1	0	0.00200
296	1	1	0	0.00001
297	1	1	0	0.00044
298	1	1	0	0.00021
299	1	1	0	0.00049
300	1	1	0	0.00000
301	1	1	0	0.00067
302	1	1	0	0.00164
303	1	1	0	0.00003
304	1	1	0	0.00036
305	1	1	0	0.00034
306	1	1	0	0.00030
307	1	1	0	0.00127
308	1	1	0	0.00010
309	1	1	0	0.00005
310	1	1	0	0.00001
311	1	1	0	0.00004
312	1	1	0	0.00001
313	1	1	0	0.00041
314	1	1	0	0.00038
315	1	1	0	0.00000
316	1	1	0	0.00016
317	1	1	0	0.00031
318	1	1	0	0.00158
319	1	1	0	0.00001
320	1	1	0	0.00034
321	1	1	0	0.00018
322	1	1	0	0.00095
