stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0009966886122156314
5845.0	45.0	1.0	0.0	8.955555555555554e-05
5890.0	45.0	1.0	0.0	0.00018933333333333332
5935.0	45.0	1.0	0.0	0.0013611111111111107
5980.0	45.0	1.0	0.0	0.0025197777777777775
6025.0	45.0	1.0	0.0	0.0006748888888888887
6070.0	45.0	1.0	0.0	0.000698888888888889
6115.0	45.0	1.0	0.0	7.244444444444445e-05
6160.0	45.0	1.0	0.0	0.000156
6205.0	45.0	1.0	0.0	9.622222222222222e-05
13555.0	45.0	1.0	0.0	2.622222222222222e-05
13600.0	45.0	1.0	0.0	0.00018599999999999997
13645.0	45.0	1.0	0.0	0.0009235555555555557
13690.0	45.0	1.0	0.0	0.0004957777777777777
13735.0	45.0	1.0	0.0	0.0006155555555555556
13780.0	45.0	1.0	0.0	0.00026822222222222227
13825.0	45.0	1.0	0.0	3.0666666666666676e-05
13870.0	45.0	1.0	0.0	0.00011155555555555556
8071.0	45.0	1.0	0.0	0.00011155555555555556
8116.0	45.0	1.0	0.0	0.0029366666666666664
8161.0	45.0	1.0	0.0	0.002177777777777778
8206.0	45.0	1.0	0.0	0.00041733333333333336
8251.0	45.0	1.0	0.0	0.0001766666666666667
8296.0	45.0	1.0	0.0	0.00020199999999999998
8341.0	45.0	1.0	0.0	0.0008704444444444446
8386.0	45.0	1.0	0.0	6.755555555555555e-05
9892.0	45.0	1.0	0.0	2.3333333333333332e-05
9937.0	45.0	1.0	0.0	0.00015333333333333334
9982.0	45.0	1.0	0.0	0.0022800000000000003
10027.0	45.0	1.0	0.0	0.0008053333333333338
10072.0	45.0	1.0	0.0	0.0003242222222222222
10117.0	45.0	1.0	0.0	0.0012886666666666665
10162.0	45.0	1.0	0.0	0.00011066666666666663
10207.0	45.0	1.0	0.0	4.955555555555557e-05
4408.0	45.0	1.0	0.0	0.0001622222222222222
4453.0	45.0	1.0	0.0	0.0026813333333333324
4498.0	45.0	1.0	0.0	0.004372
4543.0	45.0	1.0	0.0	0.0011815555555555555
4588.0	45.0	1.0	0.0	0.0007613333333333333
4633.0	45.0	1.0	0.0	0.001418222222222222
4678.0	45.0	1.0	0.0	0.00012644444444444443
4723.0	45.0	1.0	0.0	8.222222222222222e-06
13169.0	45.0	1.0	0.0	0.00010111111111111112
13214.0	45.0	1.0	0.0	0.00011022222222222226
13259.0	45.0	1.0	0.0	0.002189777777777777
13304.0	45.0	1.0	0.0	0.0015813333333333335
13349.0	45.0	1.0	0.0	0.001541777777777778
13394.0	45.0	1.0	0.0	8.777777777777778e-05
13439.0	45.0	1.0	0.0	0.00017199999999999998
13484.0	45.0	1.0	0.0	0.00015488888888888887
6589.0	45.0	1.0	0.0	4.355555555555555e-05
6634.0	45.0	1.0	0.0	8.555555555555558e-05
6679.0	45.0	1.0	0.0	0.00018911111111111103
6724.0	45.0	1.0	0.0	0.000306
6769.0	45.0	1.0	0.0	0.002592888888888889
6814.0	45.0	1.0	0.0	0.00013599999999999997
6859.0	45.0	1.0	0.0	1.755555555555556e-05
6904.0	45.0	1.0	0.0	3.6e-05
9871.0	45.0	1.0	0.0	3.066666666666667e-05
9916.0	45.0	1.0	0.0	6.555555555555556e-05
9961.0	45.0	1.0	0.0	0.00034
10006.0	45.0	1.0	0.0	0.0028153333333333346
