stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.00034706977240186706
1.0	21.0	1.0	0.0	0.001028032666160895
22.0	21.0	1.0	0.0	0.001970530555361743
43.0	21.0	1.0	0.0	0.0015267373947869666
64.0	21.0	1.0	0.0	0.0008313693091982428
85.0	21.0	1.0	0.0	0.0009406542096818811
106.0	21.0	1.0	0.0	0.00032706415085560954
127.0	21.0	1.0	0.0	0.00021389189220606195
148.0	21.0	1.0	0.0	0.0002699795677548084
169.0	21.0	1.0	0.0	0.00011517116001671253
190.0	21.0	1.0	0.0	5.881173270089287e-05
211.0	21.0	1.0	0.0	3.5987269310724166e-05
232.0	21.0	1.0	0.0	2.287464482443673e-05
253.0	21.0	1.0	0.0	4.023025717053629e-05
274.0	21.0	1.0	0.0	7.24983158565588e-05
295.0	21.0	1.0	0.0	3.0208996364048558e-05
316.0	21.0	1.0	0.0	0.00045087482815693537
337.0	21.0	1.0	0.0	0.00015637502216151426
358.0	21.0	1.0	0.0	0.0010447805495488714
379.0	21.0	1.0	0.0	0.002170605614071757
400.0	21.0	1.0	0.0	0.0015112293788364475
421.0	21.0	1.0	0.0	0.0007251267206100809
442.0	21.0	1.0	0.0	0.0009720989408946761
463.0	21.0	1.0	0.0	0.00039336722237719054
484.0	21.0	1.0	0.0	0.00019315374465210476
505.0	21.0	1.0	0.0	9.689839680987738e-05
526.0	21.0	1.0	0.0	4.3632144019717266e-05
547.0	21.0	1.0	0.0	2.13346935453869e-05
568.0	21.0	1.0	0.0	1.2422260783967516e-05
589.0	21.0	1.0	0.0	1.615451205344136e-05
610.0	21.0	1.0	0.0	6.724208593368532e-06
631.0	21.0	1.0	0.0	0.00027044936588829305
652.0	21.0	1.0	0.0	0.00018048772357756812
673.0	21.0	1.0	0.0	6.746151333763452e-05
694.0	21.0	1.0	0.0	0.00020910558246426322
715.0	21.0	1.0	0.0	0.0006458436420985001
736.0	21.0	1.0	0.0	0.0005576714106968
757.0	21.0	1.0	0.0	0.0003650034949892572
778.0	21.0	1.0	0.0	0.0008995272318521666
799.0	21.0	1.0	0.0	0.0008319531395321334
820.0	21.0	1.0	0.0	0.00037876710437588566
841.0	21.0	1.0	0.0	0.00024782852899456187
862.0	21.0	1.0	0.0	0.00011025456019807649
883.0	21.0	1.0	0.0	5.460430326915923e-05
904.0	21.0	1.0	0.0	2.790687197730655e-05
925.0	21.0	1.0	0.0	1.5723884016984982e-05
946.0	21.0	1.0	0.0	1.1149149654167039e-05
967.0	21.0	1.0	0.0	4.3996014765327636e-05
988.0	21.0	1.0	0.0	1.5258249782380604e-05
1009.0	21.0	1.0	0.0	9.615066505612587e-05
1030.0	21.0	1.0	0.0	7.178112438745965e-05
1051.0	21.0	1.0	0.0	0.00037114567983713334
1072.0	21.0	1.0	0.0	0.0001313604173205619
1093.0	21.0	1.0	0.0	0.0005892765408470048
1114.0	21.0	1.0	0.0	0.00039881424676799053
1135.0	21.0	1.0	0.0	0.00025553312755762376
1156.0	21.0	1.0	0.0	0.00028135790143690476
1177.0	21.0	1.0	0.0	0.0004446480160667237
