stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.000506956127356588
1.0	640.0	1.0	0.0	0.0005581141557544124
641.0	640.0	1.0	0.0	0.0005467678699642107
1281.0	640.0	1.0	0.0	0.00064403021335599
1921.0	640.0	1.0	0.0	0.00013873802423475454
2561.0	640.0	1.0	0.0	0.00036280204430220103
3201.0	640.0	1.0	0.0	0.0005067312739789161
3841.0	640.0	1.0	0.0	0.0006623165607452119
4481.0	640.0	1.0	0.0	0.0004841267436742538
5121.0	640.0	1.0	0.0	0.000591363665461512
5761.0	640.0	1.0	0.0	0.0008885239064693042
6401.0	640.0	1.0	0.0	0.0006196835994720193
7041.0	640.0	1.0	0.0	0.000422816197574117
7681.0	640.0	1.0	0.0	0.0005478013962506947
8321.0	640.0	1.0	0.0	0.0002711774691939035
8961.0	640.0	1.0	0.0	0.0006775711178779345
9601.0	640.0	1.0	0.0	0.0003239765197038483
10241.0	640.0	1.0	0.0	0.00044296703375873317
10881.0	640.0	1.0	0.0	0.000345418473705619
11521.0	640.0	1.0	0.0	0.0003733126878738129
12161.0	640.0	1.0	0.0	0.0005179725646972443
12801.0	640.0	1.0	0.0	0.0006722396209835693
13441.0	640.0	1.0	0.0	0.0004889798447489486
14081.0	640.0	1.0	0.0	0.0005905205726623204
14721.0	640.0	1.0	0.0	0.0006107677221297914
15361.0	640.0	1.0	0.0	0.0007382471948861752
16001.0	640.0	1.0	0.0	0.0006299365848302494
16641.0	640.0	1.0	0.0	0.0003962635755538648
17281.0	640.0	1.0	0.0	0.000377462318539588
17921.0	342.0	1.0	0.0	6.706790756759638e-05
