stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0005824304435624557
1.0	300.0	1.0	0.0	0.0005987725702921365
301.0	300.0	1.0	0.0	0.0007778625289598784
601.0	300.0	1.0	0.0	0.000815567017396263
901.0	300.0	1.0	0.0	0.0007799412027994535
1201.0	300.0	1.0	0.0	0.00044470461527504205
1501.0	300.0	1.0	0.0	0.0004432975959777624
1801.0	300.0	1.0	0.0	0.000628588306903815
2101.0	300.0	1.0	0.0	0.00040128667910890794
2401.0	300.0	1.0	0.0	0.00021797279357908385
2701.0	300.0	1.0	0.0	0.0004918030548095507
3001.0	300.0	1.0	0.0	0.00044567133585609616
3301.0	300.0	1.0	0.0	0.00041029888312019554
3601.0	300.0	1.0	0.0	0.0005514720783630702
3901.0	300.0	1.0	0.0	0.0008349688456455592
4201.0	300.0	1.0	0.0	0.0007365492248534902
4501.0	300.0	1.0	0.0	0.0004965327707926218
4801.0	300.0	1.0	0.0	0.00034912409782407667
5101.0	300.0	1.0	0.0	0.000755342127283391
5401.0	300.0	1.0	0.0	0.0007407041378815761
5701.0	300.0	1.0	0.0	0.0008448656731843661
6001.0	300.0	1.0	0.0	0.0006982392883300523
6301.0	300.0	1.0	0.0	0.0003409514999389419
6601.0	300.0	1.0	0.0	0.00045134857217468785
6901.0	300.0	1.0	0.0	0.0010752200690904963
7201.0	300.0	1.0	0.0	0.001073340759674678
7501.0	300.0	1.0	0.0	0.0007797874450683375
7801.0	300.0	1.0	0.0	0.00036641454060870637
8101.0	300.0	1.0	0.0	0.0003810595703124769
8401.0	300.0	1.0	0.0	0.000409869802792842
8701.0	300.0	1.0	0.0	0.0006461842640737396
9001.0	300.0	1.0	0.0	0.0012370608114699192
9301.0	300.0	1.0	0.0	0.0010320680745442435
9601.0	300.0	1.0	0.0	0.00032344431559242425
9901.0	300.0	1.0	0.0	6.33804639180411e-05
10201.0	300.0	1.0	0.0	0.0005519387658467868
10501.0	300.0	1.0	0.0	0.0003268070062001279
10801.0	300.0	1.0	0.0	0.0007453176116943104
11101.0	300.0	1.0	0.0	0.0004701455179850049
11401.0	300.0	1.0	0.0	0.00035445716857908453
11701.0	300.0	1.0	0.0	0.0004095906408627632
12001.0	300.0	1.0	0.0	0.0005376552613575953
12301.0	300.0	1.0	0.0	0.0005119103630383553
12601.0	300.0	1.0	0.0	0.001049330342610649
12901.0	300.0	1.0	0.0	0.0008285930887857832
13201.0	300.0	1.0	0.0	0.00046701319376625696
13501.0	300.0	1.0	0.0	0.0007461379154522935
13801.0	300.0	1.0	0.0	0.00037594309426841626
14101.0	300.0	1.0	0.0	0.0003672378125041473
14401.0	300.0	1.0	0.0	0.0008659733072916435
14701.0	300.0	1.0	0.0	0.00038359766642250573
15001.0	300.0	1.0	0.0	0.0005079333559671852
15301.0	300.0	1.0	0.0	0.000859536277850439
15601.0	300.0	1.0	0.0	0.0008076637279986999
15901.0	300.0	1.0	0.0	0.000490412038167291
16201.0	300.0	1.0	0.0	0.0004778586832682106
16501.0	300.0	1.0	0.0	0.0004134707132975058
16801.0	300.0	1.0	0.0	0.0004953477000196608
17101.0	300.0	1.0	0.0	0.0005896932526925894
17401.0	300.0	1.0	0.0	0.0006839965228736072
17701.0	300.0	1.0	0.0	0.0003129351043700939
18001.0	262.0	1.0	0.0	0.00020866353275210287
