stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0006124050902983803
1.0	15.0	1.0	0.0	0.0025079386393228598
16.0	15.0	1.0	0.0	0.0010092061360676666
31.0	15.0	1.0	0.0	0.0014045461018879666
46.0	15.0	1.0	0.0	0.0008252482096353734
61.0	15.0	1.0	0.0	0.0005146209716796467
76.0	15.0	1.0	0.0	0.00039586283365881334
91.0	15.0	1.0	0.0	0.0004149363199869267
106.0	15.0	1.0	0.0	0.0003752614339192133
121.0	15.0	1.0	0.0	0.0003440734863280867
136.0	15.0	1.0	0.0	0.00018643595377599998
151.0	15.0	1.0	0.0	0.00012739054361974583
166.0	15.0	1.0	0.0	6.759541829427085e-05
181.0	15.0	1.0	0.0	5.167338053385416e-05
196.0	15.0	1.0	0.0	3.012186686197917e-05
211.0	15.0	1.0	0.0	2.1897602081298823e-05
226.0	15.0	1.0	0.0	1.53925617535909e-05
241.0	15.0	1.0	0.0	6.464972098666955e-05
256.0	15.0	1.0	0.0	2.9417030016581224e-05
271.0	15.0	1.0	0.0	4.050846894581585e-05
286.0	15.0	1.0	0.0	0.00020154185295101043
301.0	15.0	1.0	0.0	0.00011964953740433335
316.0	15.0	1.0	0.0	0.00035799398422238
331.0	15.0	1.0	0.0	0.0016342875798542732
346.0	15.0	1.0	0.0	0.003121277872721313
361.0	15.0	1.0	0.0	0.00223114573160802
376.0	15.0	1.0	0.0	0.00251599273681636
391.0	15.0	1.0	0.0	0.00189966125488278
406.0	15.0	1.0	0.0	0.00142537231445308
421.0	15.0	1.0	0.0	0.0008565846761067267
436.0	15.0	1.0	0.0	0.0004115061442056867
451.0	15.0	1.0	0.0	0.0005743428548176599
466.0	15.0	1.0	0.0	0.0005382751464843334
481.0	15.0	1.0	0.0	0.00027998453776037334
496.0	15.0	1.0	0.0	0.00020111490885412668
511.0	15.0	1.0	0.0	0.00018014729817702666
526.0	15.0	1.0	0.0	0.00012715962727862166
541.0	15.0	1.0	0.0	7.276407877604166e-05
556.0	15.0	1.0	0.0	4.50653076171875e-05
571.0	15.0	1.0	0.0	3.219192127386729e-05
586.0	15.0	1.0	0.0	2.1629280845324202e-05
601.0	15.0	1.0	0.0	1.5437344710032143e-05
616.0	15.0	1.0	0.0	3.8276139895117664e-05
631.0	15.0	1.0	0.0	0.00018189154465990065
646.0	15.0	1.0	0.0	0.00020049161911005997
661.0	15.0	1.0	0.0	0.0003165944099425734
676.0	15.0	1.0	0.0	0.00026931463877355336
691.0	15.0	1.0	0.0	0.0004881563822427867
706.0	15.0	1.0	0.0	0.0005794759114582733
721.0	15.0	1.0	0.0	0.0010603323618570601
736.0	15.0	1.0	0.0	0.0014962089538573802
751.0	15.0	1.0	0.0	0.0010245915730793798
766.0	15.0	1.0	0.0	0.0006014470418293867
781.0	15.0	1.0	0.0	0.0005287521362304199
796.0	15.0	1.0	0.0	0.0009178604125976135
811.0	15.0	1.0	0.0	0.00095605723063146
826.0	15.0	1.0	0.0	0.0011455627441405933
841.0	15.0	1.0	0.0	0.0006558003743489199
856.0	15.0	1.0	0.0	0.00038937276204421996
871.0	15.0	1.0	0.0	0.0002190144856770333
886.0	15.0	1.0	0.0	0.00010623270670570915
901.0	15.0	1.0	0.0	5.0243123372395836e-05
916.0	15.0	1.0	0.0	3.077189127604167e-05
931.0	15.0	1.0	0.0	0.00018216962218283833
946.0	15.0	1.0	0.0	4.528874357541402e-05
961.0	15.0	1.0	0.0	2.4769838651021326e-05
976.0	15.0	1.0	0.0	6.0449147224420484e-05
991.0	15.0	1.0	0.0	3.521930376688639e-05
1006.0	15.0	1.0	0.0	5.870052973428951e-05
1021.0	15.0	1.0	0.0	0.0002653455575306905
1036.0	15.0	1.0	0.0	0.00023623406092320668
1051.0	15.0	1.0	0.0	0.0004955893198648532
1066.0	15.0	1.0	0.0	0.0011360755920409664
1081.0	15.0	1.0	0.0	0.0028986765543619264
1096.0	15.0	1.0	0.0	0.0038162913004556797
1111.0	15.0	1.0	0.0	0.0020630727132161064
1126.0	15.0	1.0	0.0	0.0009543843587239265
1141.0	15.0	1.0	0.0	0.00155752563476558
1156.0	15.0	1.0	0.0	0.0014405202229817134
1171.0	15.0	1.0	0.0	0.0006822926839192266
1186.0	15.0	1.0	0.0	0.00023405049641924666
1201.0	15.0	1.0	0.0	0.00010666097005206501
1216.0	15.0	1.0	0.0	6.328226725260418e-05
1231.0	15.0	1.0	0.0	4.4123331705729166e-05
1246.0	15.0	1.0	0.0	3.164876302083334e-05
1261.0	15.0	1.0	0.0	2.2247314453124996e-05
1276.0	15.0	1.0	0.0	1.56829833984375e-05
1291.0	15.0	1.0	0.0	1.1176554361979166e-05
1306.0	15.0	1.0	0.0	8.775151769320168e-06
1321.0	15.0	1.0	0.0	2.766117950279749e-05
1336.0	15.0	1.0	0.0	6.946126619974773e-06
1351.0	15.0	1.0	0.0	1.4533527692154143e-05
1366.0	15.0	1.0	0.0	0.00016070687373476335
1381.0	15.0	1.0	0.0	5.566169420878093e-05
1396.0	15.0	1.0	0.0	5.249945322672003e-05
1411.0	15.0	1.0	0.0	0.0010721154530842667
1426.0	15.0	1.0	0.0	0.0011223481496174732
1441.0	15.0	1.0	0.0	0.00166093953450516
1456.0	15.0	1.0	0.0	0.0030498949686685733
1471.0	15.0	1.0	0.0	0.001995088704427046
1486.0	15.0	1.0	0.0	0.0013953104654947468
1501.0	15.0	1.0	0.0	0.002123777262369733
1516.0	15.0	1.0	0.0	0.0019059132893879732
1531.0	15.0	1.0	0.0	0.0016240356445312
1546.0	15.0	1.0	0.0	0.0007901590983072533
1561.0	15.0	1.0	0.0	0.0007462849934895399
1576.0	15.0	1.0	0.0	0.0004117167154947599
1591.0	15.0	1.0	0.0	0.0002825032552083
1606.0	15.0	1.0	0.0	0.00021923828124995336
1621.0	15.0	1.0	0.0	9.830932617185497e-05
1636.0	15.0	1.0	0.0	5.1200358072916666e-05
1651.0	15.0	1.0	0.0	3.4283447265625e-05
1666.0	15.0	1.0	0.0	2.3226819435755417e-05
1681.0	15.0	1.0	0.0	1.6289035479227703e-05
1696.0	15.0	1.0	0.0	1.3008934259414675e-05
1711.0	15.0	1.0	0.0	9.760848681132e-06
1726.0	15.0	1.0	0.0	0.00020266160170234938
1741.0	15.0	1.0	0.0	0.0002617683251698496
1756.0	15.0	1.0	0.0	0.00017836980819698004
1771.0	15.0	1.0	0.0	0.0003242425282795734
1786.0	15.0	1.0	0.0	0.0006818408966063864
1801.0	15.0	1.0	0.0	0.0004216512044270399
1816.0	15.0	1.0	0.0	0.00233699048360182
1831.0	15.0	1.0	0.0	0.0021786168416340736
1846.0	15.0	1.0	0.0	0.0013058619181314601
1861.0	15.0	1.0	0.0	0.0008576461791991735
1876.0	15.0	1.0	0.0	0.0008375315348307067
1891.0	15.0	1.0	0.0	0.0012412343343098597
1906.0	15.0	1.0	0.0	0.0016601908365885
1921.0	15.0	1.0	0.0	0.0011193735758463135
1936.0	15.0	1.0	0.0	0.0006392598470051599
1951.0	15.0	1.0	0.0	0.00023845113118484002
1966.0	15.0	1.0	0.0	0.00013168131510412669
1981.0	15.0	1.0	0.0	7.51251220703125e-05
1996.0	15.0	1.0	0.0	4.171447753906249e-05
2011.0	15.0	1.0	0.0	2.5797526041666665e-05
2026.0	15.0	1.0	0.0	1.7639384791255e-05
2041.0	15.0	1.0	0.0	1.2629805877804756e-05
2056.0	15.0	1.0	0.0	9.583122531572978e-06
2071.0	15.0	1.0	0.0	5.168343782424002e-05
2086.0	15.0	1.0	0.0	0.00013008301258085668
2101.0	15.0	1.0	0.0	2.0110130310058594e-05
2116.0	15.0	1.0	0.0	4.253938992817075e-05
2131.0	15.0	1.0	0.0	0.00045501152674352663
2146.0	15.0	1.0	0.0	0.0026475447336832196
2161.0	15.0	1.0	0.0	0.00202327423095698
2176.0	15.0	1.0	0.0	0.0023623453776041204
2191.0	15.0	1.0	0.0	0.0033750137329101124
2206.0	15.0	1.0	0.0	0.0015900390624999535
2221.0	15.0	1.0	0.0	0.0007804372151692267
2236.0	15.0	1.0	0.0	0.00044023742675776666
2251.0	15.0	1.0	0.0	0.0003077362060546467
2266.0	15.0	1.0	0.0	0.0008022878011067333
2281.0	15.0	1.0	0.0	0.0005328725179036067
2296.0	15.0	1.0	0.0	0.0006211415608723534
2311.0	15.0	1.0	0.0	0.00030802205403641334
2326.0	15.0	1.0	0.0	0.00013250834147132
2341.0	15.0	1.0	0.0	6.383056640625e-05
2356.0	15.0	1.0	0.0	3.625895182291667e-05
2371.0	15.0	1.0	0.0	2.2002156575520836e-05
2386.0	15.0	1.0	0.0	3.452351888020833e-05
2401.0	15.0	1.0	0.0	3.7278711795803564e-05
2416.0	15.0	1.0	0.0	2.914792696634928e-05
