stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.000506956127356588
1.0	45.0	1.0	0.0	0.0015407704671223487
46.0	45.0	1.0	0.0	0.0004864861382377933
91.0	45.0	1.0	0.0	0.00012695583767358476
136.0	45.0	1.0	0.0	0.0001941101074218539
181.0	45.0	1.0	0.0	0.000196480716599326
226.0	45.0	1.0	0.0	9.615082475872237e-05
271.0	45.0	1.0	0.0	0.0002962880770364867
316.0	45.0	1.0	0.0	0.0007512245602077333
361.0	45.0	1.0	0.0	0.001695394897460886
406.0	45.0	1.0	0.0	0.0014483398437499509
451.0	45.0	1.0	0.0	0.0007742906358506446
496.0	45.0	1.0	0.0	0.00027032097710500563
541.0	45.0	1.0	0.0	4.064671893914542e-05
586.0	45.0	1.0	0.0	1.7577812075614932e-05
631.0	45.0	1.0	0.0	0.0001451967438061861
676.0	45.0	1.0	0.0	0.0004799959818521623
721.0	45.0	1.0	0.0	0.001308633422851509
766.0	45.0	1.0	0.0	0.0011590272691514268
811.0	45.0	1.0	0.0	0.0002792015923393622
856.0	45.0	1.0	0.0	6.768086751302028e-05
901.0	45.0	1.0	0.0	3.0066591087314806e-05
946.0	45.0	1.0	0.0	1.7175912608702974e-05
991.0	45.0	1.0	0.0	1.4501330587599012e-05
1036.0	45.0	1.0	0.0	0.00011868734094828294
1081.0	45.0	1.0	0.0	0.0016436137941148062
1126.0	45.0	1.0	0.0	0.0017791353013779925
1171.0	45.0	1.0	0.0	0.0005309007432725267
1216.0	45.0	1.0	0.0	0.00015543721516923835
1261.0	45.0	1.0	0.0	9.0024481879325e-05
1306.0	45.0	1.0	0.0	3.6888326538932826e-05
1351.0	45.0	1.0	0.0	0.00011747902499302412
1396.0	45.0	1.0	0.0	0.0006007721477084134
1441.0	45.0	1.0	0.0	0.002092376030815926
1486.0	45.0	1.0	0.0	0.0020195085313584626
1531.0	45.0	1.0	0.0	0.0012297370062933554
1576.0	45.0	1.0	0.0	0.0003751464843749555
1621.0	45.0	1.0	0.0	0.00039157104492183335
1666.0	45.0	1.0	0.0	5.561069647471e-05
1711.0	45.0	1.0	0.0	2.7321971787346734e-05
1756.0	45.0	1.0	0.0	2.0826848347981772e-05
1801.0	45.0	1.0	0.0	4.939369095695883e-05
1846.0	45.0	1.0	0.0	0.0007972135119967487
1891.0	45.0	1.0	0.0	0.0015487840440537714
1936.0	45.0	1.0	0.0	0.00013592207166881752
1981.0	45.0	1.0	0.0	2.4322848849826396e-05
2026.0	45.0	1.0	0.0	9.782845444149441e-06
2071.0	45.0	1.0	0.0	5.6423518392774785e-06
2116.0	45.0	1.0	0.0	1.938400798373752e-05
2161.0	45.0	1.0	0.0	5.1866290304394796e-05
2206.0	45.0	1.0	0.0	0.00019310633341467124
2251.0	45.0	1.0	0.0	0.0005929439332749666
2296.0	45.0	1.0	0.0	0.0001009340074327072
2341.0	45.0	1.0	0.0	5.2307891845696244e-05
2386.0	45.0	1.0	0.0	3.732059664196437e-05
2431.0	45.0	1.0	0.0	6.390067868761698e-05
2476.0	45.0	1.0	0.0	0.00016515911950001116
2521.0	45.0	1.0	0.0	0.00030975367228185336
2566.0	45.0	1.0	0.0	0.0004437887403699577
2611.0	45.0	1.0	0.0	0.00022736375596782898
2656.0	45.0	1.0	0.0	6.908755832247873e-05
2701.0	45.0	1.0	0.0	3.83199903700059e-05
2746.0	45.0	1.0	0.0	2.590857479307387e-05
2791.0	45.0	1.0	0.0	1.3795509603288439e-05
2836.0	45.0	1.0	0.0	2.4237039354108793e-05
2881.0	45.0	1.0	0.0	0.000881353404786803
2926.0	45.0	1.0	0.0	0.0011166102091470888
2971.0	45.0	1.0	0.0	0.0014883946736653155
3016.0	45.0	1.0	0.0	0.0004966193305121132
3061.0	45.0	1.0	0.0	0.00019339667426211717
3106.0	45.0	1.0	0.0	5.5833221806420215e-05
3151.0	45.0	1.0	0.0	2.1155806382497156e-05
3196.0	45.0	1.0	0.0	0.0002600813097423466
3241.0	45.0	1.0	0.0	0.0004850377824570956
3286.0	45.0	1.0	0.0	0.0010908123440212202
3331.0	45.0	1.0	0.0	0.000562358601887978
3376.0	45.0	1.0	0.0	0.0002602162679036023
3421.0	45.0	1.0	0.0	0.0001649783664279089
3466.0	45.0	1.0	0.0	7.246491644116567e-05
3511.0	45.0	1.0	0.0	3.19367170333844e-05
3556.0	45.0	1.0	0.0	3.156272305382502e-05
3601.0	45.0	1.0	0.0	0.0008853814178042445
3646.0	45.0	1.0	0.0	0.0022586024814181395
3691.0	45.0	1.0	0.0	0.0007154741075303465
3736.0	45.0	1.0	0.0	0.00029757181803380443
3781.0	45.0	1.0	0.0	9.48682996961747e-05
3826.0	45.0	1.0	0.0	6.028086807992725e-05
3871.0	45.0	1.0	0.0	5.383044944868915e-05
3916.0	45.0	1.0	0.0	4.835249582926432e-05
3961.0	45.0	1.0	0.0	0.0006074792544046593
4006.0	45.0	1.0	0.0	0.0024660032484266087
4051.0	45.0	1.0	0.0	0.0012587504069009978
4096.0	45.0	1.0	0.0	0.0010256056043836397
4141.0	45.0	1.0	0.0	0.00019342074924041046
4186.0	45.0	1.0	0.0	3.534749348958333e-05
4231.0	45.0	1.0	0.0	1.6338084803687203e-05
4276.0	45.0	1.0	0.0	6.985687017440563e-05
4321.0	45.0	1.0	0.0	0.0006472782505882578
4366.0	45.0	1.0	0.0	0.0012637825859917065
4411.0	45.0	1.0	0.0	0.0012833902994791155
4456.0	45.0	1.0	0.0	0.0010365546332464803
4501.0	45.0	1.0	0.0	0.0013970916748046423
4546.0	45.0	1.0	0.0	0.0007994405110676689
4591.0	45.0	1.0	0.0	6.715799437628171e-05
4636.0	45.0	1.0	0.0	2.3291412989298492e-05
4681.0	45.0	1.0	0.0	0.00011245105531479315
4726.0	45.0	1.0	0.0	0.001373185284932398
4771.0	45.0	1.0	0.0	0.001594369506835896
4816.0	45.0	1.0	0.0	0.0005515658908419621
4861.0	45.0	1.0	0.0	0.00015992940266922666
4906.0	45.0	1.0	0.0	8.845486111110114e-05
4951.0	45.0	1.0	0.0	2.6996015177832712e-05
4996.0	45.0	1.0	0.0	1.204543775982327e-05
5041.0	45.0	1.0	0.0	1.869301531049941e-05
5086.0	45.0	1.0	0.0	0.00016141126420761553
5131.0	45.0	1.0	0.0	0.0017551698260836622
5176.0	45.0	1.0	0.0	0.0013897113376193065
5221.0	45.0	1.0	0.0	0.00022454664442270113
5266.0	45.0	1.0	0.0	5.308295355902777e-05
5311.0	45.0	1.0	0.0	1.6839994324578182e-05
5356.0	45.0	1.0	0.0	3.4542070494755475e-05
5401.0	45.0	1.0	0.0	0.00010772801505191103
5446.0	45.0	1.0	0.0	0.0008635149743821445
5491.0	45.0	1.0	0.0	0.00215973782009544
5536.0	45.0	1.0	0.0	0.0011773776584200978
5581.0	45.0	1.0	0.0	0.0002683875189886756
5626.0	45.0	1.0	0.0	9.352552625866249e-05
5671.0	45.0	1.0	0.0	5.9917577107743507e-05
5716.0	45.0	1.0	0.0	8.58141157362049e-05
5761.0	45.0	1.0	0.0	0.00022516655392112935
5806.0	45.0	1.0	0.0	0.0012157130135429755
5851.0	45.0	1.0	0.0	0.002620189751519049
5896.0	45.0	1.0	0.0	0.0021237331814235733
5941.0	45.0	1.0	0.0	0.0011486219618055133
5986.0	45.0	1.0	0.0	0.00021346367730030888
6031.0	45.0	1.0	0.0	0.0003198053889804022
6076.0	45.0	1.0	0.0	7.234073215059666e-05
6121.0	45.0	1.0	0.0	0.00013599665959674345
6166.0	45.0	1.0	0.0	0.0005006975173949757
6211.0	45.0	1.0	0.0	0.000977753702799431
6256.0	45.0	1.0	0.0	0.0021375856187607982
6301.0	45.0	1.0	0.0	0.0007545484754773891
6346.0	45.0	1.0	0.0	0.0001691185845268666
6391.0	45.0	1.0	0.0	6.54122140672408e-05
6436.0	45.0	1.0	0.0	3.03981489605364e-05
6481.0	45.0	1.0	0.0	3.417288197411431e-05
6526.0	45.0	1.0	0.0	0.0002817778905232335
6571.0	45.0	1.0	0.0	0.0004433879428439178
6616.0	45.0	1.0	0.0	0.0016732107374402738
6661.0	45.0	1.0	0.0	0.0006793295966253868
6706.0	45.0	1.0	0.0	0.0013869333902994398
6751.0	45.0	1.0	0.0	0.0001121032655238914
6796.0	45.0	1.0	0.0	4.725676708750978e-05
6841.0	45.0	1.0	0.0	5.283732414245605e-05
6886.0	45.0	1.0	0.0	7.694474326238137e-05
6931.0	45.0	1.0	0.0	0.001226749504937013
6976.0	45.0	1.0	0.0	0.0019385626051160556
7021.0	45.0	1.0	0.0	0.0015486579047308648
7066.0	45.0	1.0	0.0	0.0004694847954643697
7111.0	45.0	1.0	0.0	5.907238705290413e-05
7156.0	45.0	1.0	0.0	2.5103922850555834e-05
7201.0	45.0	1.0	0.0	3.2600039905971946e-05
7246.0	45.0	1.0	0.0	0.00012029059727984323
7291.0	45.0	1.0	0.0	0.0007745962778726688
7336.0	45.0	1.0	0.0	0.0015611740960014668
7381.0	45.0	1.0	0.0	0.0016736711290147135
7426.0	45.0	1.0	0.0	0.0002825083414713067
7471.0	45.0	1.0	0.0	5.414733886718417e-05
7516.0	45.0	1.0	0.0	1.5850191646152072e-05
7561.0	45.0	1.0	0.0	9.91407765282525e-06
7606.0	45.0	1.0	0.0	6.526613235473631e-06
7651.0	45.0	1.0	0.0	0.0004210637622408943
7696.0	45.0	1.0	0.0	0.0015122149149576403
7741.0	45.0	1.0	0.0	0.0011031258477104513
7786.0	45.0	1.0	0.0	0.0003769026014539512
7831.0	45.0	1.0	0.0	0.00016781480577253535
7876.0	45.0	1.0	0.0	9.241530630322298e-05
7921.0	45.0	1.0	0.0	7.684395578172251e-05
7966.0	45.0	1.0	0.0	7.543245951333686e-05
8011.0	45.0	1.0	0.0	0.0006807111104328868
8056.0	45.0	1.0	0.0	0.00105126681857634
8101.0	45.0	1.0	0.0	0.0016278489854600201
8146.0	45.0	1.0	0.0	0.0004745171440971844
8191.0	45.0	1.0	0.0	0.00021203240288625476
8236.0	45.0	1.0	0.0	5.92737701204088e-05
8281.0	45.0	1.0	0.0	2.7659148640102807e-05
8326.0	45.0	1.0	0.0	6.471386485628831e-05
8371.0	45.0	1.0	0.0	0.0003922480053371311
8416.0	45.0	1.0	0.0	0.0005676126268174356
8461.0	45.0	1.0	0.0	0.0003714773390027822
8506.0	45.0	1.0	0.0	0.0003540103488497755
8551.0	45.0	1.0	0.0	0.0002168680826822417
8596.0	45.0	1.0	0.0	5.1128374205695255e-05
8641.0	45.0	1.0	0.0	4.087874889373446e-05
8686.0	45.0	1.0	0.0	6.509430673387061e-05
8731.0	45.0	1.0	0.0	0.00021747901704570892
8776.0	45.0	1.0	0.0	0.00063651345570878
8821.0	45.0	1.0	0.0	0.0005596928066677112
8866.0	45.0	1.0	0.0	0.00025572018093528
8911.0	45.0	1.0	0.0	5.789574517144e-05
8956.0	45.0	1.0	0.0	2.6944691605037774e-05
9001.0	45.0	1.0	0.0	2.4897682666776453e-05
9046.0	45.0	1.0	0.0	1.3674261834886336e-05
9091.0	45.0	1.0	0.0	3.631397353278266e-05
9136.0	45.0	1.0	0.0	0.0005504484176635274
9181.0	45.0	1.0	0.0	0.0022683288150362976
9226.0	45.0	1.0	0.0	0.0016746310763888473
9271.0	45.0	1.0	0.0	0.00022028198242182663
9316.0	45.0	1.0	0.0	6.56988806194668e-05
9361.0	45.0	1.0	0.0	3.3008371459112763e-05
9406.0	45.0	1.0	0.0	3.285087479485407e-05
9451.0	45.0	1.0	0.0	0.00043827575577625106
