stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0008674773482823805
8402.0	30.0	1.0	0.0	2.366666666666667e-05
8432.0	30.0	1.0	0.0	0.00036399999999999996
8462.0	30.0	1.0	0.0	0.0025596666666666667
8492.0	30.0	1.0	0.0	0.0006363333333333333
8522.0	30.0	1.0	0.0	0.004739999999999999
8552.0	30.0	1.0	0.0	0.004656666666666667
8582.0	30.0	1.0	0.0	0.002808
8612.0	30.0	1.0	0.0	0.0010173333333333334
8642.0	30.0	1.0	0.0	0.0018666666666666664
8672.0	30.0	1.0	0.0	0.0021283333333333336
8702.0	30.0	1.0	0.0	0.0005693333333333331
8732.0	30.0	1.0	0.0	5.566666666666667e-05
8762.0	30.0	1.0	0.0	0.00012666666666666666
391.0	30.0	1.0	0.0	3.133333333333334e-05
421.0	30.0	1.0	0.0	2.9000000000000004e-05
451.0	30.0	1.0	0.0	0.00027466666666666666
481.0	30.0	1.0	0.0	0.0007903333333333334
511.0	30.0	1.0	0.0	0.0013656666666666665
541.0	30.0	1.0	0.0	0.004613666666666666
571.0	30.0	1.0	0.0	0.0015833333333333335
601.0	30.0	1.0	0.0	0.0006076666666666666
631.0	30.0	1.0	0.0	0.0006743333333333331
661.0	30.0	1.0	0.0	0.00023633333333333335
691.0	30.0	1.0	0.0	4.5e-05
721.0	30.0	1.0	0.0	9.566666666666667e-05
12439.0	30.0	1.0	0.0	6.7e-05
12469.0	30.0	1.0	0.0	0.000312
12499.0	30.0	1.0	0.0	0.00014166666666666668
12529.0	30.0	1.0	0.0	0.0002919999999999999
12559.0	30.0	1.0	0.0	0.002651666666666666
12589.0	30.0	1.0	0.0	0.0021606666666666666
12619.0	30.0	1.0	0.0	0.00027899999999999995
12649.0	30.0	1.0	0.0	0.00019566666666666666
12679.0	30.0	1.0	0.0	0.000149
12709.0	30.0	1.0	0.0	6.866666666666668e-05
12739.0	30.0	1.0	0.0	1.6666666666666667e-05
12769.0	30.0	1.0	0.0	9.300000000000001e-05
14990.0	30.0	1.0	0.0	5.8e-05
15020.0	30.0	1.0	0.0	2.8666666666666675e-05
15050.0	30.0	1.0	0.0	3.2000000000000005e-05
15080.0	30.0	1.0	0.0	0.00028633333333333337
15110.0	30.0	1.0	0.0	0.0031173333333333335
15140.0	30.0	1.0	0.0	0.0006233333333333333
15170.0	30.0	1.0	0.0	8.700000000000001e-05
15200.0	30.0	1.0	0.0	8.900000000000001e-05
15230.0	30.0	1.0	0.0	0.00024366666666666674
15260.0	30.0	1.0	0.0	0.00012000000000000002
15290.0	30.0	1.0	0.0	0.00011466666666666666
15320.0	30.0	1.0	0.0	5.466666666666667e-05
8411.0	30.0	1.0	0.0	3.4e-05
8441.0	30.0	1.0	0.0	0.0013763333333333334
8471.0	30.0	1.0	0.0	0.0015336666666666667
8501.0	30.0	1.0	0.0	0.0009609999999999998
8531.0	30.0	1.0	0.0	0.006104333333333336
8561.0	30.0	1.0	0.0	0.0037799999999999995
8591.0	30.0	1.0	0.0	0.002569
8621.0	30.0	1.0	0.0	0.001080333333333333
8651.0	30.0	1.0	0.0	0.0012463333333333328
8681.0	30.0	1.0	0.0	0.0025836666666666664
8711.0	30.0	1.0	0.0	0.00011300000000000002
8741.0	30.0	1.0	0.0	5.233333333333334e-05
5849.0	30.0	1.0	0.0	6.1000000000000005e-05
5879.0	30.0	1.0	0.0	0.00012033333333333334
5909.0	30.0	1.0	0.0	0.00026566666666666666
5939.0	30.0	1.0	0.0	0.0016096666666666664
5969.0	30.0	1.0	0.0	0.003105333333333333
5999.0	30.0	1.0	0.0	0.0010703333333333335
6029.0	30.0	1.0	0.0	0.0007569999999999998
6059.0	30.0	1.0	0.0	0.0010266666666666666
6089.0	30.0	1.0	0.0	0.0002876666666666667
6119.0	30.0	1.0	0.0	4.0333333333333336e-05
6149.0	30.0	1.0	0.0	0.00014466666666666667
6179.0	30.0	1.0	0.0	0.00015033333333333332
6209.0	30.0	1.0	0.0	2.9333333333333336e-05
760.0	30.0	1.0	0.0	2.7333333333333335e-05
790.0	30.0	1.0	0.0	2.3666666666666668e-05
820.0	30.0	1.0	0.0	0.000355
850.0	30.0	1.0	0.0	0.0008420000000000002
880.0	30.0	1.0	0.0	0.00043333333333333337
910.0	30.0	1.0	0.0	0.002186666666666667
940.0	30.0	1.0	0.0	0.0005313333333333334
970.0	30.0	1.0	0.0	0.00010533333333333335
1000.0	30.0	1.0	0.0	0.00020300000000000003
1030.0	30.0	1.0	0.0	0.00019099999999999995
1060.0	30.0	1.0	0.0	0.00021533333333333335
1090.0	30.0	1.0	0.0	3.9e-05
3311.0	30.0	1.0	0.0	3.1666666666666666e-05
3341.0	30.0	1.0	0.0	0.00010933333333333333
3371.0	30.0	1.0	0.0	0.0019063333333333332
3401.0	30.0	1.0	0.0	0.004507000000000001
3431.0	30.0	1.0	0.0	0.0035266666666666662
3461.0	30.0	1.0	0.0	0.002430333333333333
3491.0	30.0	1.0	0.0	0.0014620000000000002
3521.0	30.0	1.0	0.0	0.0005070000000000001
3551.0	30.0	1.0	0.0	6.5e-05
3581.0	30.0	1.0	0.0	8.933333333333334e-05
3611.0	30.0	1.0	0.0	0.0002566666666666666
3641.0	30.0	1.0	0.0	1.5333333333333334e-05
12072.0	30.0	1.0	0.0	2e-06
12102.0	30.0	1.0	0.0	3.1e-05
12132.0	30.0	1.0	0.0	8.600000000000002e-05
12162.0	30.0	1.0	0.0	0.0002346666666666667
12192.0	30.0	1.0	0.0	0.0019420000000000001
12222.0	30.0	1.0	0.0	0.002690666666666666
12252.0	30.0	1.0	0.0	0.00020700000000000002
12282.0	30.0	1.0	0.0	0.00021166666666666662
12312.0	30.0	1.0	0.0	0.000195
12342.0	30.0	1.0	0.0	2.466666666666667e-05
12372.0	30.0	1.0	0.0	5.466666666666666e-05
12402.0	30.0	1.0	0.0	3.600000000000001e-05
5493.0	30.0	1.0	0.0	4.133333333333334e-05
5523.0	30.0	1.0	0.0	6.666666666666666e-06
5553.0	30.0	1.0	0.0	3.5000000000000004e-05
5583.0	30.0	1.0	0.0	0.000117
5613.0	30.0	1.0	0.0	0.0005353333333333334
5643.0	30.0	1.0	0.0	0.002012666666666667
5673.0	30.0	1.0	0.0	0.0007533333333333333
5703.0	30.0	1.0	0.0	0.0015483333333333332
5733.0	30.0	1.0	0.0	0.0010243333333333333
5763.0	30.0	1.0	0.0	9.433333333333335e-05
5793.0	30.0	1.0	0.0	0.00017
5823.0	30.0	1.0	0.0	1.1000000000000001e-05
3661.0	30.0	1.0	0.0	2.4e-05
3691.0	30.0	1.0	0.0	9.9e-05
3721.0	30.0	1.0	0.0	0.00035233333333333324
3751.0	30.0	1.0	0.0	0.0017266666666666667
3781.0	30.0	1.0	0.0	0.0031259999999999994
3811.0	30.0	1.0	0.0	0.0026963333333333327
3841.0	30.0	1.0	0.0	0.001415
3871.0	30.0	1.0	0.0	0.0019273333333333332
3901.0	30.0	1.0	0.0	0.0006776666666666667
3931.0	30.0	1.0	0.0	0.0036456666666666664
3961.0	30.0	1.0	0.0	0.0006386666666666666
3991.0	30.0	1.0	0.0	9.733333333333335e-05
10230.0	30.0	1.0	0.0	1.0666666666666667e-05
10260.0	30.0	1.0	0.0	0.00015766666666666669
10290.0	30.0	1.0	0.0	0.001471
10320.0	30.0	1.0	0.0	0.0032779999999999992
10350.0	30.0	1.0	0.0	0.003437333333333333
10380.0	30.0	1.0	0.0	0.0032026666666666666
10410.0	30.0	1.0	0.0	0.0023710000000000003
10440.0	30.0	1.0	0.0	0.001337
10470.0	30.0	1.0	0.0	0.0005536666666666665
10500.0	30.0	1.0	0.0	0.00014833333333333332
10530.0	30.0	1.0	0.0	5.966666666666666e-05
10560.0	30.0	1.0	0.0	4.333333333333334e-06
10590.0	30.0	1.0	0.0	5.600000000000001e-05
1124.0	30.0	1.0	0.0	0.00013099999999999999
1154.0	30.0	1.0	0.0	0.0001986666666666667
1184.0	30.0	1.0	0.0	0.00010966666666666667
1214.0	30.0	1.0	0.0	0.0022609999999999996
1244.0	30.0	1.0	0.0	0.001855
1274.0	30.0	1.0	0.0	0.0020776666666666665
1304.0	30.0	1.0	0.0	0.0020786666666666666
1334.0	30.0	1.0	0.0	4.466666666666668e-05
1364.0	30.0	1.0	0.0	4.100000000000001e-05
1394.0	30.0	1.0	0.0	3e-05
1424.0	30.0	1.0	0.0	4.2999999999999995e-05
1454.0	30.0	1.0	0.0	0.000113
388.0	30.0	1.0	0.0	2.3000000000000003e-05
418.0	30.0	1.0	0.0	3.733333333333334e-05
448.0	30.0	1.0	0.0	0.0002043333333333333
478.0	30.0	1.0	0.0	0.0007909999999999999
508.0	30.0	1.0	0.0	0.0011533333333333333
538.0	30.0	1.0	0.0	0.004544333333333333
568.0	30.0	1.0	0.0	0.0019333333333333336
598.0	30.0	1.0	0.0	0.000592
628.0	30.0	1.0	0.0	0.0006619999999999998
658.0	30.0	1.0	0.0	0.00025800000000000004
688.0	30.0	1.0	0.0	5.2666666666666675e-05
718.0	30.0	1.0	0.0	2.2666666666666668e-05
6592.0	30.0	1.0	0.0	5.533333333333334e-05
6622.0	30.0	1.0	0.0	0.000115
6652.0	30.0	1.0	0.0	2.2666666666666664e-05
6682.0	30.0	1.0	0.0	0.00027299999999999997
6712.0	30.0	1.0	0.0	0.00018966666666666668
6742.0	30.0	1.0	0.0	0.00030233333333333333
6772.0	30.0	1.0	0.0	0.0029406666666666665
6802.0	30.0	1.0	0.0	0.0010429999999999999
6832.0	30.0	1.0	0.0	9e-05
6862.0	30.0	1.0	0.0	2.366666666666667e-05
6892.0	30.0	1.0	0.0	5.0333333333333335e-05
6922.0	30.0	1.0	0.0	0.0
7682.0	30.0	1.0	0.0	3.666666666666666e-06
7712.0	30.0	1.0	0.0	5.933333333333334e-05
7742.0	30.0	1.0	0.0	0.000207
7772.0	30.0	1.0	0.0	0.0006433333333333332
7802.0	30.0	1.0	0.0	0.0005790000000000001
7832.0	30.0	1.0	0.0	0.0003046666666666666
7862.0	30.0	1.0	0.0	0.0003993333333333333
7892.0	30.0	1.0	0.0	0.00019133333333333334
7922.0	30.0	1.0	0.0	0.00014533333333333333
7952.0	30.0	1.0	0.0	0.00013366666666666665
7982.0	30.0	1.0	0.0	6.066666666666667e-05
8012.0	30.0	1.0	0.0	1.8999999999999998e-05
7677.0	30.0	1.0	0.0	3.666666666666666e-06
7707.0	30.0	1.0	0.0	5.5e-05
7737.0	30.0	1.0	0.0	0.00018999999999999998
7767.0	30.0	1.0	0.0	0.0006609999999999999
7797.0	30.0	1.0	0.0	0.000505
7827.0	30.0	1.0	0.0	0.0003816666666666666
7857.0	30.0	1.0	0.0	0.0003976666666666666
7887.0	30.0	1.0	0.0	0.00014866666666666663
7917.0	30.0	1.0	0.0	0.00018966666666666668
7947.0	30.0	1.0	0.0	0.00012366666666666667
7977.0	30.0	1.0	0.0	4.900000000000001e-05
8007.0	30.0	1.0	0.0	4.133333333333333e-05
10229.0	30.0	1.0	0.0	5e-06
10259.0	30.0	1.0	0.0	0.00016333333333333336
10289.0	30.0	1.0	0.0	0.0012563333333333335
10319.0	30.0	1.0	0.0	0.003413333333333333
10349.0	30.0	1.0	0.0	0.0033836666666666663
10379.0	30.0	1.0	0.0	0.003247
10409.0	30.0	1.0	0.0	0.0023713333333333334
10439.0	30.0	1.0	0.0	0.0014253333333333331
10469.0	30.0	1.0	0.0	0.0005353333333333333
10499.0	30.0	1.0	0.0	0.00016666666666666666
10529.0	30.0	1.0	0.0	5.5e-05
10559.0	30.0	1.0	0.0	9e-06
10589.0	30.0	1.0	0.0	0.0
5140.0	30.0	1.0	0.0	5.3333333333333326e-05
5170.0	30.0	1.0	0.0	0.0001376666666666667
5200.0	30.0	1.0	0.0	0.0006693333333333333
5230.0	30.0	1.0	0.0	0.0022919999999999998
5260.0	30.0	1.0	0.0	0.0018763333333333336
5290.0	30.0	1.0	0.0	0.0023843333333333334
5320.0	30.0	1.0	0.0	0.0010233333333333333
5350.0	30.0	1.0	0.0	0.001382666666666667
5380.0	30.0	1.0	0.0	0.00010366666666666666
5410.0	30.0	1.0	0.0	5.1000000000000006e-05
5440.0	30.0	1.0	0.0	1.633333333333333e-05
5470.0	30.0	1.0	0.0	3.366666666666666e-05
3308.0	30.0	1.0	0.0	3.3e-05
3338.0	30.0	1.0	0.0	8.8e-05
3368.0	30.0	1.0	0.0	0.001417
3398.0	30.0	1.0	0.0	0.004191333333333333
3428.0	30.0	1.0	0.0	0.004294
3458.0	30.0	1.0	0.0	0.0023366666666666666
3488.0	30.0	1.0	0.0	0.0014620000000000002
3518.0	30.0	1.0	0.0	0.0006653333333333334
3548.0	30.0	1.0	0.0	5.766666666666666e-05
3578.0	30.0	1.0	0.0	9.6e-05
3608.0	30.0	1.0	0.0	0.00023833333333333332
3638.0	30.0	1.0	0.0	0.00012933333333333335
11339.0	30.0	1.0	0.0	1.3000000000000003e-05
11369.0	30.0	1.0	0.0	8.233333333333333e-05
11399.0	30.0	1.0	0.0	0.00016666666666666666
11429.0	30.0	1.0	0.0	0.0001263333333333333
11459.0	30.0	1.0	0.0	0.0005866666666666667
11489.0	30.0	1.0	0.0	0.0017119999999999998
11519.0	30.0	1.0	0.0	0.0020793333333333336
11549.0	30.0	1.0	0.0	0.0005056666666666666
11579.0	30.0	1.0	0.0	4.2999999999999995e-05
11609.0	30.0	1.0	0.0	9.766666666666668e-05
11639.0	30.0	1.0	0.0	3.966666666666667e-05
11669.0	30.0	1.0	0.0	1.7666666666666665e-05
14256.0	30.0	1.0	0.0	1.3333333333333334e-06
14286.0	30.0	1.0	0.0	4.7999999999999994e-05
14316.0	30.0	1.0	0.0	0.00037766666666666667
14346.0	30.0	1.0	0.0	0.002379666666666666
14376.0	30.0	1.0	0.0	0.0022103333333333337
14406.0	30.0	1.0	0.0	0.00203
14436.0	30.0	1.0	0.0	0.0020373333333333333
14466.0	30.0	1.0	0.0	0.00017366666666666667
14496.0	30.0	1.0	0.0	4.333333333333334e-06
14526.0	30.0	1.0	0.0	1.4333333333333336e-05
14556.0	30.0	1.0	0.0	7.666666666666666e-06
14586.0	30.0	1.0	0.0	6.666666666666667e-07
3658.0	30.0	1.0	0.0	1.966666666666667e-05
3688.0	30.0	1.0	0.0	8.466666666666666e-05
3718.0	30.0	1.0	0.0	0.00037099999999999996
3748.0	30.0	1.0	0.0	0.0015399999999999997
3778.0	30.0	1.0	0.0	0.0029749999999999993
3808.0	30.0	1.0	0.0	0.0028809999999999994
3838.0	30.0	1.0	0.0	0.0012823333333333335
3868.0	30.0	1.0	0.0	0.0020436666666666663
3898.0	30.0	1.0	0.0	0.0007246666666666668
3928.0	30.0	1.0	0.0	0.0033039999999999996
3958.0	30.0	1.0	0.0	0.001072666666666667
3988.0	30.0	1.0	0.0	0.00012733333333333336
4018.0	30.0	1.0	0.0	7.333333333333332e-06
6970.0	30.0	1.0	0.0	3.766666666666667e-05
7000.0	30.0	1.0	0.0	7.666666666666667e-06
7030.0	30.0	1.0	0.0	0.000148
7060.0	30.0	1.0	0.0	0.00026199999999999997
7090.0	30.0	1.0	0.0	0.0012163333333333334
7120.0	30.0	1.0	0.0	0.004379333333333335
7150.0	30.0	1.0	0.0	0.0003150000000000001
7180.0	30.0	1.0	0.0	0.00013233333333333332
7210.0	30.0	1.0	0.0	5e-06
7240.0	30.0	1.0	0.0	4.699999999999999e-05
7270.0	30.0	1.0	0.0	2.2000000000000003e-05
7300.0	30.0	1.0	0.0	2.4e-05
10617.0	30.0	1.0	0.0	3.3666666666666674e-05
10647.0	30.0	1.0	0.0	0.00017033333333333334
10677.0	30.0	1.0	0.0	0.000313
10707.0	30.0	1.0	0.0	0.003482
10737.0	30.0	1.0	0.0	0.003948333333333333
10767.0	30.0	1.0	0.0	0.0013969999999999998
10797.0	30.0	1.0	0.0	0.0008636666666666669
10827.0	30.0	1.0	0.0	0.0003196666666666667
10857.0	30.0	1.0	0.0	0.00025800000000000004
10887.0	30.0	1.0	0.0	0.000159
10917.0	30.0	1.0	0.0	5.766666666666667e-05
10947.0	30.0	1.0	0.0	4.0333333333333336e-05
6960.0	30.0	1.0	0.0	3.8333333333333334e-05
6990.0	30.0	1.0	0.0	4.666666666666667e-06
7020.0	30.0	1.0	0.0	0.00012866666666666666
7050.0	30.0	1.0	0.0	0.00014466666666666667
7080.0	30.0	1.0	0.0	0.000592
7110.0	30.0	1.0	0.0	0.003342666666666667
7140.0	30.0	1.0	0.0	0.0020996666666666663
7170.0	30.0	1.0	0.0	9.933333333333334e-05
7200.0	30.0	1.0	0.0	5.166666666666667e-05
7230.0	30.0	1.0	0.0	1.2333333333333333e-05
7260.0	30.0	1.0	0.0	5.933333333333334e-05
7290.0	30.0	1.0	0.0	6.666666666666667e-07
2206.0	30.0	1.0	0.0	2.2666666666666664e-05
2236.0	30.0	1.0	0.0	0.00034499999999999993
2266.0	30.0	1.0	0.0	0.0018256666666666666
2296.0	30.0	1.0	0.0	0.003649666666666667
2326.0	30.0	1.0	0.0	0.001547
2356.0	30.0	1.0	0.0	0.002903000000000001
2386.0	30.0	1.0	0.0	0.0020060000000000004
