stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0009966886122156314
5845.0	15.0	1.0	0.0	1.9333333333333333e-05
5860.0	15.0	1.0	0.0	0.00011533333333333335
5875.0	15.0	1.0	0.0	0.000134
5890.0	15.0	1.0	0.0	0.00010866666666666667
5905.0	15.0	1.0	0.0	8.133333333333334e-05
5920.0	15.0	1.0	0.0	0.00037799999999999997
5935.0	15.0	1.0	0.0	0.00031266666666666666
5950.0	15.0	1.0	0.0	0.0026586666666666664
5965.0	15.0	1.0	0.0	0.001112
5980.0	15.0	1.0	0.0	0.004203999999999999
5995.0	15.0	1.0	0.0	0.003282666666666667
6010.0	15.0	1.0	0.0	7.266666666666667e-05
6025.0	15.0	1.0	0.0	0.00018333333333333334
6040.0	15.0	1.0	0.0	0.0008253333333333331
6055.0	15.0	1.0	0.0	0.001016
6070.0	15.0	1.0	0.0	0.001124
6085.0	15.0	1.0	0.0	0.000932
6100.0	15.0	1.0	0.0	4.066666666666667e-05
6115.0	15.0	1.0	0.0	5.5333333333333334e-05
6130.0	15.0	1.0	0.0	4.133333333333334e-05
6145.0	15.0	1.0	0.0	0.00012066666666666667
6160.0	15.0	1.0	0.0	0.00017400000000000006
6175.0	15.0	1.0	0.0	6.666666666666667e-07
6190.0	15.0	1.0	0.0	0.00029333333333333327
6205.0	15.0	1.0	0.0	1.8666666666666665e-05
13525.0	15.0	1.0	0.0	0.00026933333333333334
13540.0	15.0	1.0	0.0	6.666666666666667e-07
13555.0	15.0	1.0	0.0	2.2e-05
13570.0	15.0	1.0	0.0	5.2e-05
13585.0	15.0	1.0	0.0	4.666666666666666e-06
13600.0	15.0	1.0	0.0	2.466666666666667e-05
13615.0	15.0	1.0	0.0	6.4e-05
13630.0	15.0	1.0	0.0	0.00046933333333333327
13645.0	15.0	1.0	0.0	1.4666666666666668e-05
13660.0	15.0	1.0	0.0	0.000312
13675.0	15.0	1.0	0.0	0.0024440000000000004
13690.0	15.0	1.0	0.0	0.0009613333333333334
13705.0	15.0	1.0	0.0	0.00025133333333333333
13720.0	15.0	1.0	0.0	0.00027466666666666666
13735.0	15.0	1.0	0.0	0.0009086666666666666
13750.0	15.0	1.0	0.0	0.0008353333333333332
13765.0	15.0	1.0	0.0	0.00010266666666666666
13780.0	15.0	1.0	0.0	0.000248
13795.0	15.0	1.0	0.0	9.133333333333332e-05
13810.0	15.0	1.0	0.0	0.00046533333333333333
13825.0	15.0	1.0	0.0	4.2666666666666676e-05
13840.0	15.0	1.0	0.0	9.333333333333333e-06
13855.0	15.0	1.0	0.0	4e-05
13870.0	15.0	1.0	0.0	1.8e-05
8041.0	15.0	1.0	0.0	5.800000000000001e-05
8056.0	15.0	1.0	0.0	0.00025866666666666665
8071.0	15.0	1.0	0.0	6.2e-05
8086.0	15.0	1.0	0.0	0.000228
8101.0	15.0	1.0	0.0	4.466666666666667e-05
8116.0	15.0	1.0	0.0	0.000652
8131.0	15.0	1.0	0.0	0.0029806666666666666
8146.0	15.0	1.0	0.0	0.005177333333333335
8161.0	15.0	1.0	0.0	0.004084
8176.0	15.0	1.0	0.0	0.0005986666666666667
8191.0	15.0	1.0	0.0	0.0018506666666666665
