stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0006124050902983803
1.0	150.0	1.0	0.0	0.0007978130086262554
151.0	150.0	1.0	0.0	6.501884460448167e-05
301.0	150.0	1.0	0.0	0.0014573471832274951
451.0	150.0	1.0	0.0	0.0002072674961884562
601.0	150.0	1.0	0.0	0.00046461793065067367
751.0	150.0	1.0	0.0	0.0006544691467284739
901.0	150.0	1.0	0.0	9.891918182372042e-05
1051.0	150.0	1.0	0.0	0.0015278478876749229
1201.0	150.0	1.0	0.0	3.38204642136866e-05
1351.0	150.0	1.0	0.0	0.0010579098824659687
1501.0	150.0	1.0	0.0	0.0008253138224283488
1651.0	150.0	1.0	0.0	0.00017454522450762936
1801.0	150.0	1.0	0.0	0.0012598356755574107
1951.0	150.0	1.0	0.0	7.34388335545738e-05
2101.0	150.0	1.0	0.0	0.001373655282656313
2251.0	150.0	1.0	0.0	0.0002861183675129971
2401.0	150.0	1.0	0.0	0.00015915081024168401
2551.0	150.0	1.0	0.0	0.0006947539647419864
2701.0	150.0	1.0	0.0	0.0001208092943827171
2851.0	150.0	1.0	0.0	0.0016808074760436553
3001.0	150.0	1.0	0.0	0.0002684314278761351
3151.0	150.0	1.0	0.0	0.0006922824291387992
3301.0	150.0	1.0	0.0	0.0011392149353027
3451.0	150.0	1.0	0.0	3.496968905130612e-05
3601.0	150.0	1.0	0.0	0.0011552404753366688
3751.0	150.0	1.0	0.0	0.00013634223699568451
3901.0	150.0	1.0	0.0	0.0009914119744300484
4051.0	150.0	1.0	0.0	0.0008113519287109007
4201.0	150.0	1.0	0.0	3.925643285115147e-05
4351.0	150.0	1.0	0.0	0.0011225451215107756
4501.0	150.0	1.0	0.0	0.00011075826009112344
4651.0	150.0	1.0	0.0	0.0012395079549153332
4801.0	150.0	1.0	0.0	0.0002976227823892935
4951.0	150.0	1.0	0.0	7.1989231109606e-05
5101.0	150.0	1.0	0.0	0.0010117368634541368
5251.0	150.0	1.0	0.0	3.8415212631222475e-05
5401.0	150.0	1.0	0.0	0.0016401226902007632
5551.0	150.0	1.0	0.0	0.00029354208668071034
5701.0	150.0	1.0	0.0	0.0011782133861382431
5851.0	150.0	1.0	0.0	0.0015181019083658506
6001.0	150.0	1.0	0.0	4.4849092165627144e-05
6151.0	150.0	1.0	0.0	0.0019502554814020323
6301.0	150.0	1.0	0.0	0.00019030440608659206
6451.0	150.0	1.0	0.0	0.0006668607652187103
6601.0	150.0	1.0	0.0	0.0008437961324055608
6751.0	150.0	1.0	0.0	9.876010258991094e-05
6901.0	150.0	1.0	0.0	0.0013523814582824287
7051.0	150.0	1.0	0.0	0.00010209070205687034
7201.0	150.0	1.0	0.0	0.0013111791547139122
7351.0	150.0	1.0	0.0	0.00031531107584632773
7501.0	150.0	1.0	0.0	0.00021710028330482417
7651.0	150.0	1.0	0.0	0.0008495761489867687
7801.0	150.0	1.0	0.0	2.6024894316990177e-05
7951.0	150.0	1.0	0.0	0.0006114221576849312
8101.0	150.0	1.0	0.0	0.00038411045600967686
8251.0	150.0	1.0	0.0	0.00020791048159200107
8401.0	150.0	1.0	0.0	0.0008929472732543508
8551.0	150.0	1.0	0.0	4.9415640830990697e-05
8701.0	150.0	1.0	0.0	0.0006862794987360257
8851.0	150.0	1.0	0.0	0.00022080484708147968
9001.0	150.0	1.0	0.0	0.00025746778170266163
9151.0	150.0	1.0	0.0	0.00048628389994299074
9301.0	150.0	1.0	0.0	6.762726147968905e-05
9451.0	150.0	1.0	0.0	0.0010716812101999398
9601.0	150.0	1.0	0.0	0.00017692590832708722
9751.0	150.0	1.0	0.0	0.0008846055654684386
9901.0	150.0	1.0	0.0	0.0006030467732747045
10051.0	150.0	1.0	0.0	0.00012879409790037826
10201.0	150.0	1.0	0.0	0.0012537006123860242
10351.0	150.0	1.0	0.0	9.36381427446865e-05
10501.0	150.0	1.0	0.0	0.001059988362789127
10651.0	150.0	1.0	0.0	0.0002144863891601404
10801.0	150.0	1.0	0.0	5.667229334512659e-05
10951.0	150.0	1.0	0.0	0.001334832731882686
11101.0	150.0	1.0	0.0	5.73185777664073e-05
11251.0	150.0	1.0	0.0	0.0004040541283289247
11401.0	150.0	1.0	0.0	0.00018067127496001873
11551.0	150.0	1.0	0.0	0.000591694320539612
11701.0	150.0	1.0	0.0	0.0015576460774739198
11851.0	150.0	1.0	0.0	9.031813939411653e-05
12001.0	150.0	1.0	0.0	0.0013468887901305691
12151.0	150.0	1.0	0.0	6.908393780389189e-05
12301.0	150.0	1.0	0.0	0.0006816418210664984
12451.0	150.0	1.0	0.0	0.0007246686299641612
12601.0	150.0	1.0	0.0	0.0003137928263346204
12751.0	150.0	1.0	0.0	0.0013827534993489132
12901.0	150.0	1.0	0.0	5.0646573801831126e-05
13051.0	150.0	1.0	0.0	0.0005709677553176604
13201.0	150.0	1.0	0.0	0.00034696640014644824
13351.0	150.0	1.0	0.0	0.00010120920181273053
13501.0	150.0	1.0	0.0	0.0014334004783629875
13651.0	150.0	1.0	0.0	4.003235816955262e-05
13801.0	150.0	1.0	0.0	0.0017660873317718096
13951.0	150.0	1.0	0.0	0.000687589482764384
14101.0	150.0	1.0	0.0	0.0009279065296053638
14251.0	150.0	1.0	0.0	0.0013390582275390204
14401.0	150.0	1.0	0.0	5.5459524790440635e-05
14551.0	150.0	1.0	0.0	0.001282190621693886
14701.0	150.0	1.0	0.0	0.00011649063984551314
14851.0	150.0	1.0	0.0	0.00042909178813296144
15001.0	150.0	1.0	0.0	0.00045144180297849225
15151.0	150.0	1.0	0.0	0.0001257761128743358
15301.0	150.0	1.0	0.0	0.0011211553446451377
15451.0	150.0	1.0	0.0	0.00015349012056984433
15601.0	150.0	1.0	0.0	0.0005061687946319296
15751.0	150.0	1.0	0.0	0.0007429625447590787
15901.0	150.0	1.0	0.0	9.8907330830871e-05
16051.0	150.0	1.0	0.0	0.0006970981725056485
16201.0	150.0	1.0	0.0	6.715982755024462e-05
16351.0	150.0	1.0	0.0	0.0018473835277556946
16501.0	150.0	1.0	0.0	0.0004371178357799633
16651.0	150.0	1.0	0.0	0.00015103485892214102
16801.0	150.0	1.0	0.0	0.0010907748158772315
16951.0	150.0	1.0	0.0	4.277933915455776e-05
17101.0	150.0	1.0	0.0	0.0009256360864638946
17251.0	150.0	1.0	0.0	0.0003347310489415964
17401.0	150.0	1.0	0.0	0.0006877163082360878
17551.0	150.0	1.0	0.0	0.0008584290059407222
17701.0	150.0	1.0	0.0	3.848186175028119e-05
17851.0	150.0	1.0	0.0	0.0014821215724944593
18001.0	150.0	1.0	0.0	0.00014764476763703675
18151.0	112.0	1.0	0.0	0.000657687306404084
