stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0004960809912443976
1.0	60.0	1.0	0.0	0.0020208974202473554
61.0	60.0	1.0	0.0	0.0017086695353189735
121.0	60.0	1.0	0.0	0.0007982167561848568
181.0	60.0	1.0	0.0	0.0003139427264531016
241.0	60.0	1.0	0.0	5.2607417106625545e-05
301.0	60.0	1.0	0.0	4.0462732315063475e-05
361.0	60.0	1.0	0.0	0.0009644419987995885
421.0	60.0	1.0	0.0	0.0009526915232340082
481.0	60.0	1.0	0.0	0.00019296785990392833
541.0	60.0	1.0	0.0	5.096484422683157e-05
601.0	60.0	1.0	0.0	3.493581612904866e-05
661.0	60.0	1.0	0.0	0.0002015446146329044
721.0	60.0	1.0	0.0	0.0006172283649444118
781.0	60.0	1.0	0.0	0.0009659851074218299
841.0	60.0	1.0	0.0	0.00016877593994137983
901.0	60.0	1.0	0.0	3.355980614820995e-05
961.0	60.0	1.0	0.0	0.00018349349598087902
1021.0	60.0	1.0	0.0	0.0005922901630401148
1081.0	60.0	1.0	0.0	0.0007814929962157653
1141.0	60.0	1.0	0.0	0.0004894198099771667
1201.0	60.0	1.0	0.0	0.0004313303629556817
1261.0	60.0	1.0	0.0	5.967574914295821e-05
1321.0	60.0	1.0	0.0	2.2018464406331182e-05
1381.0	60.0	1.0	0.0	2.6999262968699137e-05
1441.0	60.0	1.0	0.0	0.0003661385496456939
1501.0	60.0	1.0	0.0	0.0010377465565998933
1561.0	60.0	1.0	0.0	0.00033837827046707313
1621.0	60.0	1.0	0.0	4.111794978380204e-05
1681.0	60.0	1.0	0.0	2.259685248136268e-05
1741.0	60.0	1.0	0.0	0.0005585770805676311
1801.0	60.0	1.0	0.0	0.0014438311894734213
1861.0	60.0	1.0	0.0	0.0016868675231933145
1921.0	60.0	1.0	0.0	0.00026028264363602943
1981.0	60.0	1.0	0.0	4.248877260833981e-05
2041.0	60.0	1.0	0.0	1.2006213329732414e-05
2101.0	60.0	1.0	0.0	0.0002294200251499457
2161.0	60.0	1.0	0.0	0.0016209822972615103
2221.0	60.0	1.0	0.0	0.0019336489359537347
2281.0	60.0	1.0	0.0	0.0012894793192545168
2341.0	60.0	1.0	0.0	0.0004060684204101246
2401.0	60.0	1.0	0.0	4.882546265919841e-05
2461.0	60.0	1.0	0.0	6.035573482512925e-05
2521.0	60.0	1.0	0.0	0.00040885577201838153
2581.0	60.0	1.0	0.0	0.0005636905034382652
2641.0	60.0	1.0	0.0	0.0001461778004963759
2701.0	60.0	1.0	0.0	3.9064661661783845e-05
2761.0	60.0	1.0	0.0	4.3044594923650026e-05
2821.0	60.0	1.0	0.0	7.349729140599037e-05
2881.0	60.0	1.0	0.0	0.0012101757446924368
2941.0	60.0	1.0	0.0	0.0010169325510660267
3001.0	60.0	1.0	0.0	0.0013610570271809417
3061.0	60.0	1.0	0.0	0.0005461074829101136
3121.0	60.0	1.0	0.0	0.00010968827406562868
3181.0	60.0	1.0	0.0	5.730547110239076e-05
3241.0	60.0	1.0	0.0	0.0011116363207498714
3301.0	60.0	1.0	0.0	0.0014133377075194894
3361.0	60.0	1.0	0.0	0.002013011932373008
3421.0	60.0	1.0	0.0	0.0002678761800129938
3481.0	60.0	1.0	0.0	5.140959620475573e-05
3541.0	60.0	1.0	0.0	5.464028318722846e-05
3601.0	60.0	1.0	0.0	0.00015714906851447877
3661.0	60.0	1.0	0.0	0.0014884684562682649
3721.0	60.0	1.0	0.0	0.0012510913848876434
3781.0	60.0	1.0	0.0	0.00025507507324214624
3841.0	60.0	1.0	0.0	2.9222022493680325e-05
3901.0	60.0	1.0	0.0	8.522579073905945e-06
3961.0	60.0	1.0	0.0	0.000524037917454994
4021.0	60.0	1.0	0.0	0.0008687724431355316
4081.0	60.0	1.0	0.0	0.00027361246744787
4141.0	60.0	1.0	0.0	0.00045299301147457265
4201.0	60.0	1.0	0.0	5.060830911000196e-05
4261.0	60.0	1.0	0.0	1.6318986813227336e-05
4321.0	60.0	1.0	0.0	0.00029936009446777186
