stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0008005495078547683
1.0	330.0	1.0	0.0	0.0007660000000000002
331.0	330.0	1.0	0.0	0.0009239090909090907
661.0	330.0	1.0	0.0	0.0004341818181818185
991.0	330.0	1.0	0.0	0.0007383636363636366
1321.0	330.0	1.0	0.0	0.0012300606060606058
1651.0	330.0	1.0	0.0	0.0005152121212121212
1981.0	330.0	1.0	0.0	0.00043142424242424227
2311.0	330.0	1.0	0.0	0.0010318484848484842
2641.0	330.0	1.0	0.0	0.001200727272727272
2971.0	330.0	1.0	0.0	0.000822484848484849
3301.0	330.0	1.0	0.0	0.0013494545454545452
3631.0	330.0	1.0	0.0	0.0014334545454545453
3961.0	330.0	1.0	0.0	0.0012079393939393931
4291.0	330.0	1.0	0.0	0.001254212121212121
4621.0	330.0	1.0	0.0	0.0007286363636363639
4951.0	330.0	1.0	0.0	0.0005243333333333332
5281.0	330.0	1.0	0.0	0.0005210606060606065
5611.0	330.0	1.0	0.0	0.0006003636363636366
5941.0	330.0	1.0	0.0	0.0007515151515151516
6271.0	330.0	1.0	0.0	0.0010946969696969697
6601.0	330.0	1.0	0.0	0.00046399999999999995
6931.0	330.0	1.0	0.0	0.0005927575757575759
7261.0	330.0	1.0	0.0	0.000561909090909091
7591.0	330.0	1.0	0.0	0.00022369696969696965
7921.0	330.0	1.0	0.0	0.0008191818181818178
8251.0	330.0	1.0	0.0	0.0013432727272727277
8581.0	330.0	1.0	0.0	0.0014978484848484858
8911.0	330.0	1.0	0.0	0.0011479393939393936
9241.0	330.0	1.0	0.0	0.00037848484848484863
9571.0	330.0	1.0	0.0	0.00047736363636363677
9901.0	330.0	1.0	0.0	0.000681606060606061
10231.0	330.0	1.0	0.0	0.0014570606060606054
10561.0	330.0	1.0	0.0	0.0009875454545454538
10891.0	330.0	1.0	0.0	0.002058242424242425
11221.0	330.0	1.0	0.0	0.0005103333333333333
11551.0	330.0	1.0	0.0	0.0008589090909090908
11881.0	330.0	1.0	0.0	0.00020106060606060622
12211.0	330.0	1.0	0.0	0.0004920606060606067
12541.0	330.0	1.0	0.0	0.000544787878787879
12871.0	330.0	1.0	0.0	0.0006364545454545457
13201.0	330.0	1.0	0.0	0.000804484848484849
13531.0	330.0	1.0	0.0	0.00035687878787878775
13861.0	330.0	1.0	0.0	0.0006925757575757577
14191.0	330.0	1.0	0.0	0.0008490909090909087
14521.0	330.0	1.0	0.0	0.0005602424242424243
14851.0	330.0	1.0	0.0	0.0003977272727272727
15181.0	160.0	1.0	0.0	0.00012468749999999993
