stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0008005827521022097
7306.0	330.0	1.0	0.0	0.0005644242424242425
7636.0	330.0	1.0	0.0	0.00039727272727272745
9427.0	330.0	1.0	0.0	0.0020453939393939398
11218.0	330.0	1.0	0.0	0.0006043636363636363
7530.0	330.0	1.0	0.0	0.0004452727272727273
7495.0	330.0	1.0	0.0	0.0011078484848484845
4538.0	330.0	1.0	0.0	0.000651969696969697
3772.0	330.0	1.0	0.0	0.0013620303030303026
15059.0	330.0	1.0	0.0	0.0004376666666666668
1145.0	330.0	1.0	0.0	0.0008113333333333336
4032.0	330.0	1.0	0.0	0.0011571515151515151
4362.0	330.0	1.0	0.0	0.00045684848484848535
1039.0	330.0	1.0	0.0	0.0007817272727272727
13422.0	330.0	1.0	0.0	0.0010819393939393938
2795.0	330.0	1.0	0.0	0.0013255757575757572
4586.0	330.0	1.0	0.0	0.0005939696969696972
9664.0	330.0	1.0	0.0	0.00024348484848484868
9994.0	330.0	1.0	0.0	0.001124060606060607
1558.0	330.0	1.0	0.0	0.0010052424242424243
13211.0	330.0	1.0	0.0	0.0007983030303030308
2218.0	330.0	1.0	0.0	0.0012831818181818179
2548.0	330.0	1.0	0.0	0.000850181818181818
14566.0	330.0	1.0	0.0	0.0006686363636363641
10148.0	330.0	1.0	0.0	0.0003155757575757576
2077.0	330.0	1.0	0.0	0.0007874242424242424
8251.0	330.0	1.0	0.0	0.0008585151515151523
11868.0	330.0	1.0	0.0	0.001143424242424242
1606.0	330.0	1.0	0.0	0.0006820303030303036
3397.0	330.0	1.0	0.0	0.0012504848484848486
6649.0	330.0	1.0	0.0	0.0004731212121212121
8805.0	330.0	1.0	0.0	0.001810212121212119
9135.0	330.0	1.0	0.0	0.0004019696969696972
9465.0	330.0	1.0	0.0	0.000301878787878788
2125.0	330.0	1.0	0.0	0.0010701818181818184
3916.0	330.0	1.0	0.0	0.0008137272727272734
15203.0	330.0	1.0	0.0	0.0005457878787878786
13342.0	330.0	1.0	0.0	0.00043996969696969703
9289.0	330.0	1.0	0.0	0.0004151212121212123
14002.0	330.0	1.0	0.0	0.0005821212121212123
13601.0	330.0	1.0	0.0	0.0003577272727272726
13566.0	330.0	1.0	0.0	0.00034851515151515137
9879.0	330.0	1.0	0.0	0.0006834242424242429
10209.0	330.0	1.0	0.0	0.002105303030303031
11269.0	330.0	1.0	0.0	0.000724545454545455
3198.0	330.0	1.0	0.0	0.0005662121212121217
10103.0	330.0	1.0	0.0	0.0006785757575757575
12259.0	160.0	1.0	0.0	0.00013131249999999992
