stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0008355622188905548
5480.0	1500.0	1.0	0.0	0.0008612733333333332
4058.0	1500.0	1.0	0.0	0.0006599733333333321
3001.0	1500.0	1.0	0.0	0.0009831933333333323
12171.0	1500.0	1.0	0.0	0.0006726866666666662
10749.0	1500.0	1.0	0.0	0.0006982399999999992
4944.0	1500.0	1.0	0.0	0.0006551000000000003
10462.0	1500.0	1.0	0.0	0.0010368866666666684
10501.0	1500.0	1.0	0.0	0.001045593333333333
4696.0	1500.0	1.0	0.0	0.0007342866666666657
14962.0	1500.0	1.0	0.0	0.0009567800000000018
6235.0	340.0	1.0	0.0	0.001065705882352941
