stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0006124050902983803
1.0	200.0	1.0	0.0	0.0006177207183837508
201.0	200.0	1.0	0.0	0.000874810714721653
401.0	200.0	1.0	0.0	0.000403053466379613
601.0	200.0	1.0	0.0	0.0005240211948752013
801.0	200.0	1.0	0.0	0.0003467633128165987
1001.0	200.0	1.0	0.0	0.0011886061024665433
1201.0	200.0	1.0	0.0	4.372003316878826e-05
1401.0	200.0	1.0	0.0	0.001359947645664174
1601.0	200.0	1.0	0.0	0.00016502436637876345
1801.0	200.0	1.0	0.0	0.0009795138263701995
2001.0	200.0	1.0	0.0	0.0007531652832031055
2201.0	200.0	1.0	0.0	0.000512107009887666
2401.0	200.0	1.0	0.0	0.00043596584320065835
2601.0	200.0	1.0	0.0	0.0002602746987342629
2801.0	200.0	1.0	0.0	0.0012954006171226108
3001.0	200.0	1.0	0.0	0.00020324271410702199
3201.0	200.0	1.0	0.0	0.0013470705488323803
3401.0	200.0	1.0	0.0	5.0860598087303354e-05
3601.0	200.0	1.0	0.0	0.0009499080634116719
3801.0	200.0	1.0	0.0	0.00033142267227171334
4001.0	200.0	1.0	0.0	0.0010394292259215912
4201.0	200.0	1.0	0.0	0.00026161346435545253
4401.0	200.0	1.0	0.0	0.0006859519661962582
4601.0	200.0	1.0	0.0	0.0009364853964745763
4801.0	200.0	1.0	0.0	0.00022910999029872542
5001.0	200.0	1.0	0.0	0.000735928004085985
5201.0	200.0	1.0	0.0	9.97850728034838e-05
5401.0	200.0	1.0	0.0	0.0014035105967521249
5601.0	200.0	1.0	0.0	0.0001914331054687294
5801.0	200.0	1.0	0.0	0.0018775413513183218
6001.0	200.0	1.0	0.0	0.00037023918151854186
6201.0	200.0	1.0	0.0	0.0012646218109130527
6401.0	200.0	1.0	0.0	0.0005043413162231261
6601.0	200.0	1.0	0.0	0.0006419787937402435
6801.0	200.0	1.0	0.0	0.0007729064220189731
7001.0	200.0	1.0	0.0	0.00038288608074186136
7201.0	200.0	1.0	0.0	0.001173672299385032
7401.0	200.0	1.0	0.0	0.00011501581192015009
7601.0	200.0	1.0	0.0	0.0007311868858336925
7801.0	200.0	1.0	0.0	2.9153720140456036e-05
8001.0	200.0	1.0	0.0	0.0007250535857677018
8201.0	200.0	1.0	0.0	0.00016789368629454193
8401.0	200.0	1.0	0.0	0.0006919819545745502
8601.0	200.0	1.0	0.0	0.00021186670303342963
8801.0	200.0	1.0	0.0	0.00048323678731915584
9001.0	200.0	1.0	0.0	0.00044100269556043175
9201.0	200.0	1.0	0.0	0.0001455131173133626
9401.0	200.0	1.0	0.0	0.0008257793021201665
9601.0	200.0	1.0	0.0	0.00014036728143690857
9801.0	200.0	1.0	0.0	0.0010781739783286611
10001.0	200.0	1.0	0.0	0.0001264879989623869
10201.0	200.0	1.0	0.0	0.000995083656310993
10401.0	200.0	1.0	0.0	0.00029112121582030264
10601.0	200.0	1.0	0.0	0.0006801552581786881
10801.0	200.0	1.0	0.0	0.00043577941894529704
11001.0	200.0	1.0	0.0	0.0006485222804546039
11201.0	200.0	1.0	0.0	0.00030535659909245767
11401.0	200.0	1.0	0.0	0.00013994821012018355
11601.0	200.0	1.0	0.0	0.0015710355812310792
11801.0	200.0	1.0	0.0	0.00010426356792448649
12001.0	200.0	1.0	0.0	0.0010490839052199879
12201.0	200.0	1.0	0.0	0.00011696840286253199
12401.0	200.0	1.0	0.0	0.0009506600761413204
12601.0	200.0	1.0	0.0	0.0007237635803222419
12801.0	200.0	1.0	0.0	0.0005772020623832692
13001.0	200.0	1.0	0.0	0.000437654848396757
13201.0	200.0	1.0	0.0	0.00026551149427888064
13401.0	200.0	1.0	0.0	0.0010563745301961545
13601.0	200.0	1.0	0.0	0.00011932030439375437
13801.0	200.0	1.0	0.0	0.0017805094075202554
14001.0	200.0	1.0	0.0	0.000160689077377306
14201.0	200.0	1.0	0.0	0.0015992826938628722
14401.0	200.0	1.0	0.0	0.00031787712097166546
14601.0	200.0	1.0	0.0	0.000766445846557582
14801.0	200.0	1.0	0.0	0.00032810146331785296
15001.0	200.0	1.0	0.0	0.00034521138697860823
15201.0	200.0	1.0	0.0	0.0006726804205774927
15401.0	200.0	1.0	0.0	0.00037100572824475724
15601.0	200.0	1.0	0.0	0.0007120469450950285
15801.0	200.0	1.0	0.0	0.00024602211236951965
16001.0	200.0	1.0	0.0	0.0005757835745810975
16201.0	200.0	1.0	0.0	0.00013675718307493707
16401.0	200.0	1.0	0.0	0.0016220160865783291
16601.0	200.0	1.0	0.0	0.00011824876785276623
16801.0	200.0	1.0	0.0	0.0008371288871764758
17001.0	200.0	1.0	0.0	0.0003140353012084802
17201.0	200.0	1.0	0.0	0.0006442767794430038
17401.0	200.0	1.0	0.0	0.0010135615460574266
17601.0	200.0	1.0	0.0	0.00015575495511291912
17801.0	200.0	1.0	0.0	0.0011307450601458168
18001.0	200.0	1.0	0.0	0.00012972680082543156
18201.0	62.0	1.0	0.0	0.0011268118273826872
