stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.002212766656428194
1.0	50.0	1.0	0.0	0.004248208618164027
51.0	50.0	1.0	0.0	0.0015377734374999762
101.0	50.0	1.0	0.0	0.0005291235351562281
151.0	50.0	1.0	0.0	0.0021717382812499807
201.0	50.0	1.0	0.0	0.0007525653839110976
251.0	50.0	1.0	0.0	0.0022712105560302284
301.0	50.0	1.0	0.0	0.0041695590209960545
351.0	50.0	1.0	0.0	0.00440162353515621
401.0	50.0	1.0	0.0	0.003972301025390602
451.0	50.0	1.0	0.0	0.0011191381835937298
501.0	50.0	1.0	0.0	0.0011508081054687278
551.0	50.0	1.0	0.0	0.00018634611606595044
601.0	50.0	1.0	0.0	4.1165537834167484e-05
651.0	50.0	1.0	0.0	0.0004913175010680892
701.0	50.0	1.0	0.0	0.0026789628982543507
751.0	50.0	1.0	0.0	0.004650240173339804
801.0	50.0	1.0	0.0	0.0016532922363280886
851.0	50.0	1.0	0.0	0.0011799584960937156
901.0	50.0	1.0	0.0	0.000237908650636658
951.0	50.0	1.0	0.0	4.481859087943951e-05
1001.0	50.0	1.0	0.0	0.0012985627365111926
1051.0	50.0	1.0	0.0	0.006365028381347611
1101.0	50.0	1.0	0.0	0.0025070123291015133
1151.0	50.0	1.0	0.0	0.0028469952392577865
1201.0	50.0	1.0	0.0	0.0015225500488281018
1251.0	50.0	1.0	0.0	0.0014709448242187285
1301.0	50.0	1.0	0.0	0.00013709176063534604
1351.0	50.0	1.0	0.0	0.0034753710079192587
1401.0	50.0	1.0	0.0	0.003869808349609336
1451.0	50.0	1.0	0.0	0.004163258666992151
1501.0	50.0	1.0	0.0	0.004499050292968726
1551.0	50.0	1.0	0.0	0.0008275793457030997
1601.0	50.0	1.0	0.0	0.002044301757812472
1651.0	50.0	1.0	0.0	0.00015796732902522998
1701.0	50.0	1.0	0.0	0.00030711430549617533
1751.0	50.0	1.0	0.0	0.001131285705566362
1801.0	50.0	1.0	0.0	0.0023544465637206553
1851.0	50.0	1.0	0.0	0.002708156433105428
1901.0	50.0	1.0	0.0	0.0029435534667968345
1951.0	50.0	1.0	0.0	0.000231353149414035
2001.0	50.0	1.0	0.0	7.166794180869905e-05
2051.0	50.0	1.0	0.0	3.10437357425667e-05
2101.0	50.0	1.0	0.0	0.0005146644592284818
2151.0	50.0	1.0	0.0	0.004806935386657672
2201.0	50.0	1.0	0.0	0.001096607055664022
2251.0	50.0	1.0	0.0	0.0038914001464843443
2301.0	50.0	1.0	0.0	0.00021447387695309195
2351.0	50.0	1.0	0.0	0.00037314453124998005
2401.0	50.0	1.0	0.0	0.00046110569000239394
2451.0	50.0	1.0	0.0	0.00205671688079829
2501.0	50.0	1.0	0.0	0.0028211367797851077
2551.0	50.0	1.0	0.0	0.003349490966796844
2601.0	50.0	1.0	0.0	0.0016971295166015338
2651.0	50.0	1.0	0.0	0.000717266845703102
2701.0	50.0	1.0	0.0	0.00013630859374997705
2751.0	50.0	1.0	0.0	0.000289268684387168
2801.0	50.0	1.0	0.0	5.1072559356689454e-05
2851.0	50.0	1.0	0.0	0.002454868717193563
2901.0	50.0	1.0	0.0	0.0034810046386718318
2951.0	50.0	1.0	0.0	0.003337929077148397
