stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0004379159446624107
1.0	550.0	1.0	0.0	0.0006213129927894922
551.0	550.0	1.0	0.0	0.0004049445689807944
1101.0	550.0	1.0	0.0	0.0005958575994317904
1651.0	550.0	1.0	0.0	0.00044071117054329996
2201.0	550.0	1.0	0.0	0.00043264594338153907
2751.0	550.0	1.0	0.0	0.00019293337908655843
3301.0	550.0	1.0	0.0	0.0004885122385891735
3851.0	550.0	1.0	0.0	0.0005169478676535588
4401.0	550.0	1.0	0.0	0.00044334935968569534
4951.0	550.0	1.0	0.0	0.0002800398601184967
5501.0	550.0	1.0	0.0	0.0007238943966951943
6051.0	550.0	1.0	0.0	0.00043078990589486563
6601.0	550.0	1.0	0.0	0.00040316148237745826
7151.0	550.0	1.0	0.0	0.00046434829711911344
7701.0	550.0	1.0	0.0	0.00028131105245511855
8251.0	550.0	1.0	0.0	0.0007112552677365485
8801.0	550.0	1.0	0.0	0.0002555032207748791
9351.0	550.0	1.0	0.0	0.0002393718305500898
9901.0	550.0	1.0	0.0	0.00038141529308121324
10451.0	550.0	1.0	0.0	0.00035701701199464275
11001.0	550.0	1.0	0.0	0.00029143883504647986
11551.0	550.0	1.0	0.0	0.00042765867693855656
12101.0	550.0	1.0	0.0	0.0003591602620211273
12651.0	550.0	1.0	0.0	0.00047647323435000836
13201.0	550.0	1.0	0.0	0.0004390170990336765
13751.0	550.0	1.0	0.0	0.0007953701010617064
14301.0	550.0	1.0	0.0	0.0003411197254874162
14851.0	550.0	1.0	0.0	0.00046994331273163205
15401.0	550.0	1.0	0.0	0.0003697389405423631
15951.0	550.0	1.0	0.0	0.0007131569556756086
16501.0	550.0	1.0	0.0	0.00024317319176412052
17051.0	550.0	1.0	0.0	0.00046122537612912394
17601.0	550.0	1.0	0.0	0.0004704731859943759
18151.0	112.0	1.0	0.0	8.803122969608836e-05
