stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0001745170932347659
1.0	250.0	1.0	0.0	3.185734793543818e-06
251.0	250.0	1.0	0.0	0.0002605007806270976
501.0	250.0	1.0	0.0	0.0001752654113769336
751.0	250.0	1.0	0.0	4.636940693854322e-05
1001.0	250.0	1.0	0.0	0.0007684446952342614
1251.0	250.0	1.0	0.0	0.0001307826614379679
1501.0	250.0	1.0	0.0	5.815205192565091e-05
1751.0	250.0	1.0	0.0	9.962138557432426e-05
2001.0	250.0	1.0	0.0	9.178134173153526e-05
2251.0	250.0	1.0	0.0	5.784678369759579e-05
2501.0	250.0	1.0	0.0	6.5461382865901e-05
2751.0	250.0	1.0	0.0	0.00042830419969555627
3001.0	250.0	1.0	0.0	1.8410442173479284e-05
3251.0	250.0	1.0	0.0	5.669976079277068e-05
3501.0	250.0	1.0	0.0	0.0002006050832886026
3751.0	250.0	1.0	0.0	3.8425313949580836e-05
4001.0	250.0	1.0	0.0	8.517955431340642e-05
4251.0	250.0	1.0	0.0	0.00027098494496938984
4501.0	250.0	1.0	0.0	9.958753204344436e-05
4751.0	250.0	1.0	0.0	3.128649181127355e-05
5001.0	250.0	1.0	0.0	0.0005784763112663908
5251.0	250.0	1.0	0.0	6.560602569579382e-05
5501.0	250.0	1.0	0.0	0.00020732540369031678
5751.0	250.0	1.0	0.0	0.0003004896521567996
6001.0	250.0	1.0	0.0	0.00032085220336911733
6251.0	250.0	1.0	0.0	9.852494400738289e-05
6501.0	250.0	1.0	0.0	6.324769216775084e-05
6751.0	250.0	1.0	0.0	5.884138584136941e-06
7001.0	250.0	1.0	0.0	1.4181023597715065e-05
7251.0	250.0	1.0	0.0	1.9006819248198723e-05
7501.0	250.0	1.0	0.0	7.374390792845517e-05
7751.0	250.0	1.0	0.0	5.733916640281679e-06
8001.0	250.0	1.0	0.0	4.951489585078973e-05
8251.0	250.0	1.0	0.0	0.0012325446598585334
8501.0	250.0	1.0	0.0	0.0005317648625373601
8751.0	250.0	1.0	0.0	3.218813316523914e-05
9001.0	250.0	1.0	0.0	0.0001444843217283352
9251.0	250.0	1.0	0.0	2.863261580466859e-05
9501.0	250.0	1.0	0.0	2.7330991894003555e-05
9751.0	250.0	1.0	0.0	0.0001338858909606777
10001.0	250.0	1.0	0.0	6.151902389525175e-05
10251.0	250.0	1.0	0.0	1.722096508741379e-05
10501.0	250.0	1.0	0.0	9.07556470036382e-05
10751.0	250.0	1.0	0.0	0.00010372701263426461
11001.0	250.0	1.0	0.0	0.00014074311923979282
11251.0	250.0	1.0	0.0	2.8554907798765658e-05
11501.0	250.0	1.0	0.0	0.00012694573575256076
11751.0	250.0	1.0	0.0	6.830517181753424e-05
12001.0	250.0	1.0	0.0	6.572577285765174e-05
12251.0	250.0	1.0	0.0	4.002461242675263e-05
12501.0	250.0	1.0	0.0	2.1237167358397408e-05
12751.0	250.0	1.0	0.0	0.0001872826485857202
13001.0	250.0	1.0	0.0	7.292097613959278e-05
13251.0	250.0	1.0	0.0	8.918760681151908e-05
13501.0	250.0	1.0	0.0	0.00036426548495886355
13751.0	250.0	1.0	0.0	0.0008398837307989242
14001.0	250.0	1.0	0.0	4.9322570800773394e-05
14251.0	250.0	1.0	0.0	0.0005902635141610888
14501.0	250.0	1.0	0.0	0.00014090655928848537
14751.0	250.0	1.0	0.0	6.650682067869947e-05
15001.0	250.0	1.0	0.0	0.00013815952253340275
15251.0	250.0	1.0	0.0	6.088971376418751e-05
15501.0	250.0	1.0	0.0	6.568731784820318e-06
15751.0	250.0	1.0	0.0	0.0001235558333992906
16001.0	250.0	1.0	0.0	0.00015648100280760328
16251.0	250.0	1.0	0.0	0.0006366010741591257
16501.0	250.0	1.0	0.0	0.00016316399753092515
16751.0	250.0	1.0	0.0	1.4879156112670252e-05
17001.0	250.0	1.0	0.0	2.9306989669796066e-05
17251.0	250.0	1.0	0.0	4.034644317626435e-05
17501.0	250.0	1.0	0.0	0.0002718239537179282
17751.0	250.0	1.0	0.0	0.0008479290218650954
18001.0	250.0	1.0	0.0	0.00016231494134663033
18251.0	12.0	1.0	0.0	0.00023312282562251672
